RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
59.9728,59.9728,396.0,396.0,51.156982,411.51743,67.92667,411.5739,63.464573,394.33734,60.267776,388.5701
61.805400000000006,61.805400000000006,412.0,412.0,53.99613,412.17145,66.921326,411.72952,62.64146,404.5795,59.780262,395.00775
57.0954,57.0954,418.0,418.0,50.988594,411.82993,63.953117,411.48026,59.816322,416.6597,57.92472,408.3702
45.6915,45.6915,424.0,424.0,48.769115,412.07507,59.15895,410.89047,52.970394,424.5214,52.839085,422.497
35.0182,,430.0,430.0,43.479527,412.05853,50.055542,410.20575,38.875904,428.61234,45.75403,428.41962
16.3887,,437.0,437.0,39.82839,412.13672,44.432625,410.79745,28.11921,430.88528,40.45189,431.0915
11.8079,,438.0,438.0,36.856243,412.29553,39.142544,411.29645,21.841148,433.0781,34.84419,433.37643
6.385939999999998,6.385939999999998,437.0,437.0,21.449411,411.6003,15.87085,409.94376,14.4814205,434.706,22.933054,436.29382
4.4613099999999974,4.4613099999999974,437.0,437.0,12.821136,411.3496,9.727446,409.6516,10.215374,436.35434,13.073284,439.13864
4.2547,4.2547,440.0,440.0,8.144623,410.69223,7.099449,409.5818,7.697895,437.57132,7.3222637,440.90146
4.590750000000003,4.590750000000003,437.0,437.0,5.771658,410.08582,5.6323013,409.3651,6.326885,437.82617,5.067356,441.60403
3.770900000000001,3.770900000000001,433.0,433.0,5.517454,410.66446,5.3452873,409.93362,6.00058,437.44305,4.381855,441.31354
5.12839,,440.0,440.0,6.8308277,411.23697,5.3209553,411.2915,5.6498127,437.72552,4.367981,441.64203
6.188479999999995,6.188479999999995,439.0,439.0,5.738682,410.52856,5.364002,410.85327,5.0888557,436.9372,4.2053223,440.97003
5.497500000000002,5.497500000000002,433.0,433.0,5.301443,410.443,5.4418297,410.90753,4.7641754,434.58252,4.2429695,438.91803
5.617319999999996,,420.0,420.0,10.380945,412.392,5.1429996,412.68274,4.482462,428.07764,4.6790676,435.63812
4.968440000000005,4.968440000000005,415.0,415.0,10.531742,412.3562,5.1973743,412.18628,4.5606403,419.69925,4.960041,426.32333
5.449850000000001,,410.0,410.0,19.411469,413.1056,6.854294,412.65836,5.294384,410.0483,6.2369785,417.18073
3.3302200000000006,,398.0,398.0,39.61073,414.61957,13.988663,413.53482,9.650728,398.91586,11.581955,402.6984
22.0207,,397.0,397.0,44.125042,414.3958,25.89329,413.59494,16.654177,394.72647,20.622852,395.0602
29.76,29.76,387.0,387.0,45.97163,414.12296,34.264595,413.41055,28.689957,390.45984,31.038115,386.1959
34.9355,,384.0,384.0,46.938766,413.53662,43.096966,413.0399,40.96997,386.5718,41.42204,379.35773
61.709,,378.0,378.0,45.59251,412.64603,46.03396,411.48087,46.10726,383.14856,45.960526,375.76166
68.8245,68.8245,375.0,375.0,51.850723,412.76437,58.35162,412.1889,56.379963,380.77133,55.394535,375.18488
65.8261,,375.0,375.0,48.188416,411.6643,59.96755,409.89105,60.280197,379.64386,55.49889,375.02148
36.1723,,371.0,371.0,43.620693,410.27475,59.24025,407.64078,62.633667,378.3539,54.286285,374.60178
18.3472,,369.0,369.0,37.436768,408.88696,55.79311,405.9337,63.27534,377.30914,51.790703,374.29837
55.8538,,370.0,370.0,34.81979,409.03012,53.61381,405.6843,62.89435,377.11514,50.450474,374.29105
76.2602,,374.0,374.0,32.667645,409.3822,51.47856,405.77734,61.534008,377.63797,48.355526,374.81683
77.1437,77.1437,377.0,377.0,45.309414,411.28708,67.392654,410.85757,72.54238,377.81235,56.93623,375.65887
115.06899999999999,115.06899999999999,381.0,381.0,66.157875,414.176,89.020645,413.50967,89.344185,378.4917,79.72925,376.2962
113.255,,390.0,390.0,61.99302,413.66672,86.37053,412.67142,87.33829,383.21127,79.1104,380.31088
114.094,114.094,403.0,403.0,76.537445,414.87143,94.42634,413.56747,92.80137,389.75735,90.7893,384.26245
53.0914,,409.0,409.0,70.59526,413.96817,91.25792,413.68515,88.07421,404.84686,87.56755,393.34933
60.4787,60.4787,420.0,420.0,72.42503,414.0779,90.55104,413.79404,83.11876,418.6941,83.04969,411.19247
55.2912,,420.0,420.0,63.60994,412.785,85.06193,414.24252,66.34446,425.49417,71.09304,423.61404
36.7155,36.7155,420.0,420.0,57.160526,412.60696,80.85054,414.61792,53.37852,427.55386,56.90322,427.83478
28.669,28.669,422.0,422.0,40.66524,411.70972,52.611523,414.1068,35.9366,429.048,38.19567,429.944
27.5134,27.5134,422.0,422.0,25.335508,411.14297,26.2421,413.5581,22.182945,429.8179,21.305155,431.61404
21.4899,,421.0,421.0,17.775846,411.2017,19.784678,414.04208,13.787188,429.45624,14.086805,432.29498
14.5882,14.5882,422.0,422.0,9.343275,410.9782,6.5645504,413.22446,8.504322,429.1224,9.033833,432.8247
14.2713,14.2713,424.0,424.0,6.0316143,411.00464,2.5970726,412.3919,6.5954647,427.76935,6.0661907,432.1428
8.14873,,418.0,418.0,6.1002083,412.197,2.3858128,413.75357,6.610977,424.90424,3.9552612,430.84073
12.0657,,420.0,420.0,5.287302,412.04822,4.9133453,411.3269,5.872364,418.49796,2.840311,427.95935
5.317769999999999,5.317769999999999,421.0,421.0,4.9470463,412.27362,5.396347,413.22638,6.535301,416.6837,2.3798847,424.65994
11.5809,11.5809,420.0,420.0,5.1075,412.95105,5.6089935,415.30716,5.718935,415.1232,3.6210098,422.4631
9.685090000000002,9.685090000000002,423.0,423.0,6.0652084,413.63397,5.763666,416.9689,5.6764603,415.44952,5.265541,422.8803
10.528500000000001,10.528500000000001,420.0,420.0,11.274391,414.48608,5.864647,417.9465,5.3238735,415.42044,6.8020306,423.07278
11.226500000000001,11.226500000000001,423.0,423.0,26.060453,415.20703,6.1958027,417.99176,4.820009,416.17322,8.394983,422.6534
11.5898,11.5898,418.0,418.0,30.42693,414.87155,5.8508186,416.98444,5.0138435,415.19757,9.287722,420.03284
13.785699999999999,,420.0,420.0,28.687872,413.36676,9.331457,415.8895,4.915365,415.13812,7.5058746,418.03372
10.4862,10.4862,420.0,420.0,34.888096,413.48718,10.681873,414.73633,5.4917793,414.74475,6.534239,417.8304
10.5613,10.5613,420.0,420.0,21.777,410.81638,7.1213264,410.14487,7.3799553,417.3055,7.8463364,417.1372
14.280900000000003,,418.0,418.0,32.700348,411.49014,16.366774,411.03638,9.176027,415.72507,9.207676,416.9825
12.3565,12.3565,418.0,418.0,28.652876,410.42673,12.783203,408.45676,10.531528,413.93283,9.421682,416.95425
12.0259,12.0259,423.0,423.0,27.10065,409.9075,9.126495,407.5833,9.534218,414.54993,8.236448,417.98044
12.888199999999998,12.888199999999998,423.0,423.0,25.420435,409.31732,7.60907,406.46558,8.735956,414.89984,7.53129,418.92493
14.168,14.168,419.0,419.0,25.092426,409.10922,7.2905693,406.05328,8.400719,413.79935,7.390108,418.38248
12.4103,12.4103,421.0,421.0,24.133936,408.75543,6.9114037,405.44012,7.91868,413.5188,7.1334915,418.2378
8.965150000000001,8.965150000000001,416.0,416.0,20.23651,408.11804,6.281988,404.15015,6.932646,411.8355,6.973387,416.8683
3.6040699999999966,3.6040699999999966,404.0,404.0,16.347157,408.33136,5.8371353,404.59555,7.5528793,406.14496,7.0671234,411.73428
4.5481300000000005,4.5481300000000005,394.0,394.0,13.041185,408.64014,6.0061474,406.31815,9.855917,398.58304,8.440527,401.73633
11.6721,,387.0,387.0,18.473501,408.79678,11.590265,405.9167,15.658922,390.51465,19.32476,390.30856
28.4942,28.4942,,,22.807316,408.21045,20.673151,404.43015,19.449268,390.5209,27.595837,389.57254
50.7457,50.7457,377.0,377.0,34.850594,409.94864,43.81227,406.48892,39.409058,384.45975,39.176197,381.39517
52.9388,52.9388,,,42.29878,410.81723,52.90057,407.1355,46.092384,385.62912,44.336483,381.44144
63.3824,,383.0,383.0,43.370667,411.17523,54.607414,406.8983,49.20012,383.17035,46.691853,379.21927
22.0818,22.0818,414.0,414.0,41.166756,410.55142,50.995594,405.22668,47.185806,386.74203,46.5632,381.97287
47.213,47.213,397.0,397.0,44.433807,411.03122,54.388935,406.86276,49.494534,387.66574,49.18177,383.5742
42.4155,42.4155,417.0,417.0,45.906597,410.94632,56.493336,408.15488,46.880062,394.90594,48.8601,390.3451
54.7783,54.7783,395.0,395.0,47.081776,410.6492,58.065147,408.274,50.034443,395.27933,51.284496,391.46564
51.4857,51.4857,392.0,392.0,49.40201,411.08588,58.182583,408.83975,51.020645,395.0713,53.16541,391.64658
53.2911,53.2911,409.0,409.0,51.249844,411.17664,57.71737,409.07336,50.08873,399.78778,53.27274,397.39548
51.0768,,421.0,421.0,44.868053,409.4412,50.38233,406.97662,47.978405,409.5248,47.397797,416.56042
49.6991,49.6991,426.0,426.0,44.401615,409.29504,47.86835,406.95212,47.47527,419.98126,43.50373,432.33606
47.4492,,431.0,431.0,40.38019,408.74786,40.655033,405.79263,44.171772,429.19482,37.136448,437.3123
24.845,24.845,437.0,437.0,34.10536,408.00815,29.442163,404.45425,35.919014,435.99548,29.726038,439.04172
8.941499999999998,8.941499999999998,439.0,439.0,24.34777,407.15762,18.441278,403.22226,22.748281,439.89374,20.039957,440.34583
6.74137,6.74137,433.0,433.0,15.722925,406.97867,13.349323,402.9452,13.216761,440.2035,12.075262,440.77527
4.754400000000004,4.754400000000004,437.0,437.0,9.92374,407.0936,8.747164,403.51297,7.8447304,439.3742,8.153725,440.35898
5.730589999999999,,438.0,438.0,12.580343,408.48212,6.1027737,405.7336,5.816471,439.13406,7.3324604,440.2607
4.133190000000003,,436.0,436.0,19.277615,410.08167,5.68375,409.2955,6.0576077,439.9436,6.8162193,440.3104
5.893560000000001,5.893560000000001,443.0,443.0,14.190348,409.6438,5.607565,408.93472,5.354595,441.19913,5.4179344,441.39703
4.8754300000000015,4.8754300000000015,441.0,441.0,11.516222,409.60333,5.6058826,409.1289,4.93058,440.04626,4.9574947,439.90067
5.016110000000001,5.016110000000001,440.0,440.0,8.892883,409.09344,5.59951,409.03616,4.2946396,440.6615,4.679552,441.24973
1.4762500000000003,1.4762500000000003,439.0,439.0,6.750662,408.53577,5.5091305,408.299,3.930191,438.73602,4.561743,439.2563
4.037659999999999,,438.0,438.0,11.103767,409.75534,5.5424614,409.85907,3.6992512,438.84805,4.979677,440.79736
5.111350000000005,5.111350000000005,436.0,436.0,13.393293,410.3138,5.725218,409.78336,3.9425507,436.36057,5.201174,438.5136
4.073360000000001,4.073360000000001,435.0,435.0,13.089844,410.10995,5.6565742,409.75082,3.9293041,435.04724,5.2739754,436.74725
3.312660000000001,,436.0,436.0,23.932144,410.99973,7.5290356,411.14813,4.309416,432.39212,5.540596,435.80524
3.2708300000000037,3.2708300000000037,434.0,434.0,22.22343,410.2316,6.4431763,410.4457,4.2513504,432.08127,5.2854767,435.37994
2.7432000000000016,2.7432000000000016,436.0,436.0,19.380667,409.33728,5.9215317,409.81702,3.8796616,433.04462,4.8296623,435.50775
4.690889999999996,4.690889999999996,416.0,416.0,17.00852,408.94232,5.9106693,408.30038,4.6482677,426.4384,4.7243156,431.8714
5.11974,5.11974,404.0,404.0,15.422226,409.16382,5.988163,407.68594,5.8480644,416.7845,5.34198,422.35477
2.17765,2.17765,393.0,393.0,9.720728,408.49805,5.3006496,405.7447,7.5142,404.8651,7.109251,408.07214
5.4146300000000025,5.4146300000000025,384.0,384.0,6.180794,408.20837,5.237501,404.65982,10.030401,395.5023,10.847223,395.03094
19.143300000000004,19.143300000000004,378.0,378.0,6.404003,408.3587,6.984581,404.08618,17.602186,387.59848,17.728231,385.68942
31.4037,,378.0,378.0,15.992107,409.4538,16.648222,404.42023,33.52489,381.6624,27.92261,378.75107
51.7317,51.7317,378.0,378.0,37.45767,410.98242,42.68475,405.9216,47.483402,378.61618,38.046505,374.55103
44.5489,44.5489,381.0,381.0,46.199062,411.97028,48.944115,409.81476,56.501354,377.32492,45.6791,372.4505
48.8137,48.8137,383.0,383.0,48.345078,411.29773,57.164425,408.5661,61.467476,377.253,50.156723,372.73407
36.9957,36.9957,386.0,386.0,44.649906,409.73505,59.517887,406.09164,60.715782,379.00128,50.195496,373.8168
38.556,,389.0,389.0,43.58502,409.52777,57.85172,405.046,56.559185,380.85812,49.96078,375.1143
42.7892,,392.0,392.0,42.491325,409.3731,54.41817,404.24103,51.23153,384.16833,48.26619,378.0012
45.7322,,397.0,397.0,41.31805,409.21603,49.79078,403.90338,46.491627,390.00626,45.27969,383.2494
53.7774,53.7774,415.0,415.0,45.320526,409.7179,52.351994,406.87497,44.19918,406.62912,44.03804,395.80505
48.493,48.493,419.0,419.0,42.66712,408.41266,51.15465,406.58105,42.5682,422.02557,40.953545,412.721
53.114,53.114,431.0,431.0,44.164692,408.56174,52.239746,407.2457,41.14448,431.13248,37.295868,432.57495
35.7288,35.7288,430.0,430.0,41.87486,408.3088,49.616074,406.67108,38.188366,434.87857,31.783104,437.0288
27.2612,27.2612,431.0,431.0,32.943806,406.70383,37.38844,404.85983,31.946795,437.04413,25.886887,438.47388
7.71978,7.71978,435.0,435.0,24.416136,406.21194,20.046,403.23962,22.495075,438.57092,18.618776,439.59085
5.955199999999998,5.955199999999998,431.0,431.0,16.574972,406.21243,13.229469,402.68582,14.104437,437.80396,12.473064,440.4649
4.805019999999999,4.805019999999999,435.0,435.0,10.77297,406.3513,9.398504,402.97028,7.7240047,436.07022,8.506613,440.3609
3.1239999999999988,3.1239999999999988,432.0,432.0,6.6968765,406.84546,6.6241875,403.85312,4.321987,433.50916,6.4873123,439.28174
5.518689999999999,5.518689999999999,436.0,436.0,5.282263,407.53107,5.4306545,404.97754,3.6541119,432.52698,5.349575,438.24908
2.6962100000000007,2.6962100000000007,435.0,435.0,5.0133514,408.2775,5.088808,406.66318,4.7852974,432.751,4.6295414,436.89124
3.869959999999999,3.869959999999999,434.0,434.0,5.267061,408.8701,5.107048,407.59473,5.2042446,432.2842,4.499464,435.22763
3.8688199999999995,3.8688199999999995,431.0,431.0,5.412016,409.25552,5.097061,408.16,5.0976067,430.34726,4.48765,432.47308
5.4224,5.4224,434.0,434.0,5.1293297,409.0396,5.1707764,408.479,4.738838,429.48956,4.5137844,430.5704
3.5795100000000026,3.5795100000000026,430.0,430.0,5.132107,409.16376,5.2290707,408.922,4.3314743,427.6325,4.629221,427.6189
4.5864699999999985,4.5864699999999985,429.0,429.0,5.0772457,409.1767,5.249525,409.04,3.9384575,426.398,4.7830925,425.29886
3.85267,,429.0,429.0,9.586763,410.45532,5.3346195,410.60428,3.9916878,425.5451,5.633316,427.24023
5.233029999999999,,419.0,419.0,22.260641,411.8746,8.9723,411.92114,4.9645443,421.30643,7.250866,427.34958
2.9328199999999995,2.9328199999999995,411.0,411.0,22.941902,412.0168,6.3680286,411.02768,5.7079353,417.0338,7.1733894,423.54633
5.09188,5.09188,400.0,400.0,22.906252,412.21783,5.4431305,410.89554,6.595402,409.95593,7.62405,414.6327
9.340899999999998,,397.0,397.0,34.10484,412.23544,11.44824,411.95172,9.794357,401.11163,13.698406,402.30728
17.5463,17.5463,393.0,393.0,35.58749,411.26923,11.496248,410.24527,12.65645,394.65643,19.885143,391.04553
25.242,25.242,387.0,387.0,35.309742,409.53653,13.127081,408.18793,22.592674,388.91476,31.310019,382.96432
31.2297,31.2297,379.0,379.0,35.396393,408.2268,20.273842,406.83804,34.355076,383.95828,38.01484,378.01993
38.8452,,377.0,377.0,34.576782,407.16815,32.570503,405.4961,41.84092,380.30826,39.201694,375.40555
52.9354,52.9354,382.0,382.0,38.746155,407.7097,48.536335,406.47662,50.335087,378.32913,43.536217,373.99683
55.1255,,384.0,384.0,38.116737,407.8066,51.375813,405.7234,53.139496,378.10666,44.543556,373.98502
61.7273,61.7273,385.0,385.0,42.945625,408.6711,59.36298,407.36325,60.734016,378.52524,49.63091,375.4344
62.1736,62.1736,382.0,382.0,47.911366,409.73224,65.400085,408.37292,65.11082,379.60068,54.48611,377.0275
60.2168,,384.0,384.0,45.446186,409.49817,64.13887,407.13437,62.768368,381.09412,53.794613,378.34976
55.5408,55.5408,385.0,385.0,48.21094,410.14627,64.25997,407.88724,62.44154,383.06912,55.830307,380.20874
57.3965,57.3965,387.0,387.0,51.202126,410.81656,64.20334,408.6133,61.636536,385.45642,57.102867,382.25363
58.847,58.847,386.0,386.0,54.167747,411.45255,64.12146,409.2558,60.66129,387.66928,57.863335,384.1785
62.20270000000001,62.20270000000001,391.0,391.0,57.224697,412.0329,64.157974,409.7947,60.01603,390.19092,58.189526,386.24756
60.1054,60.1054,398.0,398.0,59.249638,412.46057,63.581844,410.12415,59.182537,394.96286,57.820465,389.89487
55.6317,55.6317,405.0,405.0,59.665546,412.62222,62.181316,410.35965,58.001835,402.42215,56.418022,395.42
60.0959,,416.0,416.0,50.93948,411.23245,57.21926,408.96188,54.98602,412.58636,52.203323,405.15414
40.6455,,416.0,416.0,40.447704,410.20453,48.95291,407.6878,48.63466,419.94043,48.541718,415.8476
37.8664,,417.0,417.0,35.157074,410.50375,40.149643,407.4338,38.782597,423.75824,44.127655,424.0097
30.5855,30.5855,428.0,428.0,30.54163,410.69354,31.000856,407.66476,27.188322,427.1542,37.630325,429.6896
21.5301,21.5301,429.0,429.0,20.736055,410.179,17.960447,406.97342,17.318567,428.66428,28.04956,431.80844
21.7918,21.7918,428.0,428.0,15.943949,410.55905,11.013109,407.9768,13.053347,429.0179,21.392788,432.5689
12.700200000000002,12.700200000000002,431.0,431.0,11.138628,410.68915,7.966284,408.70837,10.408182,429.4874,14.879742,433.02673
10.8936,10.8936,435.0,435.0,8.638329,410.76663,6.626396,409.01456,8.596085,431.31512,10.676559,434.27618
5.1853700000000025,5.1853700000000025,434.0,434.0,7.21451,410.90137,5.9694614,409.20465,7.329624,432.7792,7.8437977,435.32025
8.011049999999997,8.011049999999997,433.0,433.0,6.1985226,410.7375,5.558546,409.1482,6.24041,432.6211,6.2520027,435.03326
1.9575999999999993,1.9575999999999993,435.0,435.0,6.4211426,411.04407,5.527895,409.3287,5.702202,432.4671,5.488863,434.19
3.1170800000000014,,,,8.9309025,412.32306,5.170826,410.8215,4.8568573,425.64325,5.1852055,430.82855
2.4362400000000015,,432.0,432.0,14.094494,412.43814,5.580839,411.00226,4.5771046,425.56454,5.3383102,432.69333
2.3258699999999983,2.3258699999999983,,,16.874277,412.95572,5.443144,410.65,4.9352913,416.85318,5.4001694,424.6657
4.603739999999998,4.603739999999998,434.0,434.0,16.037558,412.21674,5.5693817,410.0824,4.759098,420.82553,5.366783,427.0673
4.693330000000003,4.693330000000003,,,16.39148,412.2381,5.34816,410.5171,5.389782,412.90067,5.9195995,418.68854
1.70796,,435.0,435.0,28.260387,412.18558,7.2690315,411.46634,5.6836147,419.29327,6.200054,427.7442
2.2585499999999996,,436.0,436.0,36.41664,411.82266,15.069513,411.93683,6.4515095,424.51755,6.4947453,432.98898
2.884730000000001,2.884730000000001,437.0,437.0,30.501543,410.24487,8.047375,410.00244,5.798443,428.76907,5.430128,434.40475
1.2713600000000014,,433.0,433.0,34.496403,409.81116,15.718151,409.67273,6.9579144,429.50418,5.3651867,435.64603
2.272820000000003,2.272820000000003,434.0,434.0,30.035055,408.83765,7.630039,408.0243,5.8599777,430.7295,4.6464615,435.37836
1.1764599999999987,1.1764599999999987,431.0,431.0,23.991167,407.82065,5.6073647,406.99902,5.2156334,430.90494,4.298218,434.22968
3.200849999999999,3.200849999999999,431.0,431.0,18.525167,406.8414,5.086088,405.88474,4.9821644,431.10977,4.262987,432.6873
2.6837400000000002,2.6837400000000002,428.0,428.0,13.604216,406.08643,4.8108635,404.69244,4.8047867,429.7696,4.3881283,430.4875
1.8106399999999994,1.8106399999999994,416.0,416.0,9.407568,406.0588,4.725765,404.19492,4.906952,425.04373,4.6501255,426.08517
5.208069999999999,5.208069999999999,399.0,399.0,6.1358223,406.39658,4.8975945,403.6808,5.250265,414.57562,5.7179527,417.05432
6.000880000000006,6.000880000000006,386.0,386.0,4.256304,407.1846,5.3685493,403.6738,6.647314,400.5195,8.114229,404.3751
21.6816,21.6816,378.0,378.0,5.034086,408.21155,7.710205,403.81155,12.640074,388.4762,14.922762,391.3225
48.2407,,379.0,379.0,13.490313,409.6382,19.339493,404.28622,28.782644,381.33777,26.738003,381.47995
64.2902,64.2902,375.0,375.0,40.451057,411.6604,48.023468,406.36682,46.72233,376.17346,39.471966,375.01703
66.5467,,385.0,385.0,45.915363,412.41855,50.38712,409.13046,54.97638,374.23242,46.684887,372.1533
71.451,71.451,390.0,390.0,55.08835,412.72568,65.23982,410.01984,67.74188,375.16373,56.861893,373.00693
62.4803,62.4803,392.0,392.0,58.344677,412.209,73.51351,408.80127,72.81493,375.8294,61.421276,373.77682
62.0171,62.0171,392.0,392.0,64.545784,412.7833,76.90191,409.02725,73.308685,379.6398,66.8611,375.63095
57.9835,57.9835,394.0,394.0,68.11237,412.83878,74.35566,408.70654,70.88453,382.48035,70.20643,377.95575
56.7216,,398.0,398.0,63.661137,411.92847,66.83623,408.97507,65.7824,391.42517,67.0801,384.87097
56.9211,56.9211,410.0,410.0,61.408424,410.5712,63.79174,408.49356,59.54221,403.7728,63.836155,393.5368
55.0175,,415.0,415.0,48.588097,408.2848,56.0343,406.7058,50.601334,418.08954,55.634644,409.32544
49.0899,49.0899,422.0,422.0,45.70425,408.15305,56.748943,407.8201,48.485443,427.59302,48.11214,428.7465
41.0311,,426.0,426.0,32.359127,406.47842,47.324337,406.19907,41.727177,432.87006,38.744244,435.7174
21.9714,21.9714,427.0,427.0,22.779156,406.15955,32.19775,404.85202,32.4069,435.58917,29.40136,438.0402
15.491700000000002,15.491700000000002,430.0,430.0,14.972895,406.11346,17.504463,403.85867,21.575056,437.13257,20.463114,439.24805
8.65965,8.65965,430.0,430.0,8.690041,406.30786,11.56212,403.27628,13.1197815,436.72595,12.991608,439.8775
4.87613,4.87613,429.0,429.0,4.559494,406.84976,7.941223,403.57764,7.023981,433.7169,8.4867935,438.5971
3.7002600000000037,3.7002600000000037,431.0,431.0,2.8658123,407.61948,5.636795,404.69016,4.344288,429.85208,6.1959667,436.2381
3.1130700000000004,,432.0,432.0,4.2555046,409.4044,5.0008945,406.90442,4.264696,427.8737,5.360649,434.8576
1.673720000000003,,427.0,427.0,7.3911858,411.43958,5.0642605,410.46,5.1789436,427.61923,5.063713,433.26456
4.455469999999998,4.455469999999998,429.0,429.0,8.406479,411.8952,5.2955933,410.92,4.920801,427.67184,4.824587,431.56158
3.98151,3.98151,425.0,425.0,9.575783,412.26196,5.3293896,411.02682,4.593693,426.15564,4.8769245,429.03143
1.5629800000000031,1.5629800000000031,411.0,411.0,8.024187,412.09012,5.1375732,410.87097,4.2905865,421.12814,4.93668,423.5812
5.3307199999999995,5.3307199999999995,397.0,397.0,11.243052,413.05157,4.89604,411.51486,5.0369625,409.7604,6.0054626,410.98215
5.175820000000002,5.175820000000002,394.0,394.0,9.591503,412.6852,4.7212505,411.51776,6.4135246,398.30533,8.166677,396.09964
23.8582,23.8582,385.0,385.0,14.209669,413.01187,5.0595455,412.3716,10.54574,388.99478,15.176851,385.4151
43.4341,43.4341,380.0,380.0,30.597157,413.55072,15.671442,413.6883,23.700968,383.66135,31.186897,379.27542
51.6894,51.6894,375.0,375.0,43.829136,413.97733,45.47402,414.88412,41.605145,379.7081,44.017895,375.48624
65.2599,,371.0,371.0,47.447147,414.09854,50.711258,414.4935,49.437443,377.0098,46.700356,373.3564
75.5624,75.5624,362.0,362.0,57.585827,414.45798,66.063194,415.1222,64.21187,373.80493,58.642105,372.04175
