RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
6.539369999999998,6.539369999999998,619.0,619.0,13.622835,559.25397,8.903168,558.5223,7.0547833,613.73865,8.252323,617.32117
7.02516,7.02516,617.0,617.0,13.418015,559.4772,8.938751,559.52423,7.130017,610.964,8.457203,613.4966
9.73648,9.73648,616.0,616.0,13.476355,559.3491,8.959583,559.98254,7.1807904,609.6046,8.533157,614.542
7.535179999999997,7.535179999999997,613.0,613.0,13.911722,559.629,9.038582,560.3201,7.317536,608.7612,8.47073,614.6045
8.918999999999997,8.918999999999997,614.0,614.0,14.380655,559.54706,9.306194,559.6237,7.492871,607.52936,8.314739,612.7529
8.64376,,614.0,614.0,24.811804,561.3919,16.431488,560.8408,9.018349,606.00995,9.335545,612.3582
11.346699999999998,,606.0,606.0,38.310947,562.7698,30.630836,560.2416,11.441401,603.25806,11.086563,610.8269
9.44312,,587.0,587.0,46.08956,562.5044,43.194477,556.0289,15.825644,594.26056,15.100199,605.40643
12.9287,12.9287,569.0,569.0,43.57143,560.74884,23.447592,551.10657,14.902321,583.1341,14.922297,595.07623
14.9755,14.9755,558.0,558.0,39.13661,557.9929,11.9259205,548.1072,13.07028,571.15094,15.35174,581.1201
17.8365,17.8365,547.0,547.0,36.92678,557.94794,10.5299225,548.67554,13.302401,558.73395,16.597677,563.6298
30.8657,30.8657,541.0,541.0,39.303894,558.3668,12.149822,551.2227,16.91136,546.6362,23.54319,543.82086
36.9237,36.9237,534.0,534.0,39.076195,555.9282,19.521887,549.0819,24.3624,536.5271,35.05788,529.5733
47.0798,,,,42.493267,557.02014,35.04152,549.35254,35.1176,535.23944,43.37152,524.3248
51.4742,51.4742,527.0,527.0,46.53138,558.9406,53.126274,551.02454,48.81493,527.20197,49.714287,512.6266
57.5388,57.5388,521.0,521.0,51.085995,560.9388,61.340477,556.7522,57.33784,519.512,54.63787,504.13306
65.962,,514.0,514.0,46.255505,557.8992,64.675896,551.74634,59.667206,514.2498,54.27355,501.3504
59.961,59.961,510.0,510.0,48.76849,559.6416,68.46331,553.253,64.13122,510.7415,57.652622,499.96005
61.5415,,501.0,501.0,47.701103,560.3577,66.89763,551.45026,63.930824,508.23953,57.85123,498.738
67.4556,,493.0,493.0,46.5259,561.28436,62.989086,550.8938,62.1833,506.44284,57.520485,497.70236
67.0335,,487.0,487.0,45.33363,562.278,58.946312,550.9674,60.515526,504.88068,56.616962,496.648
70.3318,70.3318,479.0,479.0,52.051826,565.00275,64.3848,557.1994,64.84823,502.4468,60.53429,495.3523
74.9821,,477.0,477.0,50.742706,565.65967,63.546337,557.1326,63.935207,500.95496,59.021477,494.38696
82.6565,,,,50.02658,565.8532,61.841835,556.6456,60.147625,510.23254,57.74186,500.71143
84.137,84.137,473.0,473.0,60.63901,569.1414,75.581665,566.1964,64.83116,506.1529,67.42713,497.87234
79.9959,,469.0,469.0,55.63683,567.8033,73.42367,564.12854,66.06659,501.91055,64.92255,494.87143
82.5257,,467.0,467.0,48.4778,566.45447,68.355095,561.92645,65.84099,499.08008,61.248737,494.29507
85.9813,,468.0,468.0,39.549877,565.40155,58.4726,560.46454,65.542175,497.0035,57.94807,495.60733
82.8089,,477.0,477.0,36.054794,566.4879,49.65549,560.5036,65.90806,495.73447,56.557022,496.76212
85.7306,,501.0,501.0,35.23341,567.6062,42.17274,561.06415,66.84935,497.80093,55.969116,498.18335
87.1523,87.1523,546.0,546.0,55.39893,570.86456,70.12744,570.01825,76.13254,513.0479,63.022835,500.37494
74.5951,74.5951,,,61.686443,572.065,75.86214,572.7871,77.923706,543.1054,67.49058,506.99738
69.4233,,,,58.900707,571.2602,72.88504,571.1926,76.38705,566.75836,66.97079,524.85284
47.788,47.788,588.0,588.0,58.50396,570.42413,70.574844,569.69055,72.096794,581.37646,63.747543,565.24286
37.6076,,,,55.17465,569.76556,66.376,568.5221,61.58654,587.70496,57.89448,582.73865
29.7247,29.7247,599.0,599.0,47.3626,567.47656,44.79328,564.8377,39.833397,596.42706,48.845272,593.32263
14.4939,,602.0,602.0,47.19384,567.21405,35.987198,565.2838,29.50853,602.383,41.148056,598.58905
13.8399,13.8399,600.0,600.0,32.28493,564.7739,14.562117,561.01,17.88943,604.33954,25.719011,602.6926
8.693579999999997,8.693579999999997,600.0,600.0,20.790693,563.6454,10.353458,560.87164,12.588858,605.54333,15.032488,604.5825
8.166869999999996,8.166869999999996,601.0,601.0,14.304562,563.0953,8.893841,561.77826,10.329533,606.31244,10.327141,604.46704
6.682470000000002,,598.0,598.0,20.198387,565.09546,8.57972,565.572,9.762112,606.63464,8.777782,604.93616
6.260150000000003,6.260150000000003,595.0,595.0,12.460186,563.3065,8.157562,563.9421,8.939167,602.2536,7.384751,603.8874
7.937710000000003,7.937710000000003,590.0,590.0,10.448704,563.49976,8.295998,565.1572,8.804783,595.6548,7.044007,604.62537
8.226619999999997,,567.0,567.0,16.71681,566.50885,8.072491,569.24603,8.70499,567.78925,7.1528707,588.9384
6.655270000000002,,,,18.5699,566.5581,7.6663785,568.18024,7.9835477,542.84796,7.1903043,565.5266
9.589169999999996,9.589169999999996,516.0,516.0,15.073246,567.37463,7.692719,567.94977,10.156868,517.08984,8.818443,528.36725
30.013,30.013,503.0,503.0,20.37678,568.99176,7.8306127,569.89667,16.526737,504.13986,16.678427,508.49435
42.1946,42.1946,494.0,494.0,37.26661,570.8706,12.443306,572.00507,29.715504,496.6366,33.31381,497.6747
60.2347,60.2347,488.0,488.0,54.6741,572.9959,47.515625,574.59546,49.34619,491.2436,48.501972,488.42303
69.008,69.008,483.0,483.0,64.80438,574.57935,69.67049,576.1895,62.649376,487.15976,61.8958,483.60263
73.4123,73.4123,475.0,475.0,68.72644,573.7185,76.936195,574.94055,71.658844,484.88953,70.001976,481.821
78.1616,,475.0,475.0,63.347805,571.024,72.70149,569.32715,76.812706,483.1932,69.035866,481.4764
84.9487,84.9487,470.0,470.0,71.95489,571.64044,81.221436,569.5697,86.02307,482.5941,77.6368,481.37402
70.6596,70.6596,468.0,468.0,73.57828,570.38715,83.76088,565.7781,89.9882,481.97754,81.59067,480.37793
102.438,,468.0,468.0,67.49754,567.2765,79.98228,561.5243,87.997505,483.613,80.56586,479.65018
89.3322,89.3322,469.0,469.0,74.26693,568.0136,86.369026,564.2712,91.87939,484.1841,87.692955,479.27045
95.6494,95.6494,469.0,469.0,78.13178,568.0333,90.16064,564.9416,92.71099,484.54855,91.54391,479.28912
86.3106,86.3106,468.0,468.0,81.65218,568.94806,90.5505,564.7133,90.610214,485.11807,92.56538,479.97537
83.2859,83.2859,474.0,474.0,84.13565,569.8548,89.55096,565.34064,88.343834,486.33163,92.55656,481.72913
81.6278,81.6278,495.0,495.0,85.41698,570.6316,88.138084,566.35223,86.34274,489.8234,91.43573,485.98834
88.3485,88.3485,527.0,527.0,84.26824,570.16656,87.08498,567.6127,84.920555,499.5481,88.34929,492.29504
84.0327,84.0327,559.0,559.0,84.47334,570.8783,85.8686,568.4599,84.34572,527.7711,86.06206,504.25882
73.7085,73.7085,573.0,573.0,81.99892,571.0365,83.016045,569.19366,82.29734,563.316,81.75623,530.41614
63.7289,,583.0,583.0,67.27184,568.5708,75.36289,566.57904,70.06222,580.9893,72.846085,567.76764
56.2296,56.2296,592.0,592.0,57.871113,567.9258,66.580154,565.9787,52.269287,589.70966,62.252747,583.5338
38.1046,38.1046,599.0,599.0,44.294937,568.25903,56.26634,566.8131,38.88846,598.5912,49.767616,592.596
39.0676,39.0676,606.0,606.0,34.20878,568.8163,44.055202,567.0358,29.5444,604.39703,37.700783,599.0613
17.4929,,609.0,609.0,29.214771,569.8067,34.621513,567.638,22.15327,608.8802,27.2817,604.57996
23.5566,23.5566,606.0,606.0,19.224293,569.302,20.863354,566.7009,15.364798,611.3242,16.879368,609.4157
18.8833,18.8833,607.0,607.0,13.593691,568.6194,14.192368,566.13074,11.581442,612.4714,11.111912,612.53723
12.514,12.514,609.0,609.0,10.528503,567.74994,10.634594,565.1646,10.002758,612.4281,8.364136,613.9764
11.235799999999998,11.235799999999998,617.0,617.0,10.134422,568.8994,9.699741,565.77246,10.163273,612.0302,7.69492,614.76154
12.638100000000001,12.638100000000001,620.0,620.0,8.996632,567.8679,8.830868,564.8388,10.040974,609.7137,7.336373,614.2244
12.579999999999998,12.579999999999998,622.0,622.0,8.958103,568.1315,8.759331,564.71643,10.290028,606.39734,7.5286717,612.7175
10.9087,,621.0,621.0,18.201145,571.8186,8.682194,567.89404,9.6493225,601.62646,8.123985,613.1655
5.79927,5.79927,620.0,620.0,17.22372,570.4237,8.808022,566.38684,8.8331375,599.0342,8.284889,608.1014
6.494079999999997,,619.0,619.0,26.490343,570.76953,8.712063,567.8078,8.18082,599.00934,8.314972,608.89484
6.0584499999999935,6.0584499999999935,618.0,618.0,24.636505,569.0418,8.776371,566.1006,7.3837857,604.82495,8.460331,609.44434
2.9232999999999976,2.9232999999999976,,,23.585749,568.92303,8.390797,566.3124,7.3887906,591.9482,8.890522,600.04114
5.869329999999998,5.869329999999998,617.0,617.0,22.137354,566.82294,8.496319,565.6193,6.8535314,601.2086,8.855839,607.7793
2.950789999999998,2.950789999999998,615.0,615.0,18.974897,563.9941,8.552082,564.3479,6.9258504,605.0727,8.618542,610.3057
5.672920000000005,,617.0,617.0,29.106043,563.4673,11.199776,565.28284,8.170475,607.3449,9.021572,614.276
2.7027300000000025,,616.0,616.0,38.97543,562.904,23.74466,563.9569,9.836933,606.6951,9.69733,617.8852
10.014299999999999,10.014299999999999,612.0,612.0,36.914715,561.6436,13.75596,560.6906,9.312489,607.0419,8.596939,617.20544
3.852420000000002,3.852420000000002,612.0,612.0,29.678028,558.6766,9.506691,555.7624,8.983177,606.1805,7.7701573,615.5315
7.1190599999999975,7.1190599999999975,610.0,610.0,25.070335,557.0393,8.738918,554.32446,8.614677,605.82434,7.539906,612.41235
4.731079999999999,4.731079999999999,587.0,587.0,19.89453,555.8145,8.29364,552.3174,8.611626,598.13635,7.575295,605.51135
3.622860000000003,,558.0,558.0,26.715166,556.28876,11.90263,551.27277,10.319729,578.25385,11.141335,590.2079
3.759210000000003,3.759210000000003,,,21.565369,556.1997,10.501972,549.05536,10.676136,566.0495,11.207666,577.57074
8.861539999999998,8.861539999999998,522.0,522.0,15.238285,556.67224,8.971886,548.6174,11.383499,545.24225,13.351416,551.9896
18.736,,512.0,512.0,24.374735,559.10864,15.643492,549.6525,21.73587,526.65173,28.07588,523.15686
52.5494,52.5494,501.0,501.0,41.051212,562.15576,42.4532,551.2821,44.114113,512.03064,43.9767,501.3971
38.23,38.23,494.0,494.0,46.14274,563.4684,49.16642,551.55225,52.386024,501.42664,48.95585,488.7768
55.3455,55.3455,490.0,490.0,53.16651,565.0473,60.34713,555.80493,62.401703,493.20654,54.8794,481.21576
61.4991,61.4991,483.0,483.0,54.43633,563.5854,69.46875,553.65765,69.00611,487.72717,58.349728,480.3126
61.6691,61.6691,477.0,477.0,59.567436,565.2452,74.27038,557.6052,75.56463,484.47226,64.59332,479.17273
64.0692,64.0692,471.0,471.0,57.90548,562.8886,75.45767,554.8922,77.284966,482.41986,65.65292,479.4862
75.6747,75.6747,469.0,469.0,64.12696,564.90186,75.903786,556.4122,79.11848,481.83792,70.54171,479.02618
79.3533,,467.0,467.0,61.909966,564.72186,71.16064,554.97406,75.07289,485.39896,71.43774,479.1644
82.8585,82.8585,470.0,470.0,69.91672,566.83044,74.22104,559.9683,77.80537,486.30313,78.978294,479.93942
81.9271,81.9271,473.0,473.0,76.813866,568.57935,80.185936,564.6642,78.91541,488.5825,85.10775,481.86868
73.2165,73.2165,477.0,477.0,74.24927,566.72577,79.812965,563.88275,77.632645,489.39496,83.19798,482.87735
79.6999,79.6999,487.0,487.0,71.1465,565.39294,79.35137,564.34033,76.52951,491.33023,80.248405,485.3959
76.6039,,494.0,494.0,62.353546,564.15,77.485916,562.79553,74.04591,495.11484,74.59934,489.3525
65.9784,,500.0,500.0,53.13967,564.0188,73.98961,560.8011,72.4206,500.43967,69.95631,492.05405
62.9818,,,,44.36409,563.90515,66.27096,558.75366,70.65173,524.4058,65.98865,501.8242
64.7422,64.7422,574.0,574.0,47.761124,565.59576,68.39379,562.0625,70.11637,561.63043,65.67416,525.1037
65.9822,65.9822,594.0,594.0,46.902096,565.50793,68.04712,563.5269,64.73455,579.6831,62.964405,568.3735
57.5251,57.5251,600.0,600.0,49.55362,567.22626,66.31419,564.70795,53.96772,589.48364,56.47193,586.99774
39.9697,39.9697,605.0,605.0,46.42009,568.03314,64.69579,567.06757,42.84062,600.08246,48.980633,595.27435
22.889,22.889,610.0,610.0,33.73694,566.9508,43.931084,563.8908,28.862999,606.15314,37.19211,602.0705
13.912599999999998,13.912599999999998,610.0,610.0,20.861832,565.6946,19.178837,560.2322,18.549479,609.5883,23.166325,607.9758
11.3048,11.3048,609.0,609.0,15.21969,565.898,13.074181,560.1009,12.692896,611.9035,14.53529,612.6485
8.954239999999999,8.954239999999999,608.0,608.0,11.798309,565.62823,10.325863,560.1812,9.823563,612.712,10.00716,614.69037
6.256909999999998,6.256909999999998,608.0,608.0,9.915997,565.2234,9.026928,560.4343,8.920036,612.4332,8.205109,614.6918
7.8383600000000015,7.8383600000000015,608.0,608.0,9.251698,565.201,8.5252495,561.0712,9.01918,610.68256,7.6061673,613.34235
6.766279999999995,6.766279999999995,610.0,610.0,8.978806,565.113,8.3941765,561.6293,9.485863,607.24194,7.56733,610.8036
9.22766,9.22766,,,8.480885,566.03955,8.028332,562.60187,9.543209,580.31647,7.3884664,595.6503
,,607.0,607.0,16.359896,568.86316,8.132462,565.53534,9.425919,575.01575,7.900292,595.09454
,,,,28.484755,570.2553,8.261032,568.43555,9.499603,541.1336,8.452194,570.96045
,,605.0,605.0,39.241673,569.5522,10.394627,569.05646,9.927975,548.02325,9.302143,574.04675
,,,,48.022617,570.1044,17.127047,570.1504,12.67149,536.9517,12.3959675,556.3022
11.0959,,602.0,602.0,50.52308,568.3965,27.245096,567.9273,12.703106,554.05426,13.854025,580.54614
,,588.0,588.0,55.514076,568.8717,43.206028,568.0871,16.869652,567.1932,15.8934765,596.5571
,,584.0,584.0,58.9061,569.03973,53.629818,567.7322,23.482029,575.9518,18.747868,599.3093
0.7935420000000022,0.7935420000000022,587.0,587.0,52.64138,566.2997,20.989536,560.73236,19.444864,580.93524,13.290344,598.18964
,,590.0,590.0,52.97971,564.4789,31.950521,561.6116,20.853655,580.52875,13.109371,599.81396
,,592.0,592.0,49.720432,561.468,39.898354,558.258,21.561813,580.0426,13.558903,601.8398
8.04446,8.04446,595.0,595.0,37.794476,556.2935,10.607086,552.2688,14.279181,586.1245,9.174519,602.77594
3.839039999999997,3.839039999999997,594.0,594.0,24.70838,552.6528,8.448902,549.7014,10.159718,589.1721,8.025185,600.208
7.763599999999997,,596.0,596.0,24.75984,552.7711,9.314247,550.95557,9.506012,589.0012,9.269333,598.23035
7.072879999999998,7.072879999999998,598.0,598.0,19.35408,552.922,8.502686,549.11676,8.520527,589.36804,8.44125,597.2647
3.80021,,596.0,596.0,21.676455,554.74536,10.894579,549.74164,8.760033,587.28754,10.088009,596.0871
2.377119999999998,2.377119999999998,600.0,600.0,16.98643,555.41833,9.121098,547.3497,7.981732,587.39215,8.859093,595.64355
6.255569999999999,6.255569999999999,607.0,607.0,13.183975,555.99316,7.9012303,547.2238,7.2428403,589.09125,8.536667,596.24585
2.531640000000003,,610.0,610.0,20.77507,558.8069,10.686848,549.11475,7.9625745,588.83295,10.400784,598.5407
2.6880700000000033,2.6880700000000033,609.0,609.0,19.321835,559.7148,9.117126,551.7297,7.872021,589.2877,8.98983,599.3458
1.5388200000000012,1.5388200000000012,609.0,609.0,17.266918,560.24066,8.9900055,559.2383,7.6707845,600.9732,8.891006,599.1764
3.9525799999999975,3.9525799999999975,607.0,607.0,14.867609,559.5969,8.741657,558.3715,7.2966275,596.7438,8.416058,597.79626
0.5769349999999989,0.5769349999999989,602.0,602.0,12.766516,559.05493,8.658264,556.76935,7.41573,595.1213,8.044128,596.80505
4.5730199999999925,4.5730199999999925,582.0,582.0,11.555208,559.2921,8.740131,555.2284,8.125736,585.0073,7.88884,591.866
6.580480000000001,6.580480000000001,568.0,568.0,10.742176,559.68756,8.859428,553.28906,9.14846,576.19727,8.006386,584.4544
9.944299999999998,,550.0,550.0,18.482151,561.8771,14.176491,552.62976,12.062202,555.7232,12.431923,568.3607
16.2246,,,,32.15926,562.9231,32.119133,550.7582,18.444166,544.114,22.316813,558.6687
20.8299,,533.0,533.0,41.66733,563.22864,48.20335,549.24255,29.479458,530.65796,36.334286,543.3575
44.5223,44.5223,527.0,527.0,51.81766,566.0656,52.671207,556.48364,39.444275,519.7135,45.779327,521.68884
48.8539,48.8539,526.0,526.0,54.622097,565.0307,62.69269,553.2502,51.91284,513.48096,52.025402,511.71106
55.5606,55.5606,520.0,520.0,55.67489,563.31696,68.43464,551.0561,58.197723,509.54938,54.12479,507.10388
56.6037,56.6037,519.0,519.0,59.689137,564.5593,71.36063,551.5113,63.11538,508.21735,58.312233,503.51956
55.5471,55.5471,517.0,517.0,63.15427,565.60657,71.1846,554.69574,64.520546,509.8629,62.729122,501.5954
61.4896,61.4896,519.0,519.0,61.334835,562.8456,69.40077,552.90485,65.28852,512.5368,62.182076,504.14703
66.7529,66.7529,518.0,518.0,64.82994,563.7008,68.053635,556.35297,63.28437,515.7872,65.679245,506.04623
69.3949,69.3949,517.0,517.0,61.78341,561.11646,66.727585,556.5502,64.34357,518.1319,63.80972,509.46927
66.0656,,,,57.69924,560.2783,63.746155,555.0325,60.23362,528.11487,62.33742,518.19525
69.2657,,513.0,513.0,52.55891,559.95,60.83951,555.0103,57.927525,529.0783,61.837326,520.74603
66.9219,66.9219,508.0,508.0,47.563343,558.8399,62.93066,557.97955,60.66517,527.1678,62.455692,519.0839
70.9336,70.9336,499.0,499.0,51.62918,561.6988,68.16616,561.61804,63.403976,523.4365,65.26838,515.50726
65.9338,65.9338,496.0,496.0,54.28546,564.10254,69.95259,562.83044,64.824936,519.83496,66.339745,511.8643
75.9508,,499.0,499.0,48.320236,564.8601,66.00559,560.7027,64.01766,517.70105,63.999626,510.4776
67.7802,,496.0,496.0,42.66889,566.1596,59.34991,559.49963,63.1221,515.10614,61.082638,512.1588
65.0736,65.0736,493.0,493.0,48.288723,568.87933,62.482937,563.54236,65.80442,511.1664,60.60808,513.994
66.5278,,489.0,489.0,45.427876,570.2025,62.70431,566.8475,66.64453,507.3717,58.96422,514.0732
77.4741,77.4741,488.0,488.0,54.662033,572.01227,68.989395,570.5551,69.905,503.80826,61.31555,512.1628
78.7504,78.7504,490.0,490.0,60.556065,573.52325,72.881966,572.7355,72.25346,501.21545,63.55812,510.8629
75.8628,75.8628,489.0,489.0,63.829468,574.539,73.67286,573.296,73.609116,500.24527,65.77044,508.9284
84.16390000000001,84.16390000000001,505.0,505.0,68.36759,575.5965,74.52981,573.8366,75.42157,502.09018,68.965,507.7844
83.0496,83.0496,528.0,528.0,71.607,576.02155,74.82249,573.8907,76.559525,510.47128,71.63129,509.51837
80.2021,80.2021,555.0,555.0,74.00273,575.7745,74.68827,573.4956,76.944855,531.9344,73.73118,514.6132
81.6983,81.6983,575.0,575.0,76.68475,575.36914,74.70521,573.2872,76.78064,561.5207,75.96706,524.071
54.5853,54.5853,589.0,589.0,73.800606,573.7212,72.3691,571.497,74.39634,584.36334,74.63492,552.0964
48.0849,,599.0,599.0,68.0364,571.51984,68.97229,569.02325,68.091606,598.81256,68.18303,587.39197
33.3417,33.3417,604.0,604.0,55.83081,568.84393,61.66993,566.2034,51.314777,609.4956,57.044296,604.9574
11.772100000000002,,610.0,610.0,45.712696,567.01575,47.401382,564.4555,35.21629,617.0667,45.365635,614.1153
13.889600000000002,13.889600000000002,613.0,613.0,26.392447,565.48285,21.295893,561.9714,22.198431,617.9281,31.248457,618.2449
7.689230000000002,7.689230000000002,613.0,613.0,14.822649,564.6219,13.622791,561.1904,15.471092,619.6407,17.7215,622.3303
5.111330000000002,5.111330000000002,615.0,615.0,9.354973,562.91394,10.484379,561.20135,11.564287,619.8744,10.60128,623.7415
7.1848600000000005,7.1848600000000005,616.0,616.0,7.0509076,561.594,8.748451,560.64166,9.404182,618.9829,8.176323,623.58325
9.247230000000002,,617.0,617.0,7.3480115,563.1823,8.003048,562.10474,8.3934555,617.1719,7.4952817,624.2437
8.421669999999999,8.421669999999999,621.0,621.0,7.42693,564.129,8.167,562.30695,8.481552,614.8733,6.9167905,621.75507
8.184759999999997,,623.0,623.0,9.561958,567.4082,8.207958,565.77075,8.330063,612.558,7.3274426,622.1448
6.018790000000003,6.018790000000003,624.0,624.0,9.587254,566.98474,8.527145,564.50476,8.04311,609.5176,7.4493527,618.1221
4.8466999999999985,,620.0,620.0,20.115595,570.4369,8.384544,567.78815,7.709698,606.583,7.9670873,617.79004
3.1601300000000023,3.1601300000000023,618.0,618.0,19.662743,569.19745,8.533428,566.2724,7.21822,605.7964,8.134293,612.69305
5.618180000000002,5.618180000000002,611.0,611.0,19.853476,568.4046,8.437031,566.0875,6.729611,604.92633,8.29488,608.20294
3.9766800000000018,3.9766800000000018,592.0,592.0,20.772577,568.0447,8.199478,566.58014,6.374375,600.58606,8.533085,603.44183
2.3199499999999986,2.3199499999999986,574.0,574.0,19.26372,566.9437,8.018589,566.66534,6.3938336,591.74506,8.632191,597.00397
4.133989999999997,4.133989999999997,557.0,557.0,17.505306,565.73395,8.145561,566.51263,6.819947,577.7649,8.73835,585.2514
8.87399,,543.0,543.0,29.582092,566.3371,14.174391,567.3045,9.692303,555.60077,11.461664,566.3746
18.9775,,,,39.344498,565.04297,26.537874,563.3525,15.837458,542.892,21.827427,553.91705
33.9263,33.9263,521.0,521.0,42.880684,564.45984,30.09743,558.66754,26.283747,526.5442,34.28114,525.8407
57.6163,57.6163,508.0,508.0,50.82113,564.974,53.376034,558.0537,49.19956,513.9691,50.6927,504.72845
62.9492,62.9492,501.0,501.0,56.532753,565.529,66.115685,558.18964,62.155273,505.40576,58.30558,494.01733
73.5328,73.5328,486.0,486.0,60.171444,564.8894,76.49369,557.27637,72.12735,498.25772,64.24014,489.5173
67.3475,67.3475,480.0,480.0,64.49461,565.92914,80.995285,557.08344,77.97053,493.50092,68.80407,486.18436
65.9427,65.9427,475.0,475.0,68.36766,566.9133,80.92495,556.89136,79.94477,490.98874,72.88201,484.22928
76.3501,76.3501,473.0,473.0,74.95252,568.3323,79.4569,558.52106,81.66496,489.8962,79.457436,483.40997
73.7542,73.7542,471.0,471.0,79.4441,568.891,77.84153,561.3805,81.79097,489.96143,84.91978,483.30206
77.1833,,470.0,470.0,68.86803,564.72766,72.65098,558.4454,78.37116,489.59726,80.556694,483.08395
87.3827,87.3827,470.0,470.0,75.83477,566.45166,79.91706,563.8877,81.988205,489.6748,87.16204,483.48068
87.2747,,470.0,470.0,60.740154,562.567,76.57059,561.9449,78.52505,489.58267,81.53871,483.90976
84.6774,84.6774,474.0,474.0,66.98195,564.8329,82.99758,565.3605,81.2689,489.79636,85.56296,484.69034
80.0939,80.0939,476.0,476.0,63.31711,564.3414,82.79288,566.19275,80.55069,490.3572,84.68213,485.85623
90.4753,90.4753,,,70.99544,566.8306,84.31734,567.0351,80.20285,501.66946,87.11383,492.8901
86.5169,,511.0,511.0,59.73841,566.17566,81.50622,565.7405,78.36531,513.44116,83.11431,493.55743
84.7412,84.7412,,,67.00428,568.8938,82.45325,568.07043,80.07039,543.02985,83.21145,501.85086
85.6772,85.6772,563.0,563.0,72.58387,571.4328,82.690346,570.45624,81.054756,570.1721,81.93093,520.22345
