RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
18.8418,18.8418,398.0,398.0,16.675716,384.63373,8.295992,383.11484,9.329771,400.54834,11.633177,402.6779
16.6649,16.6649,401.0,401.0,13.88739,384.2051,7.7696743,382.7823,8.041391,399.46707,9.142834,401.41034
12.3289,12.3289,402.0,402.0,11.058018,383.61203,7.236988,381.8638,6.893776,399.14044,7.9879723,400.54935
14.075600000000001,14.075600000000001,400.0,400.0,12.8658085,384.01474,7.3353577,382.0938,6.764641,398.6774,7.757353,399.41965
12.8128,12.8128,401.0,401.0,16.731022,384.3886,7.4748726,382.21207,6.814329,399.07965,7.9005184,398.84268
11.3232,11.3232,403.0,403.0,18.02651,384.1341,7.66189,382.18988,6.766115,399.93314,8.0224495,399.02234
6.805790000000002,6.805790000000002,405.0,405.0,16.914896,383.4955,7.730547,381.94235,6.669798,401.02676,7.9658012,399.59418
8.606920000000002,,407.0,407.0,25.583124,383.62885,9.346403,382.73233,7.0209618,402.51215,8.319286,401.4286
10.1265,,407.0,407.0,32.47115,383.47305,14.33783,383.0117,7.6093616,403.714,8.695911,403.235
4.923110000000001,4.923110000000001,414.0,414.0,27.39655,382.2279,9.567375,381.60178,7.118902,405.8917,7.7119923,404.64093
3.8247399999999985,3.8247399999999985,416.0,416.0,22.29548,380.96255,8.292597,380.18884,6.733717,407.26688,6.9298973,406.52286
4.493880000000001,,413.0,413.0,28.990263,381.4997,11.517206,381.47247,6.8510056,408.3928,6.7574024,407.77853
4.34094,,413.0,413.0,33.59162,381.5544,23.20149,381.48828,7.1741524,408.71533,6.5175285,409.13547
2.8597,2.8597,415.0,415.0,29.256319,380.5934,9.97183,379.81525,6.3834076,409.15503,6.048279,409.97342
1.6446299999999994,,413.0,413.0,32.226494,380.56113,14.5690155,380.03632,6.3199673,409.35028,6.0794086,410.71155
4.331789999999998,4.331789999999998,412.0,412.0,28.324594,379.61,8.156887,378.21524,5.6648846,408.86172,5.9586906,411.14044
5.558730000000001,5.558730000000001,414.0,414.0,24.20876,378.89377,6.962528,377.4272,5.178425,408.89847,6.0105,411.23972
4.931050000000003,,411.0,411.0,28.424955,379.5316,8.809431,378.7731,5.457752,408.65396,6.1268272,411.51834
2.0548399999999987,2.0548399999999987,411.0,411.0,25.196613,379.17545,7.52598,378.7309,5.543207,408.39056,6.0165863,411.45972
3.6014499999999963,3.6014499999999963,409.0,409.0,19.965326,378.22974,6.700325,377.40887,5.1624775,407.63617,6.1082954,410.76535
1.4810700000000026,1.4810700000000026,408.0,408.0,15.426863,377.97067,6.5248756,376.80847,5.0783577,406.81787,6.190338,409.63754
4.418389999999995,4.418389999999995,408.0,408.0,12.413158,377.937,6.5105534,376.37827,5.018358,406.04654,6.327507,408.26233
5.740459999999999,5.740459999999999,402.0,402.0,10.612558,378.40125,6.629837,376.38776,5.225401,403.7276,6.446703,405.8598
5.46856,,401.0,401.0,15.363483,379.46127,10.157358,376.63095,6.13406,400.0932,7.1384506,401.88858
5.767649999999996,,394.0,394.0,24.296835,380.81512,24.18533,376.87564,8.840647,394.1184,8.593952,396.42905
7.721640000000001,7.721640000000001,389.0,389.0,23.795734,381.2725,13.169428,376.65262,9.497231,389.9264,10.158932,390.18225
11.5427,,388.0,388.0,32.340256,382.3786,21.184347,378.9363,13.516293,385.95816,17.732088,384.40918
13.8869,,383.0,383.0,36.72853,382.44583,35.88514,377.9195,21.87517,382.85977,25.813684,379.86053
18.1581,18.1581,384.0,384.0,34.311752,381.60858,25.16041,376.63565,21.997225,382.77774,28.519691,378.60812
23.0099,23.0099,382.0,382.0,35.48615,382.0446,18.043007,376.75415,22.449528,381.7907,31.35846,376.24814
26.6928,26.6928,377.0,377.0,38.08431,382.65778,16.251394,378.81265,24.813625,379.13083,32.710358,371.6391
32.9056,32.9056,372.0,372.0,37.742462,382.1082,27.867731,377.90826,33.12563,376.47546,37.583073,368.74762
45.7599,45.7599,374.0,374.0,38.512745,381.56384,45.09156,377.59818,42.22211,375.06467,41.19052,367.85117
44.3469,44.3469,369.0,369.0,42.094254,382.4529,50.641617,379.2382,47.084137,372.24188,44.41708,364.582
50.6278,50.6278,372.0,372.0,41.75194,381.75296,56.33682,378.64056,51.040077,371.6766,46.12007,364.8549
53.0671,53.0671,372.0,372.0,45.235157,382.52304,59.968384,379.34357,54.396713,371.71036,49.543262,365.39716
51.8809,,366.0,366.0,44.11328,382.56708,57.877003,379.51764,52.816803,370.10312,50.29287,364.6576
49.2775,49.2775,365.0,365.0,41.760933,381.85626,57.097404,379.20947,53.858875,369.32538,50.142414,364.26657
50.0031,50.0031,367.0,367.0,44.066486,382.65768,56.519318,380.02426,53.698692,369.0805,50.954353,364.60355
52.9026,52.9026,369.0,369.0,46.720863,383.3914,57.003983,380.89807,53.541084,369.44717,51.3652,365.54828
58.0642,58.0642,366.0,366.0,50.699337,384.30634,58.386776,382.01895,54.142677,369.06885,52.968906,366.04584
56.2329,56.2329,366.0,366.0,53.405098,384.931,58.55342,382.57678,54.547764,368.5793,54.085064,366.3044
56.8489,56.8489,369.0,369.0,55.752544,385.42035,57.8172,383.17346,54.26752,368.82178,55.35878,366.86127
51.2196,51.2196,368.0,368.0,54.53928,385.08698,56.642014,382.92917,54.440292,369.28067,53.759464,367.45923
57.2643,57.2643,368.0,368.0,54.21041,384.99448,56.500446,383.14636,55.03248,369.76135,53.37303,367.98788
56.6778,56.6778,371.0,371.0,55.436504,385.49744,56.481327,383.85306,55.058056,370.54388,53.82013,368.54788
54.0771,54.0771,369.0,369.0,53.987556,385.4207,56.141113,383.9197,55.016872,371.26062,52.748802,369.47534
59.5816,,369.0,369.0,45.418633,384.90103,52.385513,383.04788,53.42426,372.45383,50.575424,370.74167
61.8043,61.8043,368.0,368.0,49.680977,385.75723,55.48324,384.75482,54.956882,372.0402,52.08091,370.6314
58.9139,58.9139,370.0,370.0,51.3787,386.35477,57.315372,385.8468,55.22471,372.06537,53.385136,370.42886
62.7227,,371.0,371.0,45.05979,386.24854,54.832394,385.40823,53.905277,373.38773,52.67643,371.18924
55.2425,55.2425,377.0,377.0,48.616806,386.70526,55.32722,385.7538,54.057514,376.0357,54.08816,371.70627
48.8178,48.8178,381.0,381.0,47.803616,386.6609,55.2755,385.7158,53.322388,379.73422,54.23154,373.88663
53.8024,53.8024,381.0,381.0,49.19489,386.8523,55.45295,385.8379,53.00667,382.67722,54.992207,376.22113
52.2367,52.2367,385.0,385.0,49.32232,386.8202,55.52299,385.75848,52.23984,385.67657,54.467434,380.5927
50.6774,50.6774,385.0,385.0,48.754498,386.746,55.528416,385.48215,51.14464,387.7171,52.349297,385.6258
35.6538,35.6538,388.0,388.0,46.501244,386.7165,53.24776,384.86484,48.367226,390.7224,50.31727,390.03967
34.573,34.573,390.0,390.0,43.91921,386.50516,50.04556,384.23557,44.678913,393.43665,47.3071,393.7709
41.535,,387.0,387.0,41.8507,386.4319,45.754032,383.90924,40.06637,394.31213,43.983044,395.6033
42.5827,42.5827,388.0,388.0,43.41877,386.5446,45.374752,384.22015,38.035072,394.2434,42.205776,395.87656
39.5666,39.5666,394.0,394.0,42.667717,386.31854,44.873165,384.22675,34.823257,395.6579,40.894253,396.99973
40.9561,40.9561,,,42.948696,386.4769,45.6081,384.5167,34.969604,393.1981,38.87116,396.4398
31.8701,,391.0,391.0,40.689842,386.1628,42.965233,384.11035,31.367552,393.1675,36.83746,396.8449
31.7325,,,,40.22629,386.25497,41.150135,384.01874,31.20392,389.9066,34.735107,395.21262
26.4277,26.4277,395.0,395.0,36.230953,385.69498,33.847797,383.22833,26.12633,391.81573,32.27366,397.03113
20.164,20.164,,,30.265821,385.41687,21.543394,382.56647,21.352213,388.75662,26.131382,395.00012
16.4994,,395.0,395.0,31.934313,385.2438,18.690514,382.2457,18.430841,390.69296,24.141449,396.674
16.7279,,,,37.921257,385.89432,19.351234,382.75745,19.638943,387.3259,25.273645,393.59424
13.0535,,404.0,404.0,37.72485,385.2594,18.491535,382.21915,16.840586,393.35757,24.832275,399.1776
14.651400000000002,,,,37.762173,385.31015,15.945412,382.1983,15.684406,390.08145,22.847095,397.3986
14.1161,,407.0,407.0,41.298584,385.22668,18.652315,381.9528,14.7757015,396.88376,25.501198,401.9075
13.273600000000002,13.273600000000002,408.0,408.0,35.727646,384.2188,10.634357,380.8153,11.166243,401.75296,17.6145,405.13223
8.982889999999998,8.982889999999998,403.0,403.0,30.295706,383.5564,8.749598,380.47687,9.418146,403.5168,11.453737,406.68323
8.158059999999999,8.158059999999999,405.0,405.0,24.364891,382.73785,8.090948,380.2861,8.492477,405.06732,8.910418,407.428
6.392379999999996,6.392379999999996,405.0,405.0,18.821918,381.9814,7.7483025,380.07916,7.759117,405.9749,7.81229,407.52563
5.9206900000000005,,406.0,406.0,23.416094,382.07135,7.818699,380.5638,7.1519604,406.79532,7.87661,408.02115
8.12678,8.12678,404.0,404.0,20.479727,381.89716,7.8175774,380.43576,6.758917,406.46048,7.381523,407.50116
7.296060000000001,,404.0,404.0,26.824772,382.46597,9.78101,381.45163,6.8592377,405.9528,7.6856537,407.42957
7.647040000000004,,405.0,405.0,33.06594,382.95563,17.324137,382.1619,7.3447723,405.55014,8.050688,407.53952
7.984189999999998,,403.0,403.0,36.432194,383.10745,29.677782,382.52655,8.027039,404.1881,8.246759,407.5378
5.369590000000002,,400.0,400.0,38.69981,383.2589,38.57225,382.52347,9.045975,401.08887,8.432034,406.924
6.738520000000001,,398.0,398.0,39.690456,383.24115,41.725883,381.95563,10.574673,398.31372,8.88521,406.2496
7.296439999999997,,397.0,397.0,40.607838,383.28738,42.76677,381.43716,12.545361,394.72397,9.725952,405.0761
7.3055300000000045,7.3055300000000045,394.0,394.0,35.44338,382.5353,27.744747,378.98245,10.779472,392.6514,8.519524,403.45294
9.737400000000001,9.737400000000001,398.0,398.0,31.141005,381.96423,9.687281,378.5273,9.135931,391.74594,7.7923393,401.94702
12.087400000000002,12.087400000000002,395.0,395.0,28.801132,381.87552,8.658312,380.1093,9.58938,392.79056,8.0193405,400.58066
15.291899999999998,15.291899999999998,393.0,393.0,26.106089,381.55606,8.0863,380.2218,9.578598,390.43292,8.005154,397.99554
14.335999999999999,,395.0,395.0,29.470284,381.63428,12.146389,380.7275,10.728039,391.57315,9.45833,397.41647
13.961199999999998,13.961199999999998,394.0,394.0,25.522633,381.08868,9.341387,379.52655,9.8989525,390.3924,8.648365,395.75995
11.686500000000002,11.686500000000002,390.0,390.0,19.335894,380.50488,7.648163,378.31778,9.296293,391.68097,8.36017,393.83777
14.133400000000002,14.133400000000002,385.0,385.0,13.969231,380.13174,7.4834805,377.30978,8.493042,388.719,8.480934,390.1176
14.551000000000002,14.551000000000002,385.0,385.0,12.175724,380.55844,7.873234,376.90964,8.311895,385.91525,9.00507,386.92984
20.8654,20.8654,382.0,382.0,13.389021,381.3704,9.122118,377.0005,9.338213,383.29947,10.902479,383.22687
23.3134,,382.0,382.0,22.277681,382.50638,19.026285,377.66895,13.44463,380.65787,16.330498,380.41162
22.071,22.071,382.0,382.0,28.296253,383.2374,21.20932,379.82858,16.533802,379.54578,17.969141,378.5956
28.1776,28.1776,376.0,376.0,30.866377,383.38937,25.732723,379.14722,19.25988,375.97684,21.773516,374.12512
35.5854,35.5854,375.0,375.0,38.468994,384.3032,35.25045,382.9986,29.098585,375.34918,27.646631,370.64255
44.7201,44.7201,374.0,374.0,43.04423,384.6602,44.713707,383.66855,36.911537,372.5884,36.91897,367.9676
47.8222,,374.0,374.0,43.411064,384.4485,45.560173,382.93973,39.776196,370.59018,39.761776,366.66623
52.7559,52.7559,371.0,371.0,46.83906,384.60495,51.206112,383.41837,43.96715,368.66684,43.939854,365.82153
38.1267,38.1267,366.0,366.0,45.640926,384.1062,51.516186,382.06076,44.706318,366.92432,44.40361,364.74054
53.0516,53.0516,368.0,368.0,46.881683,383.79666,54.679256,381.71027,47.32184,366.645,46.988773,364.51523
47.9058,,368.0,368.0,42.93374,382.7477,51.888702,380.03693,47.114075,366.9295,45.38552,364.8409
54.421,54.421,367.0,367.0,46.240986,383.40973,54.31054,381.43753,48.612232,367.40918,48.34823,365.09503
56.3993,56.3993,367.0,367.0,49.552578,383.98254,56.79724,382.38696,50.38394,367.51752,50.89489,365.31058
57.2746,57.2746,368.0,368.0,52.326553,384.37347,58.0186,382.82703,51.730923,367.92456,52.865665,365.75262
57.4531,57.4531,367.0,367.0,54.412807,384.60464,58.20432,383.0936,52.64868,368.2044,54.21279,366.1236
60.7565,,367.0,367.0,48.09459,383.59888,54.649254,382.0267,52.47109,368.69144,51.181267,366.8715
57.4956,,368.0,368.0,42.672,383.36667,50.587925,381.18466,51.819366,369.23834,49.211674,367.53653
57.5628,57.5628,368.0,368.0,46.14591,384.1307,54.56768,382.828,53.790314,369.20486,50.728813,367.9114
55.3848,55.3848,369.0,369.0,48.176323,384.73663,56.697296,383.69745,55.00088,369.71262,51.60093,368.59204
58.4692,58.4692,371.0,371.0,50.853016,385.37027,57.95338,384.41098,55.853413,370.63757,52.656017,369.35287
56.4578,56.4578,374.0,374.0,52.053207,385.7539,57.764214,384.87183,55.910656,372.69778,53.464924,370.40045
55.4394,55.4394,377.0,377.0,51.971573,385.83362,57.087788,384.8645,55.46041,375.61053,53.47464,372.21808
53.3241,53.3241,382.0,382.0,52.385715,386.10233,56.4665,385.39758,54.70098,380.3609,54.473167,374.47202
51.2397,51.2397,382.0,382.0,52.253616,386.28738,55.590183,385.51282,53.71399,384.37726,54.909344,377.47226
56.0148,56.0148,384.0,384.0,53.298004,386.49988,55.569828,385.66672,53.077488,387.30313,55.13156,381.36853
47.551,,389.0,389.0,47.644627,385.922,53.41163,384.82565,50.068962,391.33597,52.027683,388.77658
41.4336,41.4336,390.0,390.0,46.75015,386.0072,51.735447,384.6133,47.241703,393.44623,49.713795,393.13333
40.1975,40.1975,391.0,391.0,43.29387,385.69998,50.095737,384.32587,43.039642,395.21896,45.93999,396.45032
39.0243,,393.0,393.0,40.1911,385.66437,46.85661,384.01083,37.68206,396.8477,43.362396,398.2679
35.2813,35.2813,397.0,397.0,36.574657,385.35718,41.911556,383.61777,31.394896,398.60922,40.056927,399.9614
34.7771,34.7771,394.0,394.0,37.619347,385.70596,39.472935,383.71762,27.590172,398.61115,38.359615,400.14362
31.9928,,397.0,397.0,35.470886,385.51236,36.099293,383.6329,23.981552,399.06186,36.029568,400.89233
21.3344,21.3344,396.0,396.0,27.711346,385.01477,23.606329,382.98062,18.91325,399.283,30.77662,401.83295
15.008,15.008,399.0,399.0,18.94282,384.3518,13.718288,382.0496,14.639559,399.91425,22.41003,402.7048
14.758200000000002,14.758200000000002,400.0,400.0,13.571398,383.79926,9.727232,380.958,11.412596,400.4576,14.364969,402.82477
16.9572,,400.0,400.0,19.521038,384.60162,9.03307,381.80975,10.122627,400.4082,13.665348,402.26135
14.3125,14.3125,401.0,401.0,21.171677,384.79218,8.322594,381.66895,9.106871,400.56253,10.910778,401.75903
9.493780000000001,9.493780000000001,404.0,404.0,17.56817,384.25137,7.810625,381.29102,8.1923275,401.38525,9.021463,401.76694
9.742249999999999,,403.0,403.0,25.203957,384.55972,7.8360043,381.9634,7.662878,401.80453,9.141779,402.11847
6.888239999999996,6.888239999999996,406.0,406.0,20.85415,383.82266,7.739361,381.35608,7.202759,402.73624,8.404499,402.50308
7.487260000000003,7.487260000000003,401.0,401.0,18.233482,383.38242,7.6328316,381.2584,6.927494,402.4062,8.046328,402.40018
6.630009999999999,6.630009999999999,405.0,405.0,16.149588,382.80316,7.6147785,381.18814,6.728693,402.9168,7.8785934,402.35385
6.408329999999996,,402.0,402.0,24.04325,383.1948,8.308907,382.27542,6.926922,402.57,8.220757,403.0503
7.434350000000006,7.434350000000006,403.0,403.0,21.841457,382.6383,8.06531,381.91278,6.913801,402.463,7.8825245,402.8526
7.658369999999998,7.658369999999998,406.0,406.0,18.319115,381.76413,7.6915607,381.0659,6.7741966,403.0699,7.6239223,403.36993
5.058189999999996,,406.0,406.0,26.739885,382.35135,10.044464,382.21234,7.214922,403.368,7.813343,404.20343
7.701910000000002,7.701910000000002,408.0,408.0,24.755795,381.75623,9.139648,381.4896,7.0075645,403.6199,7.170786,404.65213
7.498409999999996,7.498409999999996,405.0,405.0,22.069544,381.2234,8.1599865,380.76364,6.8179245,402.96652,6.650692,404.7689
7.750489999999999,,402.0,402.0,29.093298,381.7181,13.324425,381.4152,7.5600414,401.72418,6.920498,404.6922
5.2128499999999995,5.2128499999999995,395.0,395.0,26.222109,381.33777,9.111006,379.94965,7.497513,398.50183,6.52565,403.59555
7.050419999999999,7.050419999999999,397.0,397.0,22.032635,380.704,7.4460583,378.7395,7.1644287,396.83887,6.4735966,401.78696
6.120269999999998,6.120269999999998,393.0,393.0,17.586946,380.15448,6.958946,377.57468,6.790554,394.21198,6.6560593,399.27292
7.4744600000000005,7.4744600000000005,391.0,391.0,14.907114,380.0924,6.926262,377.08173,6.7849846,391.88995,6.946554,396.18726
11.7024,11.7024,392.0,392.0,14.874706,380.30768,7.210474,377.19223,7.3330135,390.23608,7.3815346,393.59097
13.3184,13.3184,384.0,384.0,15.895229,380.76883,7.8634224,378.02707,8.678341,386.1402,8.301886,389.25668
13.6664,13.6664,385.0,385.0,14.557575,380.2662,8.416632,376.99878,8.908503,383.89114,9.962587,386.29514
14.005499999999998,14.005499999999998,382.0,382.0,15.294807,380.53964,8.990702,376.89746,9.969414,381.3585,11.706963,382.81104
16.26,16.26,377.0,377.0,17.664413,381.08453,9.856771,377.75317,12.527185,377.36264,14.343597,377.68396
18.5205,18.5205,,,17.51499,380.3889,10.907604,376.82446,13.352089,376.07452,18.412025,376.24118
22.7935,22.7935,373.0,373.0,22.204418,381.11304,13.7077465,376.9575,17.68406,372.32547,24.133085,371.44836
26.5276,,,,31.419233,381.83472,27.711927,377.19687,27.365858,372.44598,31.850918,369.6518
34.3699,34.3699,368.0,368.0,37.748238,382.72586,38.097134,378.6731,36.465923,369.04703,36.92045,364.339
42.8889,,,,37.875854,381.87363,43.375935,377.41086,39.622444,370.57462,37.897427,365.9743
45.4191,,,,39.95989,382.15967,45.81002,377.47247,41.290977,372.30396,38.593163,367.22766
46.0024,,,,41.42239,382.33804,45.5327,378.65042,41.333706,373.5259,38.69164,369.20923
47.0605,47.0605,363.0,363.0,41.394024,381.7842,48.845703,378.46753,44.148212,369.69705,40.866974,366.39343
50.955,50.955,365.0,365.0,44.735405,382.46478,51.603336,379.82495,46.33183,367.20236,44.91568,364.2307
52.3,52.3,364.0,364.0,47.858,382.98593,54.34056,381.88278,46.23392,366.03827,49.45655,362.5929
54.5004,,360.0,360.0,42.216743,381.62787,51.031982,380.24228,46.752655,364.62692,47.971027,361.1461
51.2641,,361.0,361.0,39.98886,381.6779,48.032955,379.812,45.643303,364.354,47.744278,360.25327
54.6404,54.6404,359.0,359.0,42.863388,382.40112,52.0263,381.42755,48.39708,363.4881,50.196815,359.5289
66.4064,,360.0,360.0,40.612354,382.53577,50.375336,381.0754,48.441517,363.18848,48.51868,359.56677
53.6052,53.6052,361.0,361.0,43.43691,383.2229,54.14845,382.3311,50.424545,362.91855,49.20758,359.91843
65.3992,65.3992,361.0,361.0,48.977634,384.1517,59.370125,383.73254,54.276485,362.4261,51.783596,360.4209
60.6526,60.6526,360.0,360.0,52.059525,384.736,60.58628,383.99002,56.38036,362.37503,52.71537,361.1326
62.9607,62.9607,359.0,359.0,55.09526,385.29803,61.155773,384.25552,57.995422,362.23276,53.673203,361.8088
64.8535,64.8535,357.0,357.0,57.988823,385.83688,61.78761,384.65445,59.4798,361.92224,54.925087,362.18237
62.565200000000004,,357.0,357.0,52.58405,385.49014,58.745014,383.98672,58.973736,362.15958,53.696327,362.6706
61.4569,61.4569,361.0,361.0,55.591446,386.0178,59.841446,385.14975,60.17757,362.42172,55.071144,362.8275
63.9233,63.9233,364.0,364.0,57.76249,386.44763,60.83215,386.23642,61.032692,364.0357,57.30266,362.8799
64.893,,370.0,370.0,50.655125,385.85886,58.13391,385.53888,60.262505,368.31274,55.693398,364.9594
62.2401,62.2401,375.0,375.0,53.957657,386.19467,59.30996,386.1961,60.80047,374.90652,58.2647,366.0116
61.3452,61.3452,381.0,381.0,55.316647,386.4238,60.18513,386.60083,60.214622,381.79648,59.117897,369.07764
47.7862,47.7862,388.0,388.0,52.901794,386.25494,58.71936,386.25174,57.782562,387.98877,58.10523,376.52213
31.2339,31.2339,387.0,387.0,45.63869,385.87628,55.42104,385.4082,52.162975,390.91238,54.777905,386.32117
37.4029,,393.0,393.0,38.871838,385.41672,51.284233,384.7998,44.51468,394.37857,49.876873,394.38666
26.8125,26.8125,396.0,396.0,28.330593,384.79065,40.03581,383.99387,31.187263,397.20203,42.03706,398.64072
22.0887,,397.0,397.0,23.207825,384.55258,26.345367,383.39404,22.649336,399.11774,34.40746,400.3953
17.2038,17.2038,399.0,399.0,16.613792,384.51727,15.20726,382.87982,16.854069,400.61505,26.537128,402.04556
14.6933,14.6933,404.0,404.0,13.45116,384.53708,10.8010235,382.70264,12.906773,401.9435,18.977888,403.43207
9.99454,9.99454,401.0,401.0,10.115339,384.1971,8.236515,382.38028,9.9761715,402.28934,11.705524,404.42715
11.332,11.332,405.0,405.0,10.334097,384.50732,7.594429,382.648,8.789019,402.71054,9.196138,404.87668
7.188410000000005,,405.0,405.0,14.743835,385.0579,7.4202995,383.666,7.9843388,402.70596,8.2716675,405.10666
6.522069999999999,6.522069999999999,406.0,406.0,11.759802,384.3617,7.2707996,383.22006,7.3320656,402.28784,7.157894,404.99316
7.457500000000003,,409.0,409.0,16.532452,384.58044,7.2553787,384.0919,6.820223,402.78906,7.050644,405.75665
7.347420000000003,7.347420000000003,409.0,409.0,14.131519,383.8639,7.398609,383.53882,6.3879623,403.14578,6.8675175,405.807
7.627459999999999,7.627459999999999,406.0,406.0,12.17749,383.2351,7.349491,383.0766,5.9889126,403.0694,6.8044415,405.58926
5.161470000000005,5.161470000000005,408.0,408.0,13.930656,383.42236,7.366556,383.1193,5.6882668,403.8495,6.935425,404.88956
4.186659999999996,4.186659999999996,408.0,408.0,13.061249,382.82205,7.3388195,383.01035,5.438774,404.2823,6.936466,404.67853
5.134129999999995,5.134129999999995,404.0,404.0,12.157299,382.2475,7.224489,382.81195,5.3440914,403.85675,6.9313717,404.7415
4.870709999999999,4.870709999999999,403.0,403.0,13.8256035,382.54633,7.289835,382.87744,5.332409,403.04257,6.847807,403.8795
4.850450000000006,4.850450000000006,405.0,405.0,13.05368,381.78494,7.4051514,382.4819,5.4729633,402.7957,6.7173023,403.70697
5.333449999999996,5.333449999999996,407.0,407.0,11.873468,380.83636,7.553669,381.11945,6.0049305,402.6108,6.555313,404.22537
5.6446000000000005,5.6446000000000005,406.0,406.0,11.030703,380.26068,7.479206,379.65576,6.6257763,401.79086,6.328001,404.35785
5.467890000000001,,404.0,404.0,17.497309,380.9341,11.669872,380.0347,7.528658,401.22675,6.928034,404.1524
7.0504,,405.0,405.0,26.324041,381.2531,22.125408,379.3866,8.473368,400.83273,7.826851,404.26364
6.4259699999999995,6.4259699999999995,406.0,406.0,24.359015,380.64084,11.358694,378.11823,7.6986656,401.60876,7.156954,404.31326
5.4194700000000005,5.4194700000000005,408.0,408.0,20.09289,379.42975,7.799961,376.71628,6.771759,402.93018,6.953953,404.1273
5.402349999999998,5.402349999999998,404.0,404.0,17.356966,379.10934,7.2338333,376.3988,6.4418755,403.02353,6.7708435,403.51572
4.200240000000001,,404.0,404.0,24.66468,379.57547,10.749857,376.62408,7.0057354,402.1866,7.732979,402.429
4.33896,4.33896,398.0,398.0,23.591146,379.7514,8.625895,376.67062,7.104826,400.9802,7.1129265,401.46185
3.8198900000000044,3.8198900000000044,395.0,395.0,20.213037,379.63998,6.9547405,377.61035,7.0360565,398.96927,6.6314697,399.326
5.905190000000001,5.905190000000001,395.0,395.0,17.034746,378.4094,6.7581825,376.5862,6.7955475,397.48444,7.044281,396.66394
9.21782,9.21782,393.0,393.0,15.999836,378.61917,6.8570347,377.92892,7.5282288,395.41403,7.106228,394.0499
12.982300000000002,12.982300000000002,387.0,387.0,15.738169,377.6421,7.322136,376.91205,7.7149277,391.4524,8.365698,390.66824
16.1029,,389.0,389.0,23.415752,378.16846,12.909815,377.1917,10.431038,387.78348,12.926498,387.73337
18.125499999999995,18.125499999999995,383.0,383.0,25.254387,378.72095,14.067398,376.99255,11.994577,384.523,15.419403,384.89697
21.5343,21.5343,380.0,380.0,26.02577,379.25064,14.383396,376.9981,13.242744,380.80472,18.396,381.4045
22.0176,,380.0,380.0,30.660862,380.07935,28.467297,377.1994,19.622936,377.5028,25.797983,377.94672
21.053,,375.0,375.0,34.25517,380.96216,38.973278,377.29044,28.66376,374.57874,32.827057,373.36343
27.4361,27.4361,377.0,377.0,35.536316,381.47757,39.57244,377.03925,31.894209,373.75055,35.33112,370.8829
32.1334,32.1334,374.0,374.0,37.47796,382.045,42.59763,377.07895,36.841244,372.33917,37.445816,368.13385
45.9754,45.9754,368.0,368.0,42.21201,382.978,49.06417,378.12497,43.71832,369.47626,40.99875,364.28952
43.6075,43.6075,368.0,368.0,45.752,383.592,50.742336,381.11084,45.983593,367.88733,44.165333,362.35803
49.9055,,368.0,368.0,42.417824,382.48752,51.154854,379.11554,46.35141,367.53207,43.649788,362.4356
51.7018,51.7018,364.0,364.0,41.920162,381.7982,53.083935,379.05713,49.928772,366.68274,45.12963,362.35742
59.3117,,363.0,363.0,40.73907,381.92172,51.05199,378.61105,49.01221,366.0134,44.84757,362.088
60.4773,60.4773,363.0,363.0,45.655228,382.8684,54.915264,380.7563,52.469326,365.19684,49.336834,361.9597
61.1969,61.1969,361.0,361.0,50.602886,383.74854,59.655373,382.56726,53.78261,364.6773,53.93066,361.78244
60.33,,360.0,360.0,44.25715,382.5808,56.64626,381.50754,53.78041,364.1113,50.385696,361.9969
64.4516,64.4516,361.0,361.0,49.551838,383.6261,60.886147,382.9267,56.673737,363.71555,53.972076,362.04684
53.3952,,362.0,362.0,46.502453,383.6738,58.92792,382.39105,56.127903,363.87244,52.504436,362.6762
60.59790000000001,60.59790000000001,364.0,364.0,50.861866,384.51617,61.690823,383.50284,57.916138,364.06873,54.73595,363.2472
60.1478,,365.0,365.0,46.539787,384.43823,58.768475,382.9134,57.615364,364.85785,52.917583,364.32605
59.4191,59.4191,365.0,365.0,50.64354,385.1462,61.581284,384.1687,59.256138,365.48212,54.527924,364.94336
65.6662,65.6662,364.0,364.0,53.584362,385.5146,63.310257,384.98334,60.553356,365.8602,55.910973,365.8312
61.455,61.455,364.0,364.0,55.604176,386.0238,63.233894,385.43842,60.935875,366.59665,56.743076,366.33688
60.1892,,363.0,363.0,49.3929,385.7498,59.3999,385.2201,59.72625,367.96307,55.379448,367.153
60.39410000000001,60.39410000000001,368.0,368.0,52.09684,386.1018,59.750717,385.85162,59.917248,369.45935,56.24591,367.72006
55.9857,,373.0,373.0,44.50686,385.69897,56.438156,385.27585,58.25021,373.89423,55.421772,369.5221
59.2125,59.2125,369.0,369.0,49.10796,386.37076,57.943043,386.38754,58.209827,375.2064,56.724762,369.77063
62.4948,62.4948,372.0,372.0,52.529617,386.92014,59.533237,387.04932,58.13421,376.30542,58.37999,370.00543
60.0976,60.0976,382.0,382.0,53.78891,386.9556,60.03265,387.0707,57.657005,380.92142,59.38393,372.28763
52.0968,52.0968,387.0,387.0,53.072277,386.8116,59.05419,386.65247,55.825413,386.12747,59.142506,377.69724
