time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
2.230368174146861,418,338,342,449,296,329,457,231,331,457,181,333,466,142,337,23.91936206817627,-35.26527404785156,-13.0,30.235711097717285,-85.26288795471191,-11.0,30.403504371643066,-124.19918441772461,-9.0,37.82441234588623,-155.45069885253906,-5.0,44.550818571812826,91.13154386908181,128.1827230484065,160.0643806193446
2.2885779524222016,415,337,342,448,296,329,456,232,330,455,181,331,463,141,335,25.54760980606079,-34.466339111328125,-13.0,31.777721881866455,-83.67273283004761,-12.0,31.08604097366333,-123.12601089477539,-11.0,37.66362428665161,-154.97789764404297,-7.0,44.82866157426296,90.30476082272618,127.46511876696552,159.6424046191159
2.3475810843519866,415,337,343,448,296,329,455,231,330,454,180,331,461,141,335,25.561827659606934,-34.69364929199219,-14.0,31.02103328704834,-84.67094802856445,-13.0,30.327017784118652,-124.12656021118164,-12.0,36.112671852111816,-155.20520782470703,-8.0,45.31066468829602,91.10693687229322,128.3399039953605,159.55181479446986
2.407130680978298,415,337,343,448,295,329,456,231,330,454,180,330,461,140,334,25.561827659606934,-35.462223052978516,-14.0,31.791939735412598,-84.67094802856445,-13.0,30.250128746032715,-123.98710250854492,-13.0,36.01943111419678,-155.75489807128906,-9.0,45.90181148014364,91.37229816632592,128.28433995471147,160.11866752814305
2.4694752884097397,415,337,343,449,294,329,456,231,330,454,179,330,461,140,333,26.33039379119873,-36.23078918457031,-14.0,31.791939735412598,-84.67094802856445,-13.0,30.250128746032715,-124.75800704956055,-13.0,35.926188468933105,-155.52200317382812,-10.0,46.92504365620104,91.37229816632592,129.029572626316,159.9305614606086
2.5304049123078585,415,337,343,448,294,329,456,230,329,453,178,330,461,139,332,25.561827659606934,-36.23078918457031,-14.0,31.71037769317627,-85.41920232772827,-14.0,29.479222297668457,-125.52891540527344,-13.0,35.832947731018066,-156.0646743774414,-11.0,46.49814101914423,92.18453330005674,129.59758157504191,160.5029056797125
2.5883156834170222,416,338,343,448,293,329,455,230,329,452,177,329,460,138,331,24.76055383682251,-37.800628662109375,-14.0,30.140533924102783,-86.22047185897827,-14.0,27.834829807281494,-126.95462417602539,-14.0,34.16519021987915,-157.4039535522461,-12.0,47.30721460366136,92.40357976190562,130.72204997656738,161.51552500189626
2.6474848850630224,417,339,343,447,294,328,454,231,329,452,177,327,458,137,329,23.13017225265503,-37.9601936340332,-15.0,28.57069158554077,-86.2531795501709,-14.0,26.889121532440186,-127.46297454833984,-16.0,31.644965648651123,-158.4986572265625,-14.0,46.91461573082302,91.93419059408807,131.24722754213542,162.2320196309214
2.7067953501828015,416,339,343,446,294,329,453,231,328,450,177,327,457,137,328,23.223413944244385,-37.833335876464844,-14.0,28.52884340286255,-86.23286390304565,-15.0,26.16260004043579,-127.46297454833984,-16.0,31.593777179718018,-158.25875091552734,-15.0,46.54769874834981,92.05977255471713,131.10031091338627,162.0771390351662
2.765186820179224,416,339,343,445,294,329,453,231,328,449,177,326,455,137,327,22.454845905303955,-37.833335876464844,-14.0,28.52884340286255,-86.23286390304565,-15.0,25.333494663238525,-127.31651306152344,-17.0,29.98208475112915,-158.0188446044922,-16.0,46.169052493768454,92.05977255471713,130.92089386342198,161.63192956888977
2.8234895281493664,417,341,344,446,295,329,453,232,328,449,178,325,455,138,325,22.43168544769287,-38.90396499633789,-15.0,27.737114906311035,-87.30582666397095,-16.0,24.476557731628418,-128.25001907348633,-19.0,29.03190517425537,-158.61901092529297,-19.0,47.34658387318477,92.99276806722791,131.94002148983964,162.36946186079808
2.8827343774028122,417,342,345,446,294,329,453,232,327,447,178,325,454,138,325,22.44123125076294,-40.71513366699219,-16.0,27.67210817337036,-88.3304500579834,-18.0,22.96765375137329,-129.29262161254883,-20.0,28.282227039337158,-159.66161346435547,-20.0,49.16636014157708,94.2974759906362,132.8310773964011,163.375993280365
2.9424857441335917,415,341,345,444,293,328,452,233,327,447,178,324,453,138,324,22.46245765686035,-40.802276611328125,-17.0,28.520105361938477,-86.76060676574707,-18.0,24.519010543823242,-128.34254837036133,-21.0,29.060340881347656,-158.61809539794922,-21.0,49.582131667099375,93.08490369666109,132.340438265281,162.61981306044183
3.0014542383141816,416,342,345,444,293,328,451,233,326,446,178,323,451,138,322,21.656511783599854,-41.60822296142578,-17.0,26.880381107330322,-87.55090999603271,-19.0,22.897976398468018,-129.00436782836914,-22.0,26.600857257843018,-158.9488983154297,-23.0,49.892371367183166,93.5345750490627,132.85497447194803,162.79237661064153
3.0601275633089244,416,343,345,443,295,328,451,234,325,445,179,321,449,139,320,20.890278339385986,-40.88170623779297,-17.0,26.810499668121338,-87.58198881149292,-20.0,22.031694889068604,-128.77217483520508,-24.0,24.96600580215454,-158.53215789794922,-25.0,48.95628288596081,93.75184081729172,132.82947184820708,162.42150883886507
3.11754417931661,415,342,345,442,295,328,449,234,324,444,180,319,447,140,318,20.92999267578125,-40.07575988769531,-17.0,26.032787322998047,-86.76273536682129,-21.0,21.980703353881836,-126.93744277954102,-26.0,24.155790328979492,-156.51287078857422,-27.0,48.3024960430045,92.98644129192981,131.4239920993903,160.65111555447896
3.1760692060925066,415,342,346,441,295,329,449,234,323,441,179,318,446,139,316,20.224497318267822,-40.1855583190918,-17.0,25.981796741485596,-86.98841905593872,-23.0,19.71277666091919,-127.77984619140625,-28.0,23.310736179351807,-157.02426147460938,-30.0,48.09271659195132,93.65382433070992,132.28863388962301,161.55497241765676
3.2360291462391615,415,341,346,441,296,329,447,235,323,438,180,316,441,139,315,20.224497318267822,-38.60869598388672,-17.0,24.47269105911255,-85.42557787895203,-23.0,17.405136585235596,-125.94977951049805,-30.0,19.5732159614563,-155.98074340820312,-31.0,46.783134753378945,91.7902062511446,130.63799500257872,160.23140484077868
3.294028218369931,414,343,347,441,296,329,446,235,322,433,180,316,435,139,315,21.049333572387695,-40.466590881347656,-18.0,24.48477554321289,-87.27250170707703,-25.0,14.538972854614258,-127.80767440795898,-31.0,15.982870101928711,-157.83863830566406,-32.0,49.03691896316506,94.02655894806148,132.31471335130522,161.84093387916843
3.354086668230593,412,342,346,440,295,328,445,235,322,429,181,315,428,140,313,21.83659029006958,-40.31475067138672,-18.0,25.33256959915161,-86.22289538383484,-24.0,13.167696475982666,-125.88274765014648,-31.0,12.399530410766602,-155.58737182617188,-33.0,49.25561691007876,93.01680907700279,130.31060734427595,159.53112118387116
3.4130431599915028,411,343,347,439,296,328,444,236,322,427,182,314,426,142,312,21.902202606201172,-40.598121643066406,-19.0,25.412198066711426,-86.52028512954712,-25.0,12.51399850845337,-126.06170654296875,-33.0,11.75751280784607,-154.9463653564453,-35.0,49.889016425945925,93.5763835028898,130.90895315139886,159.28469871459626
3.472182124387473,412,342,347,440,295,327,443,235,321,426,183,314,424,142,311,21.813632488250732,-40.68293380737305,-20.0,23.79816961288452,-86.45091509819031,-26.0,10.969851732254028,-124.51756286621094,-33.0,9.482376098632812,-153.90752410888672,-36.0,50.30840551545601,93.36012852518,129.2824857015382,158.34595490192817
3.5314164720475674,412,342,347,441,294,327,443,235,320,424,183,312,420,143,310,22.577529430389404,-41.44683074951172,-20.0,23.746978282928467,-86.43994426727295,-27.0,9.489182710647583,-124.25267028808594,-35.0,6.578835189342499,-152.95511627197266,-37.0,51.25997087746705,93.62041947406094,129.43635757481684,157.50412269595105
3.590778537094593,412,343,347,441,296,327,442,239,320,421,189,311,411,149,307,22.577529430389404,-40.729652404785156,-20.0,22.999433994293213,-84.26038253307343,-27.0,7.302817232906818,-120.57172012329102,-36.0,0.13187026977539062,-148.7850112915039,-40.0,50.68184507488575,91.42092773909984,126.04313084427275,154.06815691368868
3.6495185303501785,413,343,345,441,299,327,443,242,319,420,193,310,402,155,305,21.72913122177124,-37.9553108215332,-18.0,22.847386837005615,-81.5404804944992,-26.0,5.730436980724335,-117.07390594482422,-35.0,-7.081932544708252,-143.6035919189453,-40.0,47.29440519989811,88.5824646561247,122.32799091445752,149.23855192473147
3.7090500430203974,411,342,346,440,297,326,442,240,318,417,194,309,399,157,305,22.55650520324707,-39.05001449584961,-20.0,23.688777923583984,-82.46465066075325,-28.0,5.202887058258057,-115.67601776123047,-37.0,-7.583986282348633,-141.61162948608398,-41.0,49.332540570197445,90.25284930744819,121.56073016742494,147.62239143718944
3.7681683162227273,411,342,346,438,298,327,440,241,319,415,196,309,392,163,305,21.072895050048828,-38.15225601196289,-19.0,22.247217178344727,-81.71873313188553,-27.0,3.7591919898986816,-114.23232078552246,-37.0,-12.571508407592773,-137.33661270141602,-41.0,47.54641463446777,88.89257571282747,120.13390294360467,143.87629412777116
3.826599643100053,413,343,346,437,298,326,437,243,318,410,198,309,386,165,304,18.655259132385254,-39.096736907958984,-20.0,18.357852935791016,-81.04431509971619,-28.0,-1.4666099548339844,-113.59690856933594,-37.0,-18.38112735748291,-136.54539108276367,-42.0,47.71345229750836,87.6880366663219,119.47974130064765,144.03648728317725
3.884412665385753,413,342,346,436,298,327,435,244,318,405,202,309,378,169,305,17.928537368774414,-38.15225601196289,-19.0,16.872108459472656,-79.49316215515137,-28.0,-5.075847625732422,-109.90123748779297,-37.0,-24.16311740875244,-133.06159210205078,-41.0,46.23880503414745,85.95249195511087,116.07345187624914,141.3161120879063
3.9436911991797388,413,343,345,435,298,326,434,245,318,403,204,310,375,172,306,17.113247394561768,-38.855411529541016,-19.0,16.11034631729126,-79.31724572181702,-27.0,-6.580682277679443,-109.1078872680664,-35.0,-26.427175998687744,-131.6491813659668,-39.0,46.514580956055745,85.32156074145713,114.77297784470372,139.82454214334064
4.002568568103015,414,342,346,434,298,326,430,246,317,401,204,309,368,175,305,15.562294006347656,-38.288455963134766,-20.0,12.32864236831665,-78.0221438407898,-29.0,-8.77151870727539,-108.4575424194336,-37.0,-32.096431732177734,-128.7865753173828,-41.0,45.91503952716271,84.14541194954568,114.93031822846102,138.91422861578386
4.061142289079726,415,342,345,433,297,325,427,245,317,396,205,309,359,181,307,13.95040225982666,-38.944889068603516,-20.0,9.284534454345703,-78.52368927001953,-28.0,-13.203256607055664,-107.49670219421387,-36.0,-39.62153434753418,-124.54680633544922,-38.0,45.94908168589238,83.88189528502866,114.130920296225,136.10941537018195
4.120065447408706,414,342,345,431,297,325,425,245,316,391,206,309,351,187,310,13.237898826599121,-38.944889068603516,-20.0,8.600265502929688,-78.53607892990112,-29.0,-16.006546020507812,-106.77485656738281,-36.0,-45.044172286987305,-120.6130599975586,-35.0,45.737800011687355,84.15984945569082,113.81159655541173,133.42221591247264
4.178482746239752,413,342,344,431,298,325,425,248,316,391,210,309,353,192,311,14.024954795837402,-37.946678161621094,-19.0,9.387321472167969,-76.08248805999756,-28.0,-15.219490051269531,-103.64847564697266,-35.0,-42.96780204772949,-116.86457443237305,-33.0,44.69507512609117,81.61290825489247,110.45197771593669,128.81211422095566
4.2379917553626,414,342,345,429,299,324,422,250,315,391,213,308,352,199,311,11.700962543487549,-37.564979553222656,-21.0,6.383531153202057,-74.86914920806885,-30.0,-15.936262130737305,-101.65955924987793,-37.0,-44.48137855529785,-112.0179271697998,-34.0,44.598657079312765,80.9082132612257,109.35095078497952,125.23022416971985
4.29713193140924,418,343,344,430,298,324,422,249,315,389,212,308,348,203,313,9.226856470108032,-38.88648986816406,-20.0,3.152536690235138,-76.1696343421936,-29.0,-20.60628056526184,-102.94369316101074,-36.0,-50.959920167922974,-109.84792137145996,-31.0,44.69109502559543,81.56440206000873,110.98658820038851,124.99791715525316
4.355748226400465,418,345,345,431,300,324,422,251,315,388,213,307,348,206,314,9.990954637527466,-39.225929260253906,-21.0,3.159746468067169,-76.55112361907959,-30.0,-21.24129033088684,-104.01503372192383,-38.0,-51.12344479560852,-109.58628273010254,-31.0,45.60145503050944,82.28036536796654,112.75779199281075,124.83493089024242
4.413958736229688,419,346,344,432,302,325,423,252,315,388,215,307,347,210,314,9.96251928806305,-38.12421417236328,-19.0,3.084790587425232,-76.37286949157715,-29.0,-22.052110075950623,-103.13829231262207,-37.0,-52.6677964925766,-107.20977973937988,-30.0,43.74594263272028,81.75164296419824,111.77120783084399,123.15775923241627
4.473255624994636,418,345,344,431,301,325,422,251,314,387,215,307,346,210,315,10.006904363632202,-38.079833984375,-19.0,3.1504021286964417,-76.33153533935547,-30.0,-21.9656765460968,-102.33468818664551,-37.0,-52.77311825752258,-106.47554779052734,-29.0,43.71740947517868,82.0757474582825,111.0129692981217,122.323523035904
4.531403454020619,416,343,344,430,297,323,422,249,314,386,214,306,346,212,316,10.81325387954712,-39.777244567871094,-21.0,4.757622539997101,-76.19136810302734,-30.0,-20.993664264678955,-101.38461303710938,-38.0,-51.34130525588989,-103.4612979888916,-28.0,46.261816272988796,82.02292085535666,110.28859279155967,118.84515054020795
4.591644327156246,419,346,345,431,302,325,422,252,315,388,215,306,346,213,316,9.208168029785156,-38.37255096435547,-20.0,2.353800356388092,-76.62120628356934,-30.0,-21.969944953918457,-103.32893753051758,-39.0,-53.7472620010376,-105.38226318359375,-29.0,44.24073943750054,82.31858616659434,112.60793849664334,121.79979296494882
4.650718656368554,417,344,344,432,299,325,424,247,314,384,214,306,344,216,317,11.56973934173584,-38.794673919677734,-19.0,5.421067953109741,-78.46203517913818,-30.0,-23.226954460144043,-102.18822479248047,-38.0,-53.80139446258545,-101.36746597290039,-27.0,44.72008042222011,84.17647499274695,111.47163181604603,117.89382173755263
4.710089849308133,418,344,344,431,298,324,422,249,314,387,215,306,347,213,317,9.983744859695435,-39.690101623535156,-20.0,3.1504021286964417,-76.99497985839844,-30.0,-21.886048555374146,-101.47338485717773,-38.0,-52.383397340774536,-103.58907508850098,-27.0,45.551940993881296,82.69311916337222,110.54341660967921,119.17934718168479
4.768540273420513,414,342,344,429,297,323,421,248,314,385,214,306,347,213,318,11.665921211242676,-38.9736328125,-21.0,5.631314381957054,-76.12128400802612,-30.0,-20.101284503936768,-100.58100128173828,-38.0,-49.34203004837036,-102.04421615600586,-26.0,45.782505089941274,82.0131793110047,109.38281152697276,116.29126355916824
4.827384768053889,413,340,344,429,296,324,420,247,314,384,213,306,346,212,319,12.48801851272583,-37.989437103271484,-20.0,5.701396882534027,-75.24759578704834,-30.0,-20.012514114379883,-99.68862342834473,-38.0,-49.45669746398926,-101.24457359313965,-25.0,44.711832190121704,81.20779887512765,108.54640649149366,115.4184933453094
4.885590990073979,413,341,344,429,295,323,421,247,315,384,214,306,346,213,319,12.469531536102295,-39.67912673950195,-21.0,6.4347232431173325,-76.03413820266724,-29.0,-20.012514114379883,-99.77738952636719,-38.0,-49.45669746398926,-101.30296897888184,-25.0,46.59315738967803,81.63085100277846,108.6279346295172,115.46972091410309
4.94428137736395,413,340,343,429,294,323,421,245,314,384,213,306,347,214,319,12.45064115524292,-39.395748138427734,-20.0,6.416034325957298,-76.48032999038696,-29.0,-20.031404495239258,-99.45430183410645,-37.0,-48.73037910461426,-99.51983642578125,-24.0,45.90254281151602,82.04514837521074,107.98803322295225,113.37922071479272
5.002777379006147,413,340,344,429,295,324,422,246,314,385,213,307,349,215,318,12.48801851272583,-38.7463264465332,-20.0,7.168452560901642,-75.98112392425537,-30.0,-19.381975173950195,-99.7509880065918,-37.0,-47.05267524719238,-98.95125579833984,-26.0,45.35667998735689,82.00315789596733,108.14305604122181,112.61130170629517
