time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
11.525442639016546,397,227,496,354,144,448,329,110,433,314,89,415,299,70,400,-42.363922119140625,-86.502685546875,-48.0,-65.43688201904297,-117.92471313476562,-63.0,-76.06818389892578,-133.02330017089844,-81.0,-86.31645202636719,-145.6586456298828,-96.0
11.586027932993602,397,227,496,354,144,449,328,108,433,312,86,414,296,66,401,-42.53174591064453,-86.72806549072266,-47.0,-66.46049499511719,-119.97195434570312,-63.0,-77.76319885253906,-135.60398864746094,-82.0,-89.45818328857422,-149.85081481933594,-95.0
11.644807876989944,397,227,498,355,142,447,328,106,433,311,84,413,293,64,402,-41.007057189941406,-88.3323745727539,-51.0,-66.32815551757812,-121.96082305908203,-65.0,-78.34008026123047,-137.13581085205078,-85.0,-92.48175811767578,-152.10289764404297,-96.0
11.70272319301148,398,227,496,356,142,447,329,105,431,311,83,413,294,63,401,-41.25523567199707,-88.39071655273438,-49.0,-66.15558052062988,-122.40760803222656,-65.0,-79.64496040344238,-138.1704864501953,-83.0,-92.52665901184082,-152.6947021484375,-95.0
11.76127326200367,399,228,496,358,142,447,332,105,431,314,82,413,297,62,401,-40.31435966491699,-89.56326007843018,-49.0,-64.27147483825684,-123.58015155792236,-65.0,-77.88850212097168,-140.3193483352661,-83.0,-90.85531425476074,-154.81521320343018,-95.0
11.818984134006314,399,227,495,358,142,447,332,105,431,314,81,413,297,61,402,-40.37580108642578,-88.41988754272461,-48.0,-64.33291625976562,-122.4367790222168,-64.0,-77.94994354248047,-140.15232467651367,-82.0,-91.21932220458984,-155.0413932800293,-93.0
11.878529876004905,402,228,498,360,143,448,333,106,430,316,82,416,298,61,403,-41.76351356506348,-88.68068885803223,-50.0,-66.44406318664551,-122.19244575500488,-68.0,-80.11773872375488,-141.38159370422363,-82.0,-93.91668891906738,-156.5527515411377,-95.0
11.93759038799908,403,229,497,361,143,448,334,105,430,316,81,416,298,61,406,-41.93369483947754,-89.88240242004395,-49.0,-66.65679359436035,-124.41066932678223,-67.0,-81.34699440002441,-143.56673622131348,-81.0,-96.04655647277832,-159.01925086975098,-91.0
11.996808307012543,402,230,499,363,144,449,336,105,429,317,81,417,298,61,408,-38.67849349975586,-90.17945671081543,-50.0,-63.12977981567383,-125.22385215759277,-70.0,-79.33526229858398,-145.07179832458496,-82.0,-95.36336135864258,-160.99318504333496,-91.0
12.055935362004675,403,232,500,364,145,450,337,106,430,317,82,419,299,61,411,-38.88889122009277,-91.68296718597412,-50.0,-63.451284408569336,-126.86682796478271,-70.0,-80.97348594665527,-147.17182064056396,-81.0,-96.42001914978027,-164.59989070892334,-89.0
12.115335860988125,403,233,498,364,145,449,337,106,430,318,81,420,299,60,412,-38.84868240356445,-92.67191743850708,-49.0,-63.55525588989258,-128.07880067825317,-68.0,-80.33986282348633,-149.7486310005188,-78.0,-96.82183456420898,-167.20743227005005,-86.0
12.174865870998474,402,232,498,364,145,449,338,106,430,318,82,420,300,61,413,-37.67141151428223,-91.49464702606201,-49.0,-61.361459732055664,-126.9015302658081,-68.0,-79.1625919342041,-147.57848644256592,-78.0,-94.96607398986816,-165.47777843475342,-85.0
12.233596936013782,403,233,499,363,145,449,337,104,430,317,79,419,298,59,412,-39.85812759399414,-92.65693044662476,-50.0,-63.50326919555664,-130.09684896469116,-69.0,-81.02547073364258,-151.3403639793396,-80.0,-97.74381637573242,-168.16639852523804,-87.0
12.292156645009527,403,232,501,363,144,449,336,104,430,317,79,420,297,59,412,-39.75415802001953,-92.50402545928955,-52.0,-64.41581726074219,-128.88251209259033,-71.0,-81.17678833007812,-150.50507068634033,-81.0,-98.61381530761719,-166.9520616531372,-89.0
12.352689802995883,403,232,500,363,144,449,336,104,430,316,79,419,297,58,412,-39.806142807006836,-92.52137660980225,-51.0,-64.46780204772949,-128.89986324310303,-70.0,-81.9639949798584,-150.14337825775146,-81.0,-98.66580009460449,-167.94338130950928,-88.0
12.411030849994859,403,232,498,363,144,450,336,104,431,317,79,419,298,58,412,-40.05665969848633,-92.78146648406982,-48.0,-64.78214645385742,-129.25451183319092,-67.0,-81.07745742797852,-150.17808055877686,-79.0,-97.79580307006836,-167.97808361053467,-86.0
12.469650410988834,404,230,498,364,143,450,337,103,430,317,78,418,298,57,411,-40.17013359069824,-91.4907283782959,-48.0,-64.7325267791748,-127.59654808044434,-68.0,-81.99944114685059,-148.43265342712402,-80.0,-98.67287254333496,-166.1664638519287,-87.0
12.528987222001888,404,229,499,363,142,448,337,102,430,317,77,418,298,56,411,-40.891218185424805,-90.89259052276611,-51.0,-64.68290519714355,-127.41134357452393,-69.0,-81.94981956481934,-148.21908283233643,-81.0,-98.62325096130371,-165.93635272979736,-88.0
12.588184299995191,404,229,498,363,142,448,336,102,430,317,77,417,298,55,411,-40.940839767456055,-90.91703414916992,-50.0,-65.74904441833496,-127.43578720092773,-68.0,-81.74415397644043,-147.85976791381836,-81.0,-98.67287254333496,-166.93239974975586,-87.0
12.647490500006825,404,230,499,363,142,449,337,102,430,317,77,418,298,56,411,-41.037763595581055,-92.30233573913574,-50.0,-64.68290519714355,-128.59097862243652,-69.0,-81.94981956481934,-149.39871788024902,-81.0,-98.62325096130371,-167.11598777770996,-88.0
12.707176677009556,403,229,501,363,142,448,336,101,430,317,77,417,298,56,409,-39.60761260986328,-90.84370422363281,-53.0,-64.41581726074219,-128.3789825439453,-71.0,-80.41092681884766,-147.78643798828125,-84.0,-96.73922729492188,-165.0206298828125,-92.0
12.765766618016642,404,229,499,363,142,449,336,102,430,316,78,418,297,57,411,-41.037763595581055,-91.12270069122314,-50.0,-65.69942283630371,-127.41134357452393,-69.0,-82.93796348571777,-147.230938911438,-81.0,-99.5948543548584,-164.96474933624268,-88.0
12.824407782987691,404,230,499,362,142,449,334,103,429,315,78,416,296,58,0,-42.09920310974121,-92.30233573913574,-50.0,-67.51735496520996,-127.25217247009277,-70.0,-83.40608787536621,-147.6477565765381,-83.0,24.7611026763916,11.017480850219727,-499.0
12.883302711008582,404,230,500,363,142,448,335,103,430,315,79,417,297,59,407,-40.841596603393555,-92.05014705657959,-52.0,-66.66631889343262,-127.55239009857178,-70.0,-83.61647605895996,-147.0212926864624,-83.0,-98.33495903015137,-162.4738073348999,-93.0
12.942544449004345,406,231,499,364,143,448,337,106,430,318,82,416,300,61,405,-42.19142150878906,-92.19278621673584,-51.0,-67.04217529296875,-125.7045431137085,-69.0,-82.8150863647461,-144.89369106292725,-83.0,-97.26644897460938,-160.908034324646,-94.0
13.000813922990346,408,232,498,366,145,448,339,108,427,321,84,412,303,64,404,-42.47271156311035,-91.27163219451904,-50.0,-66.79871940612793,-123.93703746795654,-71.0,-81.28091239929199,-142.6549482345581,-86.0,-96.50523948669434,-158.81826305389404,-94.0
13.06147689500358,410,232,498,370,147,448,342,110,429,325,87,411,309,67,399,-40.59096717834473,-89.15349102020264,-50.0,-66.51736640930176,-122.52968883514404,-69.0,-79.50320625305176,-139.37290477752686,-87.0,-91.7584400177002,-153.9160566329956,-99.0
13.120704925997416,410,231,497,370,148,448,344,113,427,330,91,406,315,71,394,-40.62640571594238,-86.93686008453369,-49.0,-64.14156532287598,-117.732346534729,-70.0,-73.55784797668457,-132.57556247711182,-91.0,-84.83439064025879,-146.995774269104,-103.0
13.180187151010614,409,231,496,372,149,449,348,121,432,338,102,405,328,84,392,-37.496429443359375,-86.11106300354004,-47.0,-59.87678146362305,-111.07541847229004,-64.0,-64.53682327270508,-121.71299934387207,-91.0,-71.13031387329102,-134.17263984680176,-104.0
13.239373627991881,410,229,497,371,150,450,344,125,437,340,110,400,339,98,392,-39.82260322570801,-82.89129829406738,-47.0,-66.05618476867676,-105.97239112854004,-60.0,-62.7545108795166,-110.15531349182129,-97.0,-62.07385444641113,-118.82949256896973,-105.0
13.29824556899257,410,229,495,372,150,450,343,124,434,340,111,399,344,102,393,-38.82967948913574,-82.94018459320068,-45.0,-66.57864189147949,-106.23635768890381,-61.0,-62.62446403503418,-108.95521450042725,-96.0,-57.70275688171387,-115.49629878997803,-102.0
13.356758345005801,411,229,496,372,150,450,340,122,435,340,109,401,348,101,758,-39.9667854309082,-82.91574096679688,-46.0,-70.99459457397461,-108.54125213623047,-61.0,-64.16341018676758,-111.43348693847656,-95.0,-121.55559921264648,-235.76863861083984,262.0
13.415716559014982,412,232,496,371,149,449,339,119,427,341,107,401,352,102,748,-42.075493812561035,-87.28360652923584,-47.0,-71.56922245025635,-112.86804103851318,-69.0,-64.3879861831665,-116.84703731536865,-95.0,-113.83501529693604,-234.247633934021,252.0
13.47710930800531,411,230,496,371,150,450,339,122,425,339,110,404,349,105,400,-41.030582427978516,-84.08828449249268,-46.0,-69.9901237487793,-106.93988513946533,-71.0,-65.72121047973633,-112.57533740997314,-92.0,-55.45209884643555,-116.08029651641846,-96.0
13.535900487011531,411,232,497,370,151,449,338,124,424,339,112,408,350,109,400,-41.93130874633789,-85.1433916091919,-48.0,-70.75609970092773,-106.98556232452393,-73.0,-66.50126266479492,-114.19708728790283,-89.0,-54.47342300415039,-114.62563800811768,-97.0
13.594522585015511,411,233,496,371,153,451,338,126,418,338,117,412,348,115,407,-41.1582145690918,-84.61862421035767,-45.0,-69.55530166625977,-104.56318140029907,-78.0,-68.32143020629883,-111.7212700843811,-84.0,-57.67173385620117,-112.19951105117798,-89.0
13.652405939006712,411,234,498,371,156,454,338,127,414,339,118,412,346,117,409,-41.47496795654297,-83.15848398208618,-44.0,-68.66657638549805,-103.66004037857056,-84.0,-67.28131484985352,-111.89460611343384,-86.0,-59.90334701538086,-112.00093698501587,-89.0
13.712544262001757,412,236,498,370,157,452,336,128,418,338,121,414,348,122,409,-43.46549892425537,-84.05046319961548,-46.0,-72.64272975921631,-106.08870935440063,-80.0,-69.84384822845459,-111.88675928115845,-84.0,-59.146864891052246,-109.5210976600647,-89.0
13.770253124006558,412,236,497,373,159,453,344,133,416,339,125,417,340,124,417,-40.413536071777344,-82.11123013496399,-44.0,-64.38530731201172,-100.6530773639679,-81.0,-69.50570678710938,-108.79075741767883,-80.0,-68.5199203491211,-109.77655148506165,-80.0
13.827924960991368,412,236,497,372,158,452,342,130,415,340,124,419,345,127,414,-41.35915756225586,-82.98983120918274,-45.0,-66.15596771240234,-103.34486508369446,-82.0,-68.9217529296875,-110.3218777179718,-78.0,-63.02368927001953,-106.02247738838196,-83.0
13.889123656990705,411,236,498,372,158,451,343,131,416,341,125,419,344,128,415,-40.02590560913086,-82.78964471817017,-47.0,-64.16074752807617,-102.61203241348267,-82.0,-66.7232551574707,-109.3234658241272,-79.0,-62.98586654663086,-105.29908990859985,-83.0
13.948060600989265,412,236,498,372,159,452,341,131,418,339,124,420,345,127,414,-41.32844829559326,-81.9134087562561,-46.0,-67.701979637146,-103.12426233291626,-80.0,-70.08483791351318,-110.5866494178772,-78.0,-62.992980003356934,-106.01458215713501,-84.0
14.007054730987875,412,237,499,370,158,453,337,129,420,339,123,420,350,127,414,-43.56478691101074,-84.34595966339111,-46.0,-72.03989219665527,-106.79398822784424,-79.0,-70.05412864685059,-112.7512559890747,-79.0,-58.06879997253418,-107.18632221221924,-85.0
14.0667218810122,411,236,497,370,157,452,338,129,420,339,124,420,346,128,415,-42.3213005065918,-84.05835843086243,-45.0,-69.93352127075195,-105.63014340400696,-77.0,-68.94063949584961,-110.59454464912415,-77.0,-61.056819915771484,-105.3069851398468,-82.0
14.126233918010257,410,236,495,369,157,452,337,128,420,340,125,420,350,131,414,-42.28579902648926,-84.07414865493774,-43.0,-69.8223705291748,-106.63880777359009,-75.0,-66.8437328338623,-109.61744546890259,-75.0,-55.85127830505371,-102.12348794937134,-81.0
14.185096430999693,411,235,496,370,158,452,338,129,423,340,126,421,348,132,415,-42.354373931884766,-81.82518339157104,-44.0,-70.58353042602539,-105.24802732467651,-73.0,-68.1817512512207,-107.71206998825073,-75.0,-59.12777328491211,-100.21810483932495,-81.0
14.243814563000342,411,234,498,370,157,0,337,131,422,338,130,422,345,136,416,16.470584869384766,6.286317348480225,-498.0,-71.30934524536133,-101.794180393219,-76.0,-70.31173324584961,-102.79178476333618,-76.0,-62.193904876708984,-95.34036874771118,-82.0
14.303302090003854,412,237,500,368,157,421,336,133,423,346,139,415,360,145,414,-41.36465072631836,-79.18249249458313,-79.0,-73.63317489624023,-103.57109570503235,-77.0,-62.13959884643555,-95.67365002632141,-85.0,-48.251136779785156,-89.56427502632141,-86.0
14.362466493999818,412,237,497,367,159,433,342,135,423,360,145,416,378,156,417,-44.09709548950195,-79.4876754283905,-64.0,-67.72547912597656,-101.58775019645691,-74.0,-48.65053939819336,-90.02690577507019,-81.0,-31.06000518798828,-79.40626978874207,-80.0
14.421186958992621,413,236,499,369,160,417,343,135,422,362,146,414,379,159,417,-41.05030632019043,-74.27242660522461,-82.0,-67.64989280700684,-100.15039443969727,-77.0,-47.50408744812012,-87.41147994995117,-85.0,-31.192434310913086,-75.25821304321289,-82.0
14.481170039012795,413,236,499,370,161,0,348,139,422,368,151,418,385,164,414,14.144388198852539,3.9396705627441406,-499.0,-62.66186332702637,-96.15996170043945,-77.0,-42.170820236206055,-83.35334396362305,-81.0,-24.994096755981445,-69.79496383666992,-85.0
14.539818260993343,413,237,497,369,162,415,351,141,422,372,155,414,390,168,418,-40.84227657318115,-73.1258819103241,-82.0,-59.72573375701904,-95.35545039176941,-75.0,-37.77382946014404,-79.79391932487488,-83.0,-20.488184928894043,-67.74547266960144,-79.0
14.59834831499029,414,237,498,369,163,415,355,144,420,379,158,415,397,171,417,-41.99120235443115,-72.13929462432861,-83.0,-56.553317070007324,-91.9063310623169,-78.0,-32.180609703063965,-77.0445909500122,-83.0,-14.653882026672363,-64.6139268875122,-81.0
14.656896574015263,414,238,499,369,162,417,358,144,421,382,159,416,400,174,418,-42.22994136810303,-74.66011607646942,-82.0,-53.70706081390381,-93.3058146238327,-78.0,-29.31307888031006,-77.42755687236786,-83.0,-11.72961711883545,-62.9851359128952,-81.0
14.715120729000773,413,238,498,369,162,417,359,145,420,384,162,416,402,179,420,-41.078651428222656,-74.6632832288742,-81.0,-51.40452575683594,-92.09072005748749,-78.0,-26.194942474365234,-74.48045241832733,-82.0,-8.710723876953125,-58.33283507823944,-78.0
14.77421355000115,412,238,498,368,162,419,359,146,420,385,163,417,403,180,421,-41.15661907196045,-75.02894484996796,-79.0,-50.22725582122803,-91.09784591197968,-78.0,-24.12878704071045,-73.67749679088593,-81.0,-6.592560768127441,-57.48023498058319,-77.0
14.833625264989678,412,239,503,367,159,419,362,147,420,388,167,418,406,184,421,-41.993584632873535,-79.17375013232231,-84.0,-47.09507083892822,-91.27821943163872,-83.0,-21.105324745178223,-71.07861158251762,-85.0,-3.453282356262207,-54.672517985105515,-82.0
14.89275849700789,412,238,502,366,157,420,363,150,419,389,171,419,406,188,422,-43.15426445007324,-80.16350841522217,-82.0,-45.98635673522949,-86.90246105194092,-83.0,-20.23296546936035,-66.10164165496826,-83.0,-3.5288848876953125,-49.626986503601074,-80.0
14.952253741008462,412,238,505,366,159,421,364,151,420,389,172,419,407,188,423,-43.20158576965332,-78.35816955566406,-84.0,-45.047895431518555,-86.11128234863281,-85.0,-20.140836715698242,-65.10162353515625,-86.0,-2.481679916381836,-49.738853454589844,-82.0
15.01204939300078,413,239,502,365,159,422,368,154,422,394,174,421,411,191,424,-45.617506980895996,-79.74431645870209,-80.0,-42.6246862411499,-84.73235356807709,-80.0,-16.613635063171387,-64.62574803829193,-81.0,0.20627593994140625,-48.049442648887634,-78.0
15.071946879994357,413,241,504,367,161,422,370,158,0,395,179,422,412,196,425,-43.56559944152832,-80.13041126728058,-82.0,14.286115646362305,-1.9781285524368286,-504.0,-15.632600784301758,-62.17348301410675,-82.0,1.234593391418457,-45.52152454853058,-79.0
15.130770616990048,412,241,503,369,161,421,372,160,0,397,180,424,413,197,428,-40.2772798538208,-79.94129049777985,-82.0,15.446860313415527,-1.9742037057876587,-503.0,-12.608979225158691,-61.45250952243805,-79.0,3.315000534057617,-44.81317389011383,-75.0
15.190395432990044,413,241,505,369,162,422,373,160,0,397,181,424,413,198,430,-41.54204177856445,-79.13672411441803,-83.0,14.314460754394531,-1.9820533990859985,-505.0,-13.741378784179688,-60.45802080631256,-81.0,2.1259098052978516,-44.00468599796295,-75.0
15.249561470991466,412,241,506,369,162,422,374,163,422,399,184,425,414,200,431,-40.31751346588135,-79.1406489610672,-84.0,-35.32947635650635,-78.14304459095001,-84.0,-10.573622703552246,-57.58576691150665,-81.0,4.340975761413574,-42.068570256233215,-75.0
15.308082475996343,412,240,503,370,163,423,375,165,423,399,185,425,414,201,431,-39.54202747344971,-77.12264490127563,-80.0,-34.542176246643066,-75.12270593643188,-80.0,-10.665751457214355,-55.38019800186157,-78.0,4.248847007751465,-39.84882593154907,-72.0
15.367345520993695,413,240,506,369,163,423,374,164,423,399,185,427,414,202,431,-41.646058082580566,-77.12732750177383,-83.0,-36.646199226379395,-76.12735801935196,-83.0,-11.892687797546387,-55.64179664850235,-79.0,3.1447935104370117,-38.83462196588516,-75.0
15.425291401013965,412,241,508,369,162,423,371,161,422,396,182,425,413,199,428,-40.38845729827881,-79.3313295841217,-85.0,-38.260878562927246,-80.14611077308655,-86.0,-13.5263032913208,-59.60301232337952,-83.0,3.468547821044922,-42.809215784072876,-80.0
15.483753648994025,412,241,503,370,163,422,371,159,0,395,180,424,411,199,427,-39.41203022003174,-78.1312700510025,-81.0,15.446860313415527,-1.9742037057876587,-503.0,-14.61365032196045,-61.45250952243805,-79.0,1.3244915008544922,-42.69422781467438,-76.0
15.542311769997468,411,242,505,368,161,422,369,158,0,393,179,423,410,198,426,-40.15201187133789,-81.32815504074097,-83.0,16.702098846435547,-3.175872325897217,-505.0,-15.287456512451172,-63.513869762420654,-82.0,1.6057405471801758,-44.807597637176514,-79.0
15.60163563900278,410,240,505,366,159,422,368,156,422,392,178,422,408,197,427,-40.95340156555176,-80.9357260465622,-83.0,-38.95819282531738,-83.92855441570282,-83.0,-15.015619277954102,-61.98119342327118,-83.0,0.7452678680419922,-43.52711474895477,-78.0
15.660081123001873,410,239,506,365,158,422,366,157,422,392,179,423,409,197,428,-41.91557693481445,-80.73871591687202,-84.0,-40.917964935302734,-81.73632791638374,-84.0,-15.058170318603516,-59.93160989880562,-83.0,1.7523307800292969,-42.43258264660835,-78.0
15.719704037008341,409,239,503,365,157,422,367,156,423,392,178,423,409,196,427,-40.83279800415039,-81.7387373149395,-81.0,-38.97467041015625,-82.93335554003716,-80.0,-13.975391387939453,-60.93398877978325,-80.0,2.8729095458984375,-43.344328135252,-76.0
15.780123489996186,410,239,506,365,158,421,367,157,421,392,179,422,409,197,425,-41.77376174926758,-80.5464246571064,-85.0,-39.78327178955078,-81.54167154431343,-85.0,-14.980182647705078,-59.7889669239521,-84.0,1.8657341003417969,-42.132312566041946,-81.0
15.837979231990175,409,239,503,366,157,422,368,155,422,392,177,421,409,196,425,-39.83518600463867,-81.7387373149395,-81.0,-37.8399772644043,-83.73394605517387,-81.0,-13.819412231445312,-61.63921567797661,-82.0,2.9485130310058594,-43.139417856931686,-78.0
15.896231263992377,411,238,504,365,156,421,367,155,420,393,176,421,411,194,424,-43.03609085083008,-81.34706974029541,-83.0,-40.908512115478516,-82.14293003082275,-84.0,-15.169279098510742,-61.442200660705566,-83.0,2.645876884460449,-43.84937381744385,-80.0
15.956235357996775,411,238,502,366,157,421,367,155,421,393,177,420,411,195,424,-42.10698699951172,-80.35815715789795,-81.0,-41.11174774169922,-82.34864330291748,-81.0,-15.159801483154297,-60.305922508239746,-82.0,2.5797300338745117,-42.85337734222412,-78.0
16.01491903301212,411,239,502,367,158,421,369,154,421,393,176,420,410,195,423,-41.11174774169922,-80.54963719844818,-81.0,-39.12126159667969,-84.53060948848724,-81.0,-15.159801483154297,-62.48552739620209,-82.0,1.612833023071289,-43.93528401851654,-79.0
16.074125985993305,412,238,504,368,159,420,366,153,420,390,173,418,408,191,419,-41.10708999633789,-78.17141056060791,-84.0,-43.09284591674805,-84.12868595123291,-84.0,-19.098312377929688,-63.957451820373535,-86.0,-1.3517570495605469,-46.28500461578369,-85.0
16.13250563701149,412,238,502,368,159,419,364,151,418,388,171,417,406,189,414,-41.03378105163574,-77.98782634735107,-83.0,-44.85166358947754,-85.70311260223389,-84.0,-21.048585891723633,-65.7785291671753,-85.0,-3.169736862182617,-47.67735576629639,-88.0
16.19182501701289,412,237,503,367,158,416,361,148,419,384,168,410,402,186,405,-41.58231830596924,-77.20921874046326,-87.0,-47.93667697906494,-87.6912362575531,-84.0,-24.282715797424316,-66.36310362815857,-93.0,-6.564663887023926,-48.286325216293335,-98.0
16.252141111006495,411,234,500,368,160,408,354,141,410,368,149,403,380,159,0,-38.43122100830078,-70.21249914169312,-92.0,-52.270023345947266,-89.00316381454468,-90.0,-37.75759506225586,-79.75430822372437,-97.0,16.536731719970703,6.311563968658447,-500.0
16.311064490990248,410,234,500,371,159,458,350,138,443,343,126,413,338,116,405,-40.73735427856445,-80.67315435409546,-42.0,-60.815128326416016,-99.81658697128296,-57.0,-62.33112716674805,-104.34555578231812,-87.0,-65.5676155090332,-111.7762656211853,-95.0
16.370282115007285,413,233,498,367,157,457,342,131,442,334,112,423,327,95,402,-48.53379821777344,-81.49190950393677,-41.0,-72.59963989257812,-105.7392086982727,-56.0,-76.87181091308594,-119.87247133255005,-75.0,-79.00697326660156,-129.7063946723938,-96.0
16.429928644007305,413,235,500,367,157,456,341,128,440,330,108,414,320,91,399,-48.34001922607422,-83.63128423690796,-44.0,-73.19073104858398,-110.68147039413452,-60.0,-78.79398727416992,-123.41200017929077,-86.0,-84.85797500610352,-134.78970098495483,-101.0
16.49015070000314,413,236,500,367,157,456,342,128,440,329,108,415,318,89,400,-48.34001922607422,-84.81328320503235,-44.0,-72.15056991577148,-111.86346936225891,-60.0,-79.99959945678711,-124.90448498725891,-85.0,-86.99737930297852,-138.2135670185089,-100.0
16.55007596599171,412,236,501,368,158,456,344,128,439,331,108,414,319,90,399,-46.049330711364746,-83.72740030288696,-45.0,-68.6660795211792,-111.59236764907837,-62.0,-76.60258769989014,-124.58610391616821,-87.0,-84.58850383758545,-136.90704202651978,-102.0
16.60925897100242,413,235,501,368,158,456,344,129,438,331,109,414,320,91,397,-47.23369312286377,-82.54303741455078,-45.0,-69.6589822769165,-109.109375,-63.0,-77.78695011138916,-122.42304229736328,-87.0,-84.33323764801025,-134.07808685302734,-104.0
16.668041899014497,413,236,502,368,158,456,343,129,439,330,109,414,318,92,398,-47.20534801483154,-83.7195053100586,-46.0,-70.85989284515381,-110.54668426513672,-63.0,-78.73729610443115,-123.5995101928711,-88.0,-86.43483638763428,-134.66436004638672,-104.0
16.72945536201587,413,237,505,367,158,457,342,128,439,329,109,414,317,91,399,-48.33538055419922,-85.08192276954651,-48.0,-71.81265258789062,-112.75460648536682,-66.0,-79.63095092773438,-124.76964402198792,-91.0,-87.54596710205078,-137.12604355812073,-106.0
16.787815755000338,413,235,502,367,157,456,342,128,439,328,108,413,315,90,400,-48.28332805633545,-83.61076641082764,-46.0,-71.89768886566162,-110.3977460861206,-63.0,-80.465407371521,-123.0809965133667,-89.0,-89.77748775482178,-136.06546306610107,-102.0
16.846634846006054,413,236,505,366,157,457,340,124,437,325,104,418,310,86,406,-49.41572952270508,-84.96845626831055,-48.0,-73.48640441894531,-115.16665267944336,-68.0,-84.49124145507812,-129.74907302856445,-87.0,-96.05146789550781,-143.18585586547852,-99.0
16.90487175999442,413,237,504,366,156,457,339,121,436,322,100,417,306,82,408,-49.444074630737305,-87.2481517791748,-47.0,-74.34453773498535,-119.18544578552246,-68.0,-87.24057197570801,-134.5716381072998,-87.0,-100.48153114318848,-148.9682445526123,-96.0
16.963888539001346,412,237,505,366,155,456,339,120,436,321,98,417,303,81,411,-48.08245658874512,-88.12358689308167,-49.0,-73.12237358093262,-120.21061539649963,-69.0,-87.00419425964355,-136.5376799106598,-88.0,-103.01805686950684,-151.05016160011292,-94.0
17.02258820901625,412,238,506,366,155,457,339,119,437,320,97,419,302,79,412,-48.19120121002197,-89.51361751556396,-49.0,-73.29494190216064,-122.71645259857178,-69.0,-88.45567035675049,-139.38708400726318,-87.0,-104.24969959259033,-154.563063621521,-94.0
17.081879853998544,411,238,503,366,155,457,339,119,437,320,97,421,301,80,415,-47.09423828125,-89.52311897277832,-46.0,-72.19797897338867,-122.72595405578613,-66.0,-87.85509872436523,-140.0695743560791,-82.0,-105.00603866577148,-154.72864723205566,-88.0
17.141055976011558,411,239,505,367,155,457,340,118,438,320,95,422,301,77,416,-45.9477424621582,-90.71060365438461,-48.0,-71.29968643188477,-125.23336213827133,-67.0,-88.03715133666992,-143.58876985311508,-83.0,-105.23300552368164,-159.24308198690414,-89.0
17.200779934995808,410,237,505,367,155,457,344,116,435,328,91,420,312,71,412,-44.753923416137695,-88.32296586036682,-48.0,-65.38975715637207,-124.04186081886292,-70.0,-78.40390968322754,-144.49020981788635,-85.0,-92.15310096740723,-161.1641447544098,-93.0
17.25877425901126,411,237,505,367,156,457,346,116,435,330,91,421,315,70,414,-45.9477424621582,-87.24262070655823,-48.0,-64.52690505981445,-124.04186081886292,-70.0,-77.83652114868164,-144.84088730812073,-84.0,-90.9450569152832,-162.9387571811676,-91.0
17.31768005399499,411,238,503,367,156,457,345,116,437,328,91,424,312,70,417,-46.01388931274414,-88.44277381896973,-46.0,-65.99958419799805,-125.82515907287598,-66.0,-80.58101272583008,-147.0930576324463,-79.0,-94.74861526489258,-165.33986854553223,-86.0
17.377958313009003,411,238,503,367,156,457,344,115,438,326,90,427,309,69,0,-46.01388931274414,-88.44277381896973,-46.0,-67.2241096496582,-127.15215492248535,-65.0,-83.28772354125977,-149.15452003479004,-76.0,16.63595199584961,1.593069076538086,-503.0
17.436746077000862,411,238,504,366,155,457,341,114,437,323,89,428,305,68,421,-47.06116485595703,-89.51995182037354,-47.0,-70.09877395629883,-127.88812351226807,-67.0,-86.5240364074707,-150.51617527008057,-76.0,-102.75067520141602,-168.92846775054932,-83.0
17.49453922500834,410,238,506,365,155,456,340,114,438,322,89,429,304,68,423,-46.737369537353516,-89.31423854827881,-50.0,-70.07043075561523,-128.17809963226318,-68.0,-86.51697158813477,-150.86524868011475,-77.0,-103.05562973022461,-169.73222255706787,-83.0
17.55338175498764,409,237,505,364,154,455,339,112,436,322,87,429,304,67,420,-46.512786865234375,-88.99982285499573,-50.0,-69.5409164428711,-128.45624375343323,-69.0,-85.35858917236328,-151.70290207862854,-76.0,-101.0391845703125,-168.31931138038635,-85.0
17.61248713498935,409,237,503,364,154,455,341,112,437,323,86,428,306,65,421,-46.5883903503418,-89.01088500022888,-48.0,-67.75366592407227,-128.76833128929138,-66.0,-84.17892837524414,-152.36562132835388,-75.0,-99.41032028198242,-170.72827696800232,-82.0
17.67112077199272,410,238,502,366,154,456,342,112,436,325,86,429,307,65,422,-45.801130294799805,-90.40488719940186,-46.0,-67.74893760681152,-129.6595640182495,-66.0,-83.61624717712402,-153.92038249969482,-73.0,-99.91854667663574,-172.33267498016357,-80.0
17.73058336399845,411,239,503,367,155,456,343,113,436,325,87,427,308,66,421,-45.876800537109375,-90.51283094286919,-47.0,-67.87189102172852,-129.814787119627,-67.0,-84.29714584350586,-153.37188550829887,-76.0,-99.79802322387695,-172.11120435595512,-82.0
