time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.216635919001419,495,332,359,446,212,319,440,192,324,461,222,314,476,252,311,-43.57174873352051,-99.25578880310059,-40.0,-47.919029235839844,-114.89765167236328,-35.0,-32.68564987182617,-91.50967979431152,-45.0,-21.912979125976562,-69.33060550689697,-48.0
6.275760838005226,494,333,358,447,214,318,440,193,324,460,223,313,474,254,312,-41.85785102844238,-98.31492042541504,-40.0,-46.9072151184082,-114.75897979736328,-34.0,-32.4988956451416,-91.35602378845215,-45.0,-22.255714416503906,-68.45280742645264,-46.0
6.334725671011256,493,332,359,446,213,319,440,192,325,459,222,314,474,253,312,-41.8743953704834,-98.50167274475098,-40.0,-46.18619346618652,-115.00956344604492,-34.0,-32.4728889465332,-91.50967979431152,-45.0,-21.570175170898438,-68.56310844421387,-47.0
6.394826142000966,493,332,359,446,212,319,439,192,324,459,223,315,474,253,312,-41.8743953704834,-99.25578880310059,-40.0,-46.98761177062988,-114.89765167236328,-35.0,-32.39249038696289,-90.80601215362549,-44.0,-21.570175170898438,-68.56310844421387,-47.0
6.4531698240025435,495,331,357,446,212,319,439,191,325,460,221,314,475,252,311,-43.24074363708496,-97.97374534606934,-38.0,-48.32084083557129,-114.49581909179688,-32.0,-33.09694290161133,-90.96993160247803,-43.0,-22.317176818847656,-68.04856204986572,-46.0
6.512068383017322,495,332,359,446,212,318,439,191,324,460,221,314,475,252,312,-43.62141513824463,-99.19115829467773,-41.0,-48.68496513366699,-115.6635856628418,-35.0,-33.427947998046875,-92.25197505950928,-45.0,-22.52996063232422,-69.3006763458252,-47.0
6.5720268950099126,494,333,358,446,213,318,439,191,325,459,221,314,474,251,311,-42.60960102081299,-99.06667137145996,-40.0,-47.640031814575195,-116.4051284790039,-33.0,-33.15842819213867,-92.87924098968506,-44.0,-22.37157440185547,-70.6930742263794,-47.0
6.630690276011592,495,331,359,446,213,317,439,190,325,459,219,314,474,249,311,-43.67108154296875,-97.5284595489502,-42.0,-48.651845932006836,-115.69748306274414,-34.0,-34.17024230957031,-92.8878870010376,-45.0,-23.38338851928711,-70.68753719329834,-48.0
6.688841346011031,494,332,359,446,212,318,439,190,324,459,220,314,473,250,311,-42.77274036407471,-99.19115829467773,-41.0,-47.83629035949707,-116.42952346801758,-35.0,-33.32156753540039,-92.99427032470703,-45.0,-23.269916534423828,-70.80101203918457,-48.0
6.747793804999674,494,332,359,446,213,318,438,190,325,458,219,314,473,250,311,-42.77274036407471,-98.43940544128418,-41.0,-48.57147026062012,-116.54616165161133,-34.0,-34.06386375427246,-93.73656558990479,-45.0,-23.269916534423828,-70.80101203918457,-48.0
6.8069146150082815,494,331,358,445,212,318,439,190,325,459,219,313,474,249,311,-43.36135196685791,-98.12579727172852,-40.0,-47.640031814575195,-115.48080062866211,-33.0,-33.238826751708984,-92.623122215271,-45.0,-22.37157440185547,-70.47085475921631,-47.0
6.865705196018098,495,331,357,446,211,318,439,189,324,459,218,313,475,248,310,-43.29041004180908,-98.66086769104004,-39.0,-48.353960037231445,-115.91341400146484,-33.0,-33.91963577270508,-93.14637088775635,-44.0,-22.435401916503906,-71.00984811782837,-47.0
6.924067657004343,494,331,358,447,211,316,439,189,325,459,217,313,473,247,310,-41.96191215515137,-98.74355888366699,-42.0,-47.640031814575195,-116.24909973144531,-33.0,-33.238826751708984,-94.10298538208008,-45.0,-23.220272064208984,-71.95937013626099,-48.0
6.984790210990468,495,331,358,446,211,316,439,189,325,459,217,313,473,247,311,-43.555243492126465,-98.74355888366699,-42.0,-48.48634147644043,-116.24909973144531,-33.0,-34.08513641357422,-94.10298538208008,-45.0,-23.953086853027344,-71.9412612915039,-47.0
7.043555279000429,494,330,357,446,211,316,438,188,326,458,216,313,473,246,310,-42.54579448699951,-97.68292808532715,-41.0,-48.21443748474121,-116.0781364440918,-31.0,-33.81561851501465,-93.78228569030762,-44.0,-23.057132720947266,-71.63157892227173,-47.0
7.10199135899893,494,331,358,446,212,316,438,188,325,457,216,314,472,246,310,-42.70893383026123,-97.99653434753418,-42.0,-48.4083309173584,-117.01739883422852,-33.0,-34.64301872253418,-94.89809226989746,-44.0,-23.953109741210938,-72.69220972061157,-48.0
7.161045484011993,494,330,357,447,211,315,438,187,325,458,215,312,472,245,310,-41.85080337524414,-97.61593246459961,-42.0,-48.24519157409668,-116.72506713867188,-32.0,-33.893653869628906,-94.46467781066895,-45.0,-23.78997039794922,-72.36441802978516,-47.0
7.222118189994944,494,330,357,446,211,315,438,187,325,457,214,312,471,244,309,-42.59546089172363,-97.61593246459961,-42.0,-48.24519157409668,-116.72506713867188,-32.0,-34.6312198638916,-95.20224380493164,-45.0,-24.631576538085938,-73.10827445983887,-48.0
7.281101961998502,494,330,358,446,211,314,438,186,325,457,213,312,471,243,308,-42.80826663970947,-97.76325607299805,-44.0,-48.4083309173584,-117.70768356323242,-33.0,-34.79435920715332,-96.15412902832031,-46.0,-24.903480529785156,-74.0617196559906,-50.0
7.339398198004346,495,330,357,446,211,314,436,185,325,456,212,312,471,242,308,-43.489075660705566,-97.5489387512207,-43.0,-50.6257381439209,-118.26166534423828,-32.0,-36.21273422241211,-96.6773796081543,-45.0,-25.58428955078125,-74.57551395893097,-49.0
7.397788414004026,495,330,358,445,210,313,435,184,325,455,209,312,471,237,308,-44.44417476654053,-98.43619155883789,-45.0,-51.5595383644104,-119.2442855834961,-33.0,-37.11580467224121,-99.10439872741699,-46.0,-25.74979019165039,-78.4303879737854,-50.0
7.457415042998036,495,330,359,444,209,314,434,183,326,454,209,312,470,238,308,-45.30467224121094,-99.4621696472168,-45.0,-52.47204399108887,-120.3600959777832,-33.0,-38.01887512207031,-99.31872367858887,-47.0,-26.64340591430664,-77.91660165786743,-51.0
7.51631141701364,495,331,359,445,210,313,434,183,327,453,209,312,468,237,308,-44.609679222106934,-99.49918746948242,-46.0,-52.450745582580566,-121.34195327758789,-32.0,-38.75644302368164,-100.16739463806152,-47.0,-28.09963035583496,-79.49338388442993,-51.0
7.574963827006286,497,330,358,444,209,313,433,181,327,452,206,312,468,234,308,-46.87672519683838,-99.17612075805664,-45.0,-54.750887870788574,-121.82500839233398,-31.0,-41.0211238861084,-101.31710243225098,-46.0,-29.626745223999023,-80.61472225189209,-50.0
7.633454077003989,498,329,358,444,209,312,431,179,328,452,202,311,470,230,308,-47.76797676086426,-98.25809288024902,-46.0,-57.12904930114746,-122.66740417480469,-30.0,-41.93128776550293,-103.33279228210449,-47.0,-29.016834259033203,-82.68086194992065,-50.0
7.6924572180141695,497,329,358,444,209,312,431,178,328,451,201,312,468,229,309,-46.92166328430176,-98.25809288024902,-46.0,-56.28273582458496,-123.44279479980469,-30.0,-41.75869178771973,-104.15863227844238,-46.0,-29.525070190429688,-83.43341636657715,-49.0
7.751872227003332,498,329,358,443,209,311,429,175,328,449,198,312,466,225,309,-48.54811954498291,-98.18636894226074,-47.0,-58.679831981658936,-125.76897048950195,-30.0,-44.08014106750488,-106.37133407592773,-46.0,-31.832334518432617,-86.35531806945801,-49.0
7.810634558991296,496,329,358,443,208,312,428,173,329,447,195,312,464,224,309,-46.81292152404785,-98.99566078186035,-46.0,-57.75548577308655,-127.47657775878906,-29.0,-43.86265182495117,-108.58403778076172,-46.0,-31.600662231445312,-87.08579349517822,-49.0
7.870972613018239,497,330,358,443,209,312,427,172,328,446,193,312,463,221,309,-47.659231185913086,-99.10439872741699,-46.0,-59.38430118560791,-128.94144439697266,-30.0,-45.44652843475342,-110.90547561645508,-46.0,-33.177446365356445,-90.12352466583252,-49.0
7.930330586008495,497,331,359,444,208,311,427,171,328,446,192,313,463,220,309,-47.13683319091797,-100.83087539672852,-48.0,-59.554532051086426,-130.7798309326172,-31.0,-45.56709289550781,-112.81795120239258,-46.0,-33.34767723083496,-91.91699600219727,-50.0
7.9898412479960825,498,331,359,444,209,310,426,170,329,444,190,313,462,217,309,-48.03044605255127,-100.0239486694336,-49.0,-61.17621171474457,-131.71914672851562,-30.0,-47.895630836486816,-114.29781341552734,-46.0,-34.926828384399414,-94.10842323303223,-50.0
8.049234742997214,497,331,358,443,209,310,426,169,328,444,188,313,461,215,309,-47.74437999725342,-99.80726623535156,-48.0,-60.15969252586365,-132.11393356323242,-30.0,-46.87672519683838,-115.56099700927734,-45.0,-34.638397216796875,-95.35269165039062,-49.0
8.108049161994131,496,331,357,444,209,311,424,167,328,440,185,315,457,211,310,-45.95242691040039,-99.66230583190918,-46.0,-60.69629979133606,-133.4480323791504,-29.0,-48.75131130218506,-117.8210220336914,-42.0,-36.4704532623291,-98.12490653991699,-47.0
8.166979025001638,497,330,357,442,210,310,421,165,332,435,177,318,451,200,312,-48.306992530822754,-98.01379585266113,-47.0,-63.90415596961975,-134.85782623291016,-25.0,-53.247568130493164,-123.37646102905273,-39.0,-41.58846473693848,-105.5281867980957,-45.0
8.226217134011677,496,330,357,442,210,310,421,165,332,434,176,319,449,198,312,-47.46304416656494,-98.01379585266113,-47.0,-63.06020760536194,-134.85782623291016,-25.0,-53.13407278060913,-124.27794647216797,-38.0,-42.21965217590332,-107.00332260131836,-45.0
8.286004919995321,497,331,358,442,210,310,420,164,331,431,170,321,446,190,313,-48.477219581604004,-99.07442665100098,-48.0,-64.84743309020996,-136.52519989013672,-27.0,-56.38218116760254,-130.19111251831055,-37.0,-45.3968620300293,-114.08113098144531,-45.0
8.346896147006191,496,331,359,441,210,0,419,163,332,429,167,323,443,186,315,-60.26402282714844,-77.789794921875,-359.0,-64.96563386917114,-137.704833984375,-27.0,-57.20246696472168,-133.0263442993164,-36.0,-46.85306358337402,-117.50972747802734,-44.0
8.40603866201127,496,330,359,440,210,352,418,163,330,427,167,323,441,185,315,-47.77419090270996,-101.35552024841309,-7.0,-65.7174301147461,-136.4952278137207,-29.0,-58.72960984706879,-132.17767333984375,-36.0,-48.34238338470459,-117.40571594238281,-44.0
8.463851376000093,495,331,359,440,210,352,417,162,327,426,165,324,440,183,316,-46.925519943237305,-102.20419120788574,-7.0,-65.59221029281616,-137.57552337646484,-32.0,-58.64212369918823,-134.72922897338867,-35.0,-48.20288944244385,-119.87689590454102,-43.0
8.523567096010083,497,332,360,440,210,352,417,162,328,425,164,324,439,180,318,-48.7930965423584,-103.27191734313965,-8.0,-67.47867631912231,-138.82608032226562,-32.0,-61.275635625235736,-136.5628890991211,-36.0,-50.75125217437744,-123.46625137329102,-42.0
8.581544273998588,495,332,359,439,209,352,416,160,0,424,161,326,439,177,319,-47.75764751434326,-103.88499450683594,-7.0,-59.41535186767578,-78.63847351074219,-359.0,-60.17867738008499,-139.0120391845703,-33.0,-48.85055732727051,-125.64982604980469,-40.0
8.641718133003451,495,331,359,439,208,352,416,160,0,424,160,0,438,176,319,-47.75764751434326,-103.86844635009766,-7.0,-59.41535186767578,-77.789794921875,-359.0,-59.41535186767578,-77.789794921875,-359.0,-49.6046724319458,-125.55525970458984,-40.0
8.700834905990632,495,331,359,439,209,352,415,160,0,423,159,328,437,174,319,-47.75764751434326,-103.03631591796875,-7.0,-59.41535186767578,-77.789794921875,-359.0,-60.9587516784668,-140.08452987670898,-31.0,-50.358787536621094,-127.06349563598633,-40.0
8.7608135699993,495,331,359,439,208,352,415,159,0,422,159,0,437,174,319,-47.75764751434326,-103.86844635009766,-7.0,-59.41535186767578,-77.789794921875,-359.0,-59.41535186767578,-77.789794921875,-359.0,-50.358787536621094,-127.06349563598633,-40.0
8.820493664999958,495,331,359,439,208,352,414,160,0,422,158,329,435,173,320,-47.75764751434326,-103.86844635009766,-7.0,-59.41535186767578,-77.789794921875,-359.0,-61.741212606430054,-141.05220794677734,-30.0,-51.84335517883301,-127.97443389892578,-39.0
8.879803000018,495,331,359,439,208,353,415,160,0,422,158,326,434,172,320,-47.72452926635742,-103.94253349304199,-6.0,-59.41535186767578,-77.789794921875,-359.0,-61.720004081726074,-140.47534561157227,-33.0,-52.59983491897583,-128.73091506958008,-39.0
8.939667201018892,494,330,359,439,208,353,414,159,0,421,158,325,433,172,319,-46.8758544921875,-103.09386253356934,-6.0,-58.56667709350586,-76.94112396240234,-359.0,-61.632559061050415,-139.43438720703125,-34.0,-52.52657413482666,-127.72305297851562,-40.0
8.99887062999187,494,329,358,439,208,353,415,160,0,421,157,327,433,171,320,-46.71271514892578,-102.03323173522949,-5.0,-58.40353775024414,-75.8804931640625,-358.0,-61.48828673362732,-139.53136444091797,-31.0,-52.34450054168701,-127.57809066772461,-38.0
9.05690525501268,494,330,359,439,208,354,414,160,328,420,157,328,432,170,320,-46.842735290527344,-103.16794967651367,-5.0,-67.08859920501709,-138.46046829223633,-31.0,-62.43625092506409,-140.7866439819336,-31.0,-53.264118671417236,-129.39520263671875,-39.0
9.115604260005057,494,330,359,439,209,354,414,161,0,420,157,326,432,169,320,-46.842735290527344,-102.33109283447266,-5.0,-58.56667709350586,-76.94112396240234,-359.0,-62.41265606880188,-140.39734268188477,-33.0,-53.264118671417236,-130.15168380737305,-39.0
9.173738957993919,493,330,358,440,209,354,414,160,327,419,157,326,430,169,320,-44.99642753601074,-102.11676788330078,-4.0,-66.0531644821167,-138.05858612060547,-31.0,-62.173866271972656,-140.1830177307129,-32.0,-53.767624855041504,-129.93735885620117,-38.0
9.233774958003778,492,330,359,438,208,354,413,160,327,418,156,327,430,169,319,-45.98223686218262,-103.16794967651367,-5.0,-66.13829135894775,-138.27291107177734,-32.0,-62.273154735565186,-141.36502075195312,-32.0,-53.09156680107117,-129.98540115356445,-40.0
9.292847021017224,492,329,360,438,209,355,414,160,326,418,156,326,430,168,320,-46.10989189147949,-101.7660961151123,-5.0,-65.4976921081543,-137.4486312866211,-34.0,-62.41503858566284,-140.53128814697266,-34.0,-53.23813343048096,-130.27144241333008,-40.0
9.351755359995877,493,331,360,439,209,354,414,160,326,418,156,326,430,168,319,-46.15483093261719,-103.39644622802734,-6.0,-66.3487319946289,-139.15070343017578,-34.0,-63.26607847213745,-142.23336029052734,-34.0,-54.10101580619812,-131.80486679077148,-41.0
9.410931234015152,493,331,360,439,210,355,414,161,325,418,155,327,429,166,319,-46.12171268463135,-102.62895011901855,-5.0,-66.32275009155273,-138.1948471069336,-35.0,-63.28260374069214,-143.20339965820312,-33.0,-54.85513091087341,-133.31310272216797,-41.0
9.470572231017286,492,331,360,440,209,355,415,161,324,417,155,327,427,165,319,-44.431453704833984,-103.46816825866699,-5.0,-64.67979335784912,-138.00965118408203,-36.0,-63.204591274261475,-143.20339965820312,-33.0,-55.51232182979584,-134.0672149658203,-41.0
9.52900189900538,491,330,359,440,210,355,417,163,322,417,155,327,425,164,320,-43.42436981201172,-101.56359672546387,-4.0,-62.103060245513916,-135.0514907836914,-37.0,-62.19750738143921,-142.13804626464844,-32.0,-56.01344614988193,-133.93407821655273,-39.0
9.588482451013988,491,330,360,440,211,355,417,164,321,417,155,326,423,162,320,-43.58041763305664,-100.93869590759277,-5.0,-62.24021863937378,-134.32649993896484,-39.0,-62.33466577529907,-142.15298461914062,-34.0,-57.68245267868042,-135.6613540649414,-40.0
9.649028245999943,491,331,361,440,212,355,420,167,317,417,156,321,420,159,319,-43.7364616394043,-101.16720199584961,-6.0,-60.07254242897034,-132.43365097045898,-44.0,-62.396262645721436,-141.46497344970703,-40.0,-60.096137285232544,-138.80859756469727,-42.0
9.707233096996788,491,330,360,441,212,355,421,167,317,417,156,320,418,158,319,-42.74119758605957,-100.0994758605957,-5.0,-59.16711091995239,-131.36592483520508,-43.0,-62.22132873535156,-140.20023345947266,-40.0,-61.44832420349121,-138.4949836730957,-41.0
9.766737127007218,490,330,360,441,212,356,422,168,315,418,156,318,418,156,318,-41.85231113433838,-100.16410636901855,-4.0,-57.552544832229614,-130.27924346923828,-45.0,-60.580758571624756,-139.80620193481445,-42.0,-60.580758571624756,-139.80620193481445,-42.0
9.826244230993325,489,330,360,441,212,356,424,170,350,417,156,318,413,153,320,-41.001275062561035,-100.16410636901855,-4.0,-55.294142067432404,-134.52709197998047,-10.0,-60.48147392272949,-139.80620193481445,-42.0,-63.54517078399658,-142.46966552734375,-40.0
9.884431176004,489,330,360,441,211,357,423,170,349,416,157,322,413,153,323,-40.96342849731445,-101.07268714904785,-3.0,-56.116835832595825,-134.36317443847656,-11.0,-61.318238735198975,-139.83305740356445,-38.0,-63.63020706176758,-143.0819854736328,-37.0
9.942993453005329,489,330,361,440,211,357,423,170,348,416,157,324,413,153,324,-41.95869445800781,-101.28701210021973,-4.0,-56.263447999954224,-134.41357803344727,-13.0,-61.51206350326538,-140.43668365478516,-37.0,-63.80986976623535,-143.50041961669922,-37.0
10.001961775007658,488,330,361,440,211,357,423,170,349,416,156,325,411,152,325,-41.10528564453125,-101.28701210021973,-4.0,-55.41474461555481,-134.57749938964844,-12.0,-60.67990827560425,-141.3996353149414,-36.0,-64.52140522003174,-144.47283172607422,-36.0
10.06038464899757,488,330,360,441,211,356,424,170,348,416,155,326,411,150,325,-40.15023136138916,-101.00569152832031,-4.0,-54.43841540813446,-134.1992530822754,-12.0,-60.55220890045166,-142.15298461914062,-34.0,-64.37245273590088,-145.79510498046875,-35.0
10.120429236994823,488,330,361,441,211,356,425,171,349,418,156,324,412,149,323,-40.29918384552002,-101.22001647949219,-5.0,-53.76467404142022,-133.75245666503906,-12.0,-59.126784324645996,-141.20261764526367,-37.0,-63.69168663024902,-146.35060119628906,-38.0
10.179977487016004,489,330,360,441,210,356,424,170,348,418,156,324,412,149,323,-41.001275062561035,-101.8472728729248,-4.0,-55.289459109306335,-134.1992530822754,-12.0,-59.82887554168701,-140.9882926940918,-36.0,-64.39377784729004,-146.1362762451172,-37.0
10.239826798002468,489,329,360,441,211,356,425,171,349,417,156,328,411,148,324,-41.001275062561035,-100.15465545654297,-4.0,-54.46676525846124,-132.68709564208984,-11.0,-60.670368671417236,-140.9253158569336,-32.0,-65.19042301177979,-146.26473999023438,-36.0
10.298728144000052,489,329,360,440,210,356,424,171,349,417,155,327,410,146,325,-41.84285926818848,-100.99623680114746,-4.0,-55.29180055856705,-132.68709564208984,-11.0,-60.65147924423218,-141.50132751464844,-33.0,-65.99179553985596,-148.01726531982422,-35.0
10.358344942011172,487,328,360,440,210,357,424,172,351,417,155,326,408,145,318,-40.10529327392578,-100.21455955505371,-3.0,-53.594399988651276,-131.32941055297852,-9.0,-58.930506229400635,-140.45091247558594,-34.0,-65.54515266418457,-146.3733901977539,-42.0
10.4173792579968,488,328,359,440,209,356,424,171,349,416,154,0,408,144,316,-40.84285926818848,-100.77718925476074,-3.0,-54.29180055856705,-131.62646484375,-10.0,-53.4746208190918,-75.2437744140625,-359.0,-66.1669054031372,-146.46478271484375,-43.0
10.476315795996925,489,328,360,440,208,356,424,170,350,416,154,330,408,144,317,-41.84285926818848,-101.82836723327637,-4.0,-55.294142067432404,-132.82501983642578,-10.0,-61.488266468048096,-142.02854919433594,-30.0,-67.20707130432129,-146.8997573852539,-43.0
10.53495997999562,488,327,358,440,208,356,424,171,350,416,153,332,407,141,316,-40.69390678405762,-100.5628719329834,-2.0,-54.145189583301544,-130.73212051391602,-8.0,-60.381821155548096,-141.95138549804688,-26.0,-66.76497650146484,-147.64995574951172,-42.0
10.593976208998356,489,327,358,440,208,356,425,171,350,417,152,333,407,137,317,-41.54022026062012,-100.5628719329834,-2.0,-54.16410374175757,-130.73212051391602,-8.0,-60.46217727661133,-142.9427032470703,-25.0,-67.65381908416748,-150.8799819946289,-41.0
10.652706207009032,488,327,359,440,208,356,425,170,350,416,150,329,405,135,316,-40.84285926818848,-100.77010154724121,-3.0,-53.46674274932593,-131.76675415039062,-9.0,-60.467013359069824,-143.8795623779297,-30.0,-68.40797519683838,-152.33932495117188,-43.0
10.712433059001341,489,327,359,440,207,356,425,169,349,415,149,328,404,132,316,-41.691537857055664,-101.61168479919434,-3.0,-54.315443847328424,-132.4278678894043,-10.0,-62.0698299407959,-144.4437484741211,-31.0,-70.00367736816406,-154.58039093017578,-43.0
10.772391392005375,489,327,358,440,208,356,424,168,350,413,147,330,401,129,317,-41.54022026062012,-100.5628719329834,-2.0,-54.991503059864044,-133.2143211364746,-8.0,-63.52598571777344,-146.22389221191406,-28.0,-72.15014266967773,-156.8750762939453,-41.0
10.833220700005768,489,328,359,439,208,356,422,167,349,410,144,332,397,124,318,-42.53312110900879,-101.61877250671387,-3.0,-56.790549755096436,-134.92660903930664,-10.0,-66.0885362625122,-150.07090759277344,-27.0,-75.36517906188965,-161.95057678222656,-41.0
10.891637993016047,489,327,358,439,208,355,421,166,350,409,142,333,395,121,319,-42.41492176055908,-100.4887866973877,-3.0,-57.473700761795044,-134.86912155151367,-8.0,-66.75986766815186,-150.8148193359375,-25.0,-76.78826141357422,-163.4296875,-39.0
10.950610414001858,489,328,358,439,207,356,421,166,349,408,141,331,394,119,319,-42.38180351257324,-102.25076103210449,-2.0,-57.46426725387573,-135.54205322265625,-9.0,-67.46674823760986,-151.98338317871094,-27.0,-77.5423755645752,-165.7842254638672,-39.0
11.011371336004231,489,328,359,438,207,356,419,164,350,406,138,330,392,115,321,-43.3747034072876,-102.46035575866699,-3.0,-59.2798171043396,-137.57981872558594,-9.0,-69.13813781738281,-154.30086517333984,-29.0,-79.3579044342041,-169.59815216064453,-38.0
11.070451364998007,489,328,358,438,208,355,418,164,350,404,136,332,390,112,322,-43.254140853881836,-101.33509254455566,-3.0,-59.95589876174927,-137.37022399902344,-8.0,-70.64630317687988,-156.14009857177734,-26.0,-80.80699157714844,-171.96611785888672,-36.0
11.130200042010983,490,329,360,437,208,356,417,163,350,403,134,332,389,108,323,-45.21864414215088,-102.67940330505371,-4.0,-61.936973571777344,-139.4678497314453,-10.0,-72.58482551574707,-158.98001861572266,-28.0,-82.80695533752441,-176.59166717529297,-37.0
11.188460086006671,489,329,359,437,207,357,417,162,349,403,133,334,389,107,324,-44.187896728515625,-103.38547706604004,-2.0,-60.91572618484497,-139.90045547485352,-10.0,-71.68643760681152,-160.05567169189453,-25.0,-81.88967895507812,-177.45612335205078,-35.0
11.247891678998712,488,329,360,437,207,356,417,162,350,402,132,334,388,106,325,-43.51656436920166,-103.52098655700684,-4.0,-60.234893798828125,-140.29524612426758,-10.0,-71.77629089355469,-161.05721282958984,-26.0,-82.04333686828613,-178.74923706054688,-35.0
11.307555183011573,488,329,360,436,207,357,416,160,350,401,131,334,386,105,327,-44.33212089538574,-103.59743690490723,-3.0,-61.06229257583618,-141.9500503540039,-10.0,-72.56586647033691,-161.84679412841797,-26.0,-83.7642822265625,-180.1526870727539,-33.0
11.367128434008919,488,329,360,436,207,356,415,159,349,400,129,336,384,103,329,-44.358147621154785,-103.52098655700684,-4.0,-61.866074562072754,-142.5875244140625,-11.0,-73.47359848022461,-163.94762420654297,-24.0,-85.50414085388184,-182.34336853027344,-31.0
11.425603023992153,487,329,360,436,206,356,415,159,349,400,128,336,384,101,330,-43.507107734680176,-104.3625717163086,-4.0,-61.015034675598145,-142.5875244140625,-11.0,-72.62255859375,-164.7419204711914,-24.0,-84.75000190734863,-184.2259063720703,-30.0
11.485324965993641,488,329,360,435,206,356,414,158,350,399,127,336,383,100,332,-45.19973087310791,-104.3625717163086,-4.0,-62.71709156036377,-143.60484313964844,-10.0,-74.26790046691895,-165.5362319946289,-24.0,-86.57969284057617,-185.66483306884766,-28.0
11.544811630999902,487,329,360,436,206,356,414,157,350,399,125,338,383,98,334,-43.507107734680176,-104.3625717163086,-4.0,-61.86605167388916,-144.4322509765625,-10.0,-73.53974342346191,-167.66543579101562,-22.0,-85.92718124389648,-187.90277862548828,-26.0
11.60392593999859,486,328,359,435,205,356,413,156,350,397,124,339,381,97,336,-43.35342502593994,-104.14352226257324,-3.0,-61.698184967041016,-144.19901275634766,-9.0,-74.20870971679688,-167.67649841308594,-20.0,-86.71905517578125,-188.30469512939453,-23.0
11.664740170992445,487,328,359,434,205,356,413,155,351,397,124,341,381,97,338,-45.04368352890015,-104.14352226257324,-3.0,-62.575204849243164,-145.22579193115234,-8.0,-75.18972206115723,-168.2218246459961,-18.0,-87.77571487426758,-188.97767639160156,-21.0
11.72394061399973,487,328,360,435,205,356,413,155,350,397,123,342,381,96,339,-44.3486909866333,-104.35311698913574,-4.0,-62.693450927734375,-145.2360076904297,-10.0,-75.4024829864502,-169.51256561279297,-18.0,-88.02629852294922,-190.32516479492188,-21.0
11.78267947101267,487,328,359,435,204,356,413,154,350,397,123,342,380,95,339,-44.20209980010986,-104.985107421875,-3.0,-62.54685974121094,-145.85381317138672,-9.0,-75.25589179992676,-169.30297088623047,-17.0,-88.68110656738281,-190.9169692993164,-20.0
11.843228598008864,488,328,359,435,204,356,414,154,350,397,122,342,381,95,340,-45.050774574279785,-104.985107421875,-3.0,-62.568135261535645,-145.85381317138672,-9.0,-76.10456657409668,-170.11145782470703,-17.0,-88.83237838745117,-191.25818634033203,-19.0
11.90206718799891,488,328,359,435,205,356,413,154,350,397,122,343,380,95,341,-45.050774574279785,-104.14352226257324,-3.0,-63.39553451538086,-145.85381317138672,-9.0,-76.17073631286621,-170.38885498046875,-16.0,-89.74249649047852,-191.59940338134766,-18.0
11.96024306199979,487,328,359,436,205,356,413,154,350,397,122,343,382,94,341,-43.36051654815674,-104.14352226257324,-3.0,-62.54685974121094,-145.85381317138672,-9.0,-75.32206153869629,-170.38885498046875,-16.0,-87.28157424926758,-192.40552520751953,-18.0
12.018892355990829,487,328,358,435,205,356,413,154,350,397,122,343,381,94,342,-44.055508613586426,-103.93392753601074,-2.0,-62.4002685546875,-145.64421844482422,-8.0,-75.17547035217285,-170.17926025390625,-15.0,-88.04509735107422,-192.53951263427734,-16.0
12.07851115000085,488,328,360,435,205,356,413,154,350,396,122,343,380,95,341,-45.19973087310791,-104.35311698913574,-4.0,-63.544490814208984,-146.06340789794922,-10.0,-77.13054466247559,-170.59844970703125,-17.0,-89.89145278930664,-191.80899810791016,-19.0
12.13714242799324,487,327,359,434,204,356,412,154,351,396,122,343,380,95,342,-45.04368352890015,-104.13643646240234,-3.0,-63.40496826171875,-145.2068862915039,-8.0,-76.13291358947754,-169.5401840209961,-16.0,-89.00017929077148,-191.09194946289062,-17.0
12.196068124001613,488,328,359,435,205,356,413,154,350,396,122,343,380,94,342,-45.050774574279785,-104.14352226257324,-3.0,-63.39553451538086,-145.85381317138672,-9.0,-76.98158836364746,-170.38885498046875,-16.0,-89.8488540649414,-192.74910736083984,-17.0
12.256254409992835,488,328,359,435,204,355,413,154,350,396,122,343,380,94,341,-45.07443714141846,-104.90156364440918,-4.0,-63.39553451538086,-145.85381317138672,-9.0,-76.98158836364746,-170.38885498046875,-16.0,-89.74249649047852,-192.40552520751953,-18.0
12.317158082005335,488,328,359,435,205,355,413,154,350,397,121,343,381,94,341,-45.07443714141846,-104.06234359741211,-4.0,-63.39553451538086,-145.85381317138672,-9.0,-76.17073631286621,-171.19970703125,-16.0,-88.93637084960938,-192.40552520751953,-18.0
12.377892000018619,488,327,358,435,204,355,413,153,350,396,121,344,380,93,342,-44.9254846572876,-103.84566307067871,-3.0,-63.24658203125,-145.62530517578125,-8.0,-76.90117073059082,-170.4235610961914,-14.0,-89.69990158081055,-192.50169372558594,-16.0
12.436582007998368,487,326,360,435,204,356,413,153,349,396,121,343,381,94,341,-44.3486909866333,-103.49261474609375,-4.0,-62.66510581970215,-144.98461151123047,-11.0,-76.27950477600098,-169.70721435546875,-17.0,-88.23428726196289,-190.91303253173828,-19.0
