time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
2.3530847250003717,421,380,323,410,236,309,407,188,300,405,158,281,402,131,266,-7.903160333633423,-109.84373998641968,-14.0,-9.711821794509888,-143.8142547607422,-23.0,-10.232328653335571,-161.43678283691406,-42.0,-11.409937143325806,-175.5307159423828,-57.0
2.4174115539999548,421,381,323,410,237,309,408,191,300,406,163,283,403,138,265,-7.903160333633423,-109.87683713436127,-14.0,-9.002622842788696,-142.4502296447754,-23.0,-9.65783143043518,-159.23987197875977,-40.0,-10.729128122329712,-171.6529541015625,-58.0
2.4797623309996197,421,381,324,411,238,309,409,193,301,408,167,286,405,142,264,-7.1632513999938965,-109.48124647140503,-15.0,-8.321791172027588,-141.47626113891602,-23.0,-8.430872440338135,-157.4117431640625,-38.0,-9.419517993927002,-169.25189208984375,-60.0
2.543707548999919,422,379,322,411,238,310,409,195,302,409,169,287,405,145,264,-7.976398944854736,-107.29222917556763,-12.0,-9.139666080474854,-137.96577072143555,-20.0,-8.572644710540771,-154.03363800048828,-35.0,-10.199592113494873,-165.18741989135742,-58.0
2.6066188599997986,422,379,324,411,238,310,409,196,302,408,171,283,405,150,264,-7.962260007858276,-107.95253801345825,-14.0,-9.125527143478394,-137.91215133666992,-22.0,-9.076310873031616,-152.69078826904297,-41.0,-10.185453176498413,-162.7272491455078,-60.0
2.6684525279997615,422,379,324,411,239,310,410,195,302,409,172,271,406,154,264,-7.962260007858276,-107.21969862282276,-14.0,-8.41159987449646,-138.62607955932617,-22.0,-7.9536826610565186,-150.1114845275879,-53.0,-9.561358213424683,-160.2308692932129,-60.0
2.7324693569999,424,379,323,411,238,310,409,195,301,408,173,0,406,157,264,-9.496472239494324,-107.62238359451294,-13.0,-10.621938586235046,-138.19110679626465,-22.0,0.7563010454177856,-106.64057159423828,-323.0,-11.09557044506073,-158.0284309387207,-59.0
2.8023632730000827,422,380,324,411,239,310,409,194,300,409,173,0,406,160,265,-7.962260007858276,-107.98563642799854,-14.0,-9.049924612045288,-139.8915786743164,-24.0,2.290513277053833,-107.73666381835938,-324.0,-9.60625147819519,-157.43979263305664,-59.0
2.8652314800001477,423,380,324,411,238,309,408,191,298,409,173,261,409,165,261,-8.695122003555298,-108.71530866622925,-15.0,-10.444728136062622,-141.7906265258789,-26.0,-8.341603517532349,-148.66851043701172,-63.0,-8.341603517532349,-153.60454177856445,-63.0
2.9284139150004194,424,379,324,411,238,309,408,188,0,409,173,264,409,171,264,-9.461057305335999,-107.94937086105347,-15.0,0.7586425542831421,-106.9707260131836,-324.0,-9.220943093299866,-148.37305450439453,-60.0,-9.220943093299866,-149.62124252319336,-60.0
2.9910955329996796,425,380,324,412,238,310,409,185,261,411,174,265,412,180,262,-9.527226542122662,-108.71847581863403,-14.0,-9.87347421515733,-141.26446914672852,-63.0,-8.771760080941021,-148.66936111450195,-59.0,-8.05317220557481,-144.4897689819336,-62.0
3.054028773999562,424,380,324,410,238,309,408,183,262,411,175,266,414,184,262,-10.191532731056213,-108.71530866622925,-15.0,-9.764707207679749,-142.63166427612305,-62.0,-8.03889811038971,-148.19499969482422,-58.0,-6.048502564430237,-142.01229858398438,-62.0
3.1175046030002704,425,380,325,410,237,309,407,183,261,411,176,266,414,186,262,-10.957490635570139,-109.77830350399017,-16.0,-11.107503605540842,-142.83099746704102,-64.0,-8.804856014903635,-147.8986930847168,-59.0,-6.814460468944162,-141.1060791015625,-63.0
3.1842120060000525,425,380,325,410,237,309,408,184,264,412,180,265,415,192,262,-10.957490635570139,-109.77830350399017,-16.0,-10.610995960887522,-142.60646438598633,-61.0,-8.145323467906564,-145.24312591552734,-60.0,-6.195092869456857,-137.38987731933594,-63.0
3.2492323369997393,425,380,324,411,236,309,408,181,266,412,179,267,416,195,262,-10.22699270118028,-110.17625951766968,-15.0,-10.691304300911725,-144.42205810546875,-58.0,-8.206719492562115,-145.82234954833984,-57.0,-5.575702761299908,-135.19925498962402,-62.0
3.3124728519997007,426,380,324,411,234,308,409,179,268,414,181,267,416,200,261,-10.95985460281372,-111.624587059021,-16.0,-10.904018878936768,-145.96499252319336,-56.0,-7.710280418395996,-144.55997467041016,-57.0,-6.320384502410889,-132.0094165802002,-63.0
3.3746559929995783,427,380,323,411,233,308,409,177,0,414,181,269,418,202,260,-11.721039414405823,-112.02017879486084,-15.0,-1.5344129800796509,-107.40414428710938,-323.0,-8.523428082466125,-144.5032844543457,-54.0,-5.831037163734436,-130.3546199798584,-63.0
3.437462644000334,427,379,323,411,231,308,409,175,0,413,181,270,416,203,261,-11.721039414405823,-112.71282863616943,-15.0,-1.5344129800796509,-106.64057159423828,-323.0,-9.187689423561096,-143.87762451171875,-53.0,-7.081569314002991,-129.06231498718262,-62.0
3.497545567999623,428,380,322,411,232,307,410,177,0,414,183,270,417,205,261,-12.444422960281372,-112.39841938018799,-15.0,-2.290869951248169,-107.07162475585938,-322.0,-9.305866479873657,-143.03212356567383,-52.0,-7.221023321151733,-128.25936126708984,-61.0
3.564212162000331,427,380,323,412,233,307,409,178,273,415,184,270,419,207,261,-10.962218880653381,-112.00519180297852,-16.0,-11.854211449623108,-146.99105834960938,-50.0,-7.91113007068634,-142.7263641357422,-53.0,-5.23055899143219,-127.35787391662598,-62.0
3.627647018999596,428,380,322,413,234,307,409,179,276,415,185,271,418,207,260,-10.992928743362427,-110.94692492485046,-15.0,-12.724072694778442,-146.44109725952148,-46.0,-8.691204309463501,-141.88401794433594,-51.0,-6.587494134902954,-126.94890403747559,-62.0
3.690566010999646,427,381,323,412,235,308,409,181,278,414,188,271,419,210,261,-10.992928147315979,-111.32752871513367,-15.0,-12.04321825504303,-146.5080909729004,-45.0,-8.575390934944153,-141.05818557739258,-52.0,-5.23055899143219,-126.27043724060059,-62.0
3.753187416000401,428,380,321,411,234,0,408,181,282,414,189,272,418,212,261,-2.283755302429199,-106.73910522460938,-321.0,-13.610414505004883,-145.6311378479004,-39.0,-9.350714683532715,-139.10792922973633,-49.0,-6.596904754638672,-123.60781860351562,-60.0
3.815540212000087,427,381,322,411,235,0,409,183,286,415,192,272,418,216,262,-1.5296624898910522,-107.83283233642578,-322.0,-12.340879797935486,-145.92432022094727,-36.0,-7.953614592552185,-138.27263641357422,-50.0,-5.859337687492371,-122.28870677947998,-60.0
3.880348734999643,428,381,323,411,236,0,409,184,287,415,194,271,418,218,263,-2.2979843616485596,-108.16771697998047,-323.0,-13.147003412246704,-145.71392822265625,-36.0,-8.698318719863892,-137.21432304382324,-52.0,-6.644184827804565,-121.435302734375,-60.0
3.945308866999767,428,381,323,412,236,259,410,185,288,414,200,270,415,228,261,-10.25173544883728,-110.21255612373352,-64.0,-12.503973245620728,-145.16391372680664,-35.0,-9.312980890274048,-133.27746200561523,-53.0,-8.462144136428833,-115.1643738746643,-62.0
4.01213410299988,427,381,322,412,237,260,410,186,289,413,204,269,413,232,261,-9.514123320579529,-109.27092695236206,-62.0,-11.77108895778656,-144.27429580688477,-33.0,-9.154593348503113,-130.30591773986816,-53.0,-8.927829623222351,-112.36147546768188,-61.0
4.077075864000108,427,380,322,412,235,260,409,185,289,413,204,269,413,233,260,-9.514123320579529,-109.73899841308594,-62.0,-12.454284071922302,-144.19628143310547,-33.0,-9.154593348503113,-129.54471015930176,-53.0,-8.899484038352966,-110.96827721595764,-62.0
4.140466589000425,427,380,322,411,235,261,410,186,290,413,207,268,413,237,260,-10.16183602809906,-109.74925756454468,-61.0,-11.8065265417099,-143.6391830444336,-32.0,-9.126247763633728,-127.56051254272461,-54.0,-8.899484038352966,-108.50971937179565,-62.0
4.2057192929996745,428,381,322,412,236,261,409,187,288,413,207,268,413,237,261,-10.306040048599243,-109.89346170425415,-61.0,-13.177689790725708,-143.46736907958984,-34.0,-9.887455224990845,-128.32172012329102,-54.0,-9.689037084579468,-109.27645814418793,-61.0
4.2669110369997725,428,381,323,412,236,262,410,189,287,415,211,269,415,243,260,-10.343863725662231,-110.2362413406372,-61.0,-12.468535661697388,-142.32158660888672,-36.0,-8.651084184646606,-126.18939399719238,-54.0,-8.43852686882019,-105.91797471046448,-63.0
4.330760926999574,428,381,322,412,236,262,411,190,286,416,215,268,415,247,261,-10.33674931526184,-109.90135669708252,-60.0,-11.749880075454712,-141.19159698486328,-36.0,-7.9868004322052,-123.25330829620361,-54.0,-8.455029726028442,-103.10642337799072,-61.0
4.396134358000381,427,382,323,412,236,264,411,192,285,416,219,268,417,253,260,-9.641711831092834,-111.0156044960022,-59.0,-10.960349678993225,-140.82593727111816,-38.0,-7.230343461036682,-121.81755924224854,-55.0,-6.4456764459609985,-100.53515243530273,-63.0
4.459082942999885,428,382,324,412,235,265,411,193,286,417,222,266,419,256,260,-10.443106889724731,-111.98720097541809,-59.0,-11.764108896255493,-140.59898567199707,-38.0,-7.329699277877808,-120.17216491699219,-58.0,-5.987083196640015,-99.02847671508789,-64.0
4.52293089900013,429,383,324,411,235,265,410,195,286,416,224,267,418,259,260,-11.835501670837402,-112.7531464099884,-59.0,-13.206148147583008,-140.01272583007812,-38.0,-8.745711326599121,-119.7167272567749,-57.0,-7.367658615112305,-97.9505033493042,-64.0
4.588915694000207,428,383,324,413,236,265,411,196,286,417,226,267,419,261,260,-9.81664776802063,-112.12668704986572,-59.0,-11.764108896255493,-139.33662223815918,-38.0,-7.348588705062866,-118.45435237884521,-57.0,-5.987083196640015,-96.72122383117676,-64.0
4.654629265999574,427,384,325,412,236,267,411,197,286,417,228,268,419,264,262,-9.743340611457825,-113.25038743019104,-58.0,-11.002924084663391,-139.76842880249023,-39.0,-6.606293320655823,-118.32669401168823,-57.0,-5.254221320152283,-95.86862277984619,-63.0
4.716363819000435,429,383,323,412,234,268,411,198,285,417,231,268,420,266,262,-11.291691780090332,-113.07786059379578,-55.0,-12.487492561340332,-137.5470733642578,-38.0,-8.123935222625732,-114.97851467132568,-55.0,-6.152495861053467,-93.1823616027832,-61.0
4.777557958000216,428,383,324,413,234,268,411,200,285,417,235,268,418,271,262,-9.901684045791626,-113.41747546195984,-56.0,-11.731035470962524,-136.5392074584961,-39.0,-7.367478132247925,-112.78392386436462,-56.0,-6.6347739696502686,-90.42514038085938,-62.0
4.839678831999663,428,384,324,413,235,269,413,202,284,419,240,268,420,278,264,-9.93002963066101,-113.56012082099915,-55.0,-10.35521149635315,-135.8693962097168,-40.0,-6.100375175476074,-110.38210442662239,-56.0,-5.419633865356445,-86.67271995544434,-60.0
4.902390760999879,429,383,324,414,235,269,412,204,283,418,242,268,419,280,264,-10.060049533843994,-112.79418301582336,-55.0,-11.761813163757324,-133.67716598510742,-41.0,-7.499862194061279,-108.34906375408173,-56.0,-6.809664726257324,-84.65859031677246,-60.0
4.966554057999929,428,385,325,414,237,271,413,205,284,419,244,268,421,281,264,-9.353191375732422,-113.40961980819702,-54.0,-10.36232614517212,-134.96553802490234,-41.0,-6.107489824295044,-108.9581663608551,-57.0,-4.802652835845947,-85.91070175170898,-61.0
5.030663348000417,429,386,327,414,236,271,412,205,284,419,246,268,421,285,265,-10.140447854995728,-115.51197910308838,-56.0,-11.820957899093628,-136.42725372314453,-43.0,-6.89474630355835,-109.15277910232544,-59.0,-5.5993428230285645,-84.76809501647949,-62.0
5.097690841999793,428,384,325,415,236,272,413,207,283,420,249,268,422,289,266,-8.736165523529053,-113.28986310958862,-53.0,-10.333981037139893,-132.77803993225098,-42.0,-5.473938465118408,-105.02211380004883,-57.0,-4.192696452140808,-79.91484832763672,-59.0
5.160822572000143,428,386,327,415,237,273,413,208,284,421,251,269,422,291,267,-8.774011611938477,-114.88239777088165,-54.0,-10.3765549659729,-134.41312789916992,-43.0,-4.864049196243286,-105.95745658874512,-58.0,-4.213994860649109,-80.76509094238281,-60.0
5.22632738700031,429,385,326,416,237,274,414,210,283,421,253,270,423,293,267,-8.913442850112915,-113.77055060863495,-52.0,-10.442746877670288,-131.88364028930664,-43.0,-5.63703179359436,-103.53595447540283,-56.0,-4.346356391906738,-78.38533401489258,-59.0
5.288791382999989,430,385,326,416,237,275,414,212,283,422,255,269,425,294,267,-9.70535922050476,-113.77608180046082,-51.0,-11.213410139083862,-130.54561614990234,-43.0,-5.762346148490906,-102.29641723632812,-57.0,-3.854644751176238,-77.754150390625,-59.0
5.354261548999602,429,385,326,416,238,275,415,211,283,423,255,270,425,295,268,-8.934695959091187,-113.12598240375519,-51.0,-9.773735284805298,-131.2146282196045,-43.0,-4.360472917556763,-102.25939655303955,-56.0,-3.083958980627358,-76.99137878417969,-58.0
5.4215590049998355,430,385,326,417,238,275,415,212,283,423,256,270,425,296,268,-9.055260419845581,-113.12598240375519,-51.0,-10.544398546218872,-130.54561614990234,-43.0,-5.131136178970337,-101.6211166381836,-56.0,-3.854622242040932,-76.35782623291016,-58.0
5.484296298999652,430,385,325,417,238,275,415,212,283,423,256,270,424,297,268,-9.043417930603027,-112.78164494037628,-50.0,-10.532556056976318,-130.20127868652344,-42.0,-5.119293689727783,-101.27677917480469,-55.0,-4.4763312339782715,-75.37994003295898,-57.0
5.5461749910000435,430,386,325,416,239,275,415,213,282,423,258,270,424,298,268,-9.693516731262207,-112.89984838664532,-50.0,-10.508938789367676,-130.2383041381836,-43.0,-5.119293689727783,-100.76852321624756,-55.0,-4.4763312339782715,-75.51469039916992,-57.0
5.6096418619999895,430,385,325,416,238,275,415,214,282,424,258,269,426,298,268,-9.693516731262207,-112.78164494037628,-50.0,-10.508938789367676,-128.80335235595703,-43.0,-4.478672742843628,-100.04433345794678,-56.0,-3.2092283368110657,-74.74638748168945,-57.0
5.673020289000306,430,386,325,417,239,275,415,215,282,424,259,270,427,298,268,-9.043417930603027,-112.89984838664532,-50.0,-10.508938789367676,-128.90500831604004,-43.0,-4.48101419210434,-100.1302433013916,-55.0,-2.575676918029785,-75.51469039916992,-57.0
5.735494524000387,430,385,325,416,238,276,414,215,282,424,259,270,427,299,269,-9.714770317077637,-112.78481203317642,-49.0,-11.175586223602295,-128.13670539855957,-43.0,-4.48101419210434,-99.36194038391113,-55.0,-2.570926308631897,-73.9718017578125,-56.0
5.799080038000284,430,386,326,417,239,275,415,215,281,424,259,270,427,299,268,-9.055260419845581,-113.24655096232891,-51.0,-10.497164011001587,-129.19417190551758,-45.0,-4.492856681346893,-100.4769458770752,-56.0,-2.587519407272339,-75.22784423828125,-58.0
5.86352099800024,431,385,325,418,238,275,415,213,282,423,258,270,426,298,268,-9.161617755889893,-112.78164494037628,-50.0,-11.277238368988037,-129.47000122070312,-43.0,-5.8875932693481445,-100.00022029876709,-55.0,-3.977527916431427,-74.74638748168945,-57.0
5.927040452000256,430,386,325,417,238,275,415,213,282,424,258,269,426,298,268,-9.043417930603027,-113.54994785785675,-50.0,-10.508938789367676,-130.2383041381836,-43.0,-4.478672742843628,-100.81263637542725,-56.0,-3.2092283368110657,-75.51469039916992,-57.0
5.9915232140001535,431,385,325,418,238,275,416,213,282,425,257,270,427,297,267,-9.161617755889893,-112.78164494037628,-50.0,-10.610590934753418,-129.47000122070312,-43.0,-4.611034315079451,-100.63850021362305,-55.0,-3.348726987838745,-75.5162467956543,-58.0
6.051613008999993,431,386,325,418,237,275,416,212,282,425,257,269,427,297,267,-9.161617755889893,-114.20004725456238,-50.0,-10.610590934753418,-130.90495109558105,-43.0,-4.611056823749095,-101.44855117797852,-56.0,-3.348726987838745,-76.28454971313477,-58.0
6.116986140000336,431,386,324,417,238,274,416,213,282,425,256,269,427,296,266,-9.778621196746826,-113.20007812976837,-50.0,-10.596384048461914,-129.8916015625,-42.0,-4.596849937457591,-101.73776435852051,-55.0,-3.33927059173584,-76.7029800415039,-58.0
6.183489185999861,431,386,325,417,238,274,416,212,282,425,255,269,428,295,267,-9.79282808303833,-113.54678070545197,-51.0,-10.610590934753418,-130.90495109558105,-43.0,-4.611056823749095,-102.72038269042969,-56.0,-2.717539429664612,-77.54692459106445,-58.0
6.246114954999939,430,385,325,418,238,274,417,211,282,425,255,269,428,295,267,-8.376792907714844,-112.7784777879715,-51.0,-9.175644397735596,-130.80329704284668,-43.0,-3.842757244128734,-101.95207977294922,-56.0,-1.9492398500442505,-76.77862167358398,-58.0
6.314615434999723,431,385,325,418,237,274,416,211,282,425,254,269,427,294,267,-9.145092487335205,-113.42621314525604,-51.0,-10.610590934753418,-130.80329704284668,-43.0,-4.611056823749095,-102.58799457550049,-56.0,-3.348726987838745,-77.4098129272461,-58.0
6.376382071999615,431,384,325,418,237,274,416,209,283,425,252,269,428,292,266,-9.145092487335205,-112.6579178571701,-51.0,-10.631844520568848,-131.4400177001953,-42.0,-4.611056823749095,-103.0915298461914,-56.0,-2.724653959274292,-78.02837753295898,-59.0
6.438513136999973,431,384,325,417,236,274,416,209,282,425,252,269,428,291,266,-9.79282808303833,-113.30565333366394,-51.0,-10.610590934753418,-131.36829376220703,-43.0,-4.611056823749095,-103.0915298461914,-56.0,-2.724653959274292,-78.6572036743164,-59.0
6.501723958000184,431,384,325,418,236,273,416,208,284,425,250,269,427,290,266,-9.12856674194336,-113.29775834083557,-52.0,-10.65309762954712,-132.1831169128418,-41.0,-4.611056823749095,-104.36336135864258,-56.0,-3.3534774780273438,-79.28602600097656,-59.0
6.564769053000418,431,383,325,418,236,272,416,207,283,425,249,269,428,288,265,-9.112041473388672,-112.52156019210815,-53.0,-10.631844520568848,-132.0097370147705,-42.0,-4.611056823749095,-104.2309741973877,-56.0,-2.731768488883972,-79.89040184020996,-60.0
6.630011096000089,433,383,324,418,234,272,417,204,283,426,245,269,430,283,265,-10.629705429077148,-113.46796798706055,-52.0,-11.480497360229492,-133.67716598510742,-41.0,-5.492805361747742,-106.43502831459045,-55.0,-2.996513605117798,-82.68309211730957,-59.0
