time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.193162731011398,447,373,310,424,233,311,411,173,303,397,134,294,383,101,291,-16.85764729976654,-102.61250352859497,1.0,-26.15070343017578,-145.47008895874023,-7.0,-35.5832576751709,-171.16424560546875,-16.0,-45.015676498413086,-193.11865234375,-19.0
6.252597148006316,449,375,314,424,234,311,412,174,304,398,136,296,384,103,291,-18.550360083580017,-104.62577438354492,-3.0,-27.15783405303955,-147.65673446655273,-10.0,-36.708566665649414,-173.0112762451172,-18.0,-46.02046775817871,-194.49127960205078,-23.0
6.311118921003072,448,376,314,425,234,311,412,175,304,398,136,296,384,104,291,-17.072860459797084,-105.36807632446289,-3.0,-26.41553783416748,-147.68038177490234,-10.0,-35.966270446777344,-173.75357818603516,-18.0,-45.27817153930664,-194.545654296875,-23.0
6.3702452539873775,448,376,314,425,233,312,412,175,304,398,136,296,384,104,292,-17.07283795112744,-106.11826658248901,-2.0,-26.41553783416748,-147.68038177490234,-10.0,-35.966270446777344,-173.75357818603516,-18.0,-45.37507247924805,-194.8656005859375,-22.0
6.430013915000018,448,376,314,425,233,312,411,174,305,397,136,296,383,103,292,-17.07283795112744,-106.11826658248901,-2.0,-27.167266845703125,-148.5535011291504,-9.0,-36.66601371765137,-173.75357818603516,-18.0,-46.065359115600586,-195.55589294433594,-22.0
6.489988057001028,448,376,314,425,235,312,412,175,305,398,136,295,384,104,292,-17.07283795112744,-104.64313197135925,-2.0,-26.446247100830078,-147.83248138427734,-9.0,-35.9024658203125,-173.50928497314453,-19.0,-45.37507247924805,-194.8656005859375,-22.0
6.549142698990181,448,376,314,424,237,313,412,176,305,398,137,296,384,105,291,-17.812746822834015,-103.17352831363678,-1.0,-26.446247100830078,-147.1114616394043,-9.0,-35.966270446777344,-173.05384063720703,-18.0,-45.27817153930664,-193.85772705078125,-23.0
6.607533784001134,447,375,315,424,236,312,412,176,305,398,138,297,384,105,292,-17.120139718055725,-103.48396444320679,-3.0,-25.7559814453125,-146.68986129760742,-10.0,-35.33980941772461,-172.17206573486328,-18.0,-44.68480682373047,-193.7537078857422,-23.0
6.666148316988256,447,375,315,424,237,313,412,177,305,398,138,297,384,106,292,-17.122481167316437,-102.7519279718399,-2.0,-25.7559814453125,-145.96884155273438,-10.0,-35.33980941772461,-172.17206573486328,-18.0,-44.68480682373047,-193.06342315673828,-23.0
6.7249858579889406,446,374,314,424,236,312,412,176,305,398,137,296,385,104,292,-16.325815796852112,-102.42096853256226,-2.0,-24.961657524108887,-145.6268653869629,-9.0,-34.48168087005615,-171.56924438476562,-18.0,-43.200194358825684,-193.3810043334961,-22.0
6.784732272994006,446,374,314,424,236,313,412,176,305,399,138,297,385,106,292,-16.328157246112823,-102.42886352539062,-1.0,-24.961657524108887,-145.6268653869629,-9.0,-33.84337902069092,-171.10906982421875,-17.0,-43.200194358825684,-192.00042724609375,-22.0
6.84274411998922,445,373,313,424,236,312,412,176,305,399,138,296,385,106,291,-15.536217331886292,-101.3627028465271,-1.0,-24.172059059143066,-144.56859970092773,-8.0,-32.99233913421631,-169.8112335205078,-17.0,-42.31605815887451,-190.626953125,-22.0
6.9016514440008905,447,374,314,425,238,312,413,177,305,399,139,297,385,106,292,-16.33054173225537,-100.94583362340927,-2.0,-24.982932090759277,-144.90584564208984,-9.0,-34.58567237854004,-170.4069595336914,-17.0,-43.942487716674805,-192.00042724609375,-22.0
6.959728885994991,444,373,314,425,237,312,412,178,305,399,140,297,384,107,292,-14.103656890336424,-100.94110655784607,-2.0,-23.477066040039062,-143.44253158569336,-9.0,-32.358787536621094,-168.96255493164062,-17.0,-42.40589141845703,-190.5678482055664,-22.0
7.018642231996637,445,374,315,426,238,312,413,177,305,399,139,297,384,107,292,-14.155688047409058,-101.26417011022568,-3.0,-23.545645713806152,-145.22418212890625,-10.0,-33.148386001586914,-170.7252960205078,-18.0,-43.19548988342285,-191.62847900390625,-23.0
7.077374726999551,445,373,314,425,238,313,412,178,306,398,140,297,384,107,292,-14.84593060053885,-100.20670646429062,-1.0,-24.25007152557373,-143.58753967285156,-8.0,-33.80319023132324,-168.96255493164062,-17.0,-43.1481876373291,-190.5678482055664,-22.0
7.136289105983451,445,373,314,425,239,313,412,179,306,398,140,297,383,107,292,-14.84593060053885,-99.46677508950233,-1.0,-24.25007152557373,-142.8641586303711,-8.0,-33.80319023132324,-168.96255493164062,-17.0,-43.83847427368164,-190.5678482055664,-22.0
7.195568742987234,445,374,314,424,239,314,412,179,306,398,140,297,384,108,292,-15.588203489780426,-100.2098725438118,0.0,-24.25007152557373,-143.60645294189453,-8.0,-33.80319023132324,-169.70484924316406,-17.0,-43.1481876373291,-190.61985778808594,-22.0
7.2545856020005886,443,374,316,425,239,314,411,178,306,398,139,297,384,106,292,-13.446465419139713,-100.84654551744461,-2.0,-23.574012756347656,-144.9665069580078,-10.0,-32.40374755859375,-171.04363250732422,-19.0,-41.74874496459961,-192.63710021972656,-24.0
7.313750322005944,443,374,316,424,239,314,411,179,306,398,140,297,384,107,292,-14.188760817050934,-100.84654551744461,-2.0,-23.574012756347656,-144.24312591552734,-10.0,-32.40374755859375,-170.34152221679688,-19.0,-41.74874496459961,-191.94681549072266,-24.0
7.371920200996101,444,373,314,425,238,314,411,178,306,397,139,297,383,106,292,-14.103611872997135,-100.20987355709076,0.0,-24.231159210205078,-143.58753967285156,-8.0,-33.76300048828125,-169.66466522216797,-17.0,-43.09617805480957,-191.2581329345703,-22.0
7.431364714982919,443,373,315,424,238,313,411,178,306,397,139,297,383,106,292,-14.14384537935257,-100.52267783880234,-2.0,-23.53143882751465,-143.90351104736328,-9.0,-33.06328010559082,-169.9806365966797,-18.0,-42.39645767211914,-191.57410430908203,-23.0
7.4905609090055805,443,372,315,424,238,313,410,178,305,397,139,297,382,106,292,-14.14384537935257,-99.77801841497421,-2.0,-24.219385147094727,-143.01384353637695,-10.0,-33.06328010559082,-169.23597717285156,-18.0,-43.08674621582031,-190.8294448852539,-23.0
7.549002966989065,443,372,315,424,238,0,410,178,306,396,139,297,382,106,292,-13.410959243774414,-98.78670501708984,-315.0,-24.254822731018066,-143.15885162353516,-9.0,-33.765390396118164,-169.23597717285156,-18.0,-43.08674621582031,-190.8294448852539,-23.0
7.607689325988758,443,373,315,424,238,0,409,178,306,396,139,296,381,107,292,-13.410959243774414,-99.53136444091797,-315.0,-24.978205680847168,-143.90351104736328,-9.0,-33.696855545043945,-169.7434310913086,-19.0,-43.77703285217285,-190.88381958007812,-23.0
7.666819445003057,443,373,315,424,238,313,409,179,306,396,140,296,381,107,292,-14.14384537935257,-100.52267783880234,-2.0,-24.978205680847168,-143.1801300048828,-9.0,-33.696855545043945,-169.04368591308594,-19.0,-43.77703285217285,-190.88381958007812,-23.0
7.726137508987449,443,373,314,424,239,0,409,180,306,395,141,297,381,108,292,-13.36838436126709,-99.21539306640625,-314.0,-24.935630798339844,-142.14077377319336,-8.0,-34.42492198944092,-168.2604522705078,-17.0,-43.73445796966553,-189.8775634765625,-22.0
7.784763323987136,443,373,314,423,239,274,409,180,306,395,141,296,381,108,292,-14.657687902450562,-99.43545272946358,-40.0,-24.935630798339844,-142.14077377319336,-8.0,-34.354023933410645,-168.0279769897461,-18.0,-43.73445796966553,-189.8775634765625,-22.0
7.842528573994059,443,374,316,423,239,274,409,180,306,395,142,296,381,109,293,-14.742836713790894,-100.81442001461983,-42.0,-25.020779609680176,-143.5197410583496,-10.0,-34.43917274475098,-168.7071990966797,-20.0,-43.92359924316406,-190.87435913085938,-23.0
7.9018918510118965,441,372,315,423,238,274,408,179,306,395,141,297,380,109,292,-13.21094298362732,-99.65450012683868,-41.0,-24.21226978302002,-142.4354705810547,-9.0,-32.978177070617676,-167.8317642211914,-18.0,-42.97800159454346,-188.75858306884766,-23.0
7.96122869401006,443,375,316,424,241,274,409,182,307,396,144,297,381,111,293,-14.095101237297058,-100.26597368717194,-42.0,-25.058581352233887,-142.95554733276367,-9.0,-33.80796432495117,-168.28012084960938,-19.0,-43.92359924316406,-190.236083984375,-23.0
8.022351749998052,442,374,316,424,240,273,409,182,307,395,144,297,381,111,293,-13.345736145973206,-100.16824543476105,-43.0,-24.31155776977539,-142.20852279663086,-9.0,-33.763047218322754,-167.53309631347656,-19.0,-43.176575660705566,-189.4890594482422,-23.0
8.080410291004227,444,374,315,424,240,273,409,181,306,395,143,297,381,111,293,-14.794845223426819,-99.84990894794464,-42.0,-25.722865104675293,-142.47801971435547,-9.0,-35.21215629577637,-167.9168701171875,-18.0,-44.62568473815918,-189.17072296142578,-22.0
8.139607057004469,444,376,316,425,240,272,409,182,306,395,144,297,381,111,293,-14.194434369914234,-101.66385534405708,-44.0,-25.767803192138672,-143.56702041625977,-10.0,-35.257094383239746,-169.0271453857422,-19.0,-44.67062282562256,-190.9831085205078,-23.0
8.19858025398571,444,375,317,424,240,272,409,181,305,396,143,297,381,111,292,-14.882380902767181,-101.23753240704536,-45.0,-25.774940490722656,-143.72616577148438,-12.0,-34.59992694854736,-169.3029327392578,-20.0,-44.61156940460205,-190.2533950805664,-25.0
8.258472885994706,444,376,316,424,239,271,409,181,305,395,143,297,381,111,293,-14.83510035276413,-102.30605967342854,-45.0,-25.73000144958496,-144.1524887084961,-11.0,-35.257094383239746,-169.72925567626953,-19.0,-44.67062282562256,-190.9831085205078,-23.0
8.317527998995502,444,376,317,424,239,271,409,181,306,395,143,297,381,111,293,-14.880039393901825,-102.62912638485432,-46.0,-25.812742233276367,-144.61347198486328,-11.0,-35.30203342437744,-170.0523223876953,-20.0,-44.715561866760254,-191.3061752319336,-24.0
8.376008172985166,445,375,316,425,240,271,410,182,306,395,144,297,380,111,293,-14.941480461042374,-100.918391674757,-45.0,-25.791443824768066,-142.81999588012695,-10.0,-36.00411796569824,-168.28012084960938,-19.0,-46.110300064086914,-190.236083984375,-23.0
8.435065791010857,446,374,315,424,238,271,409,180,306,394,143,297,378,110,294,-16.279481112957,-101.13431757688522,-44.0,-27.212183952331543,-143.2014045715332,-9.0,-37.403581619262695,-167.9168701171875,-18.0,-48.30404472351074,-190.16912841796875,-21.0
8.494368412008043,445,374,315,425,239,272,410,181,305,394,143,296,379,111,294,-14.89415570627898,-100.49447724223137,-43.0,-25.708703994750977,-142.34010314941406,-10.0,-36.58565902709961,-167.68911743164062,-19.0,-46.8643684387207,-189.47412109375,-21.0
8.553083367994986,446,374,315,425,239,272,410,181,306,394,143,296,379,111,293,-15.638815130107105,-100.49447724223137,-43.0,-26.48880100250244,-142.47801971435547,-9.0,-37.330318450927734,-167.68911743164062,-19.0,-47.50030708312988,-189.17072296142578,-22.0
8.61217182900873,447,376,316,426,239,273,410,181,306,394,144,297,378,111,294,-15.790109276771545,-102.30766594409943,-43.0,-27.285489082336426,-144.2904052734375,-10.0,-38.20026969909668,-169.0271453857422,-19.0,-49.10073280334473,-191.28650665283203,-22.0
8.670495642989408,445,375,316,425,239,272,409,181,307,394,143,297,378,111,294,-14.94145795237273,-101.55983826518059,-44.0,-26.55262851715088,-143.68129348754883,-9.0,-36.70622444152832,-168.98223114013672,-19.0,-47.60668754577637,-190.53948211669922,-22.0
8.732692688994575,445,374,316,424,238,273,409,180,306,393,143,298,377,111,295,-15.586806893348694,-101.45898830890656,-43.0,-26.514826774597168,-143.5197410583496,-10.0,-37.483957290649414,-168.46295166015625,-18.0,-48.415151596069336,-190.0958480834961,-21.0
8.790904913999839,448,376,315,425,239,272,409,181,307,393,144,298,378,112,295,-17.128132070414722,-101.98380371928215,-43.0,-28.73930263519287,-144.1052589416504,-8.0,-39.670631408691406,-168.9294662475586,-17.0,-49.90444564819336,-190.5694580078125,-20.0
8.849216342001455,449,376,316,425,238,272,408,181,306,393,144,298,377,112,294,-17.92955037485808,-102.9498702287674,-44.0,-30.226303100585938,-144.2904052734375,-10.0,-40.472049713134766,-169.25252532958984,-18.0,-51.289794921875,-190.59148406982422,-22.0
8.907914512994466,448,376,315,425,237,272,408,179,307,393,143,298,378,111,294,-17.128132070414722,-103.26981854438782,-43.0,-29.465049743652344,-145.55675888061523,-8.0,-39.670631408691406,-169.63394165039062,-17.0,-49.79336166381836,-190.96344757080078,-21.0
8.967795889999252,449,378,317,425,239,271,409,181,307,394,144,298,378,111,294,-17.98633176414296,-104.12789805233479,-46.0,-29.597479820251465,-146.2501564025879,-10.0,-39.824337005615234,-171.0743637084961,-19.0,-50.65153884887695,-193.10834503173828,-23.0
9.028059411997674,449,378,318,425,239,270,408,181,307,394,144,298,379,111,294,-18.04311315342784,-104.45489184558392,-48.0,-30.379985809326172,-146.57795333862305,-11.0,-39.88109588623047,-171.40216064453125,-20.0,-50.01328086853027,-193.43614196777344,-24.0
9.08597931699478,449,378,317,425,238,270,408,180,307,393,143,297,378,110,294,-17.986354272812605,-104.76537436246872,-47.0,-30.323226928710938,-146.97591018676758,-10.0,-40.45318412780762,-171.55109405517578,-20.0,-50.65153884887695,-193.80335235595703,-23.0
9.143907618999947,449,378,318,425,238,270,408,180,306,393,144,298,378,111,294,-18.04311315342784,-105.09317129850388,-48.0,-30.339820861816406,-147.16342544555664,-12.0,-40.585567474365234,-171.40216064453125,-20.0,-50.70829772949219,-193.43614196777344,-24.0
9.203498660994228,449,378,318,425,238,270,408,180,306,393,144,297,378,111,294,-18.04311315342784,-105.09317129850388,-48.0,-30.339820861816406,-147.16342544555664,-12.0,-40.50994300842285,-171.1767807006836,-21.0,-50.70829772949219,-193.43614196777344,-24.0
9.26240260200575,450,377,316,425,238,270,408,180,306,393,144,298,378,111,295,-18.676619928330183,-103.69055289030075,-46.0,-30.97332763671875,-145.76080703735352,-10.0,-41.21907424926758,-169.99954223632812,-18.0,-51.45288848876953,-192.3369140625,-21.0
9.321087443997385,449,378,317,425,239,269,408,182,307,393,145,298,378,112,294,-17.98637678148225,-104.12629176676273,-48.0,-30.323226928710938,-145.52441024780273,-10.0,-40.52880859375,-170.3698959350586,-19.0,-50.65153884887695,-192.41332244873047,-23.0
9.379098303994397,449,378,317,425,239,268,408,181,306,393,144,297,378,111,294,-17.986399290151894,-104.12548863887787,-49.0,-30.283061981201172,-146.11224365234375,-11.0,-40.45318412780762,-170.84898376464844,-20.0,-50.65153884887695,-193.10834503173828,-23.0
9.43750494599226,451,378,317,426,239,269,409,181,306,394,144,297,378,111,294,-18.849236845970154,-104.12629176676273,-48.0,-31.05845355987549,-146.11224365234375,-11.0,-41.24985122680664,-170.84898376464844,-20.0,-52.15031433105469,-193.10834503173828,-23.0
9.497143223008607,449,376,315,425,237,269,409,180,306,394,143,297,378,110,293,-17.87285902025178,-103.2532252073288,-46.0,-29.446160316467285,-144.69073104858398,-9.0,-39.63755798339844,-169.40619659423828,-18.0,-50.42693328857422,-191.35269927978516,-22.0
9.556682305992581,450,377,317,425,239,268,409,181,306,394,144,297,378,111,293,-18.73578703124076,-103.37609899044037,-49.0,-30.30906581878662,-145.36285400390625,-11.0,-40.50046348571777,-170.09959411621094,-20.0,-51.289838790893555,-192.05555725097656,-24.0
9.615739511995343,450,378,317,426,239,268,409,181,306,394,144,297,378,111,293,-18.10223561525345,-104.12548863887787,-49.0,-30.30906581878662,-146.11224365234375,-11.0,-40.50046348571777,-170.84898376464844,-20.0,-51.289838790893555,-192.80494689941406,-24.0
9.6733119529963,450,377,316,426,238,268,409,180,305,394,143,297,379,111,293,-18.04311352968216,-103.68421864509583,-48.0,-30.21214199066162,-145.6205291748047,-11.0,-40.441341400146484,-170.4762725830078,-19.0,-50.53806686401367,-191.7301254272461,-23.0
9.7325761920074,451,377,316,426,238,268,409,180,306,394,143,296,379,111,293,-18.79013615846634,-103.68421864509583,-48.0,-30.99696636199951,-145.76080703735352,-10.0,-41.1151008605957,-170.24851989746094,-20.0,-51.28508949279785,-191.7301254272461,-23.0
9.791312159009976,450,377,315,426,238,268,409,180,305,394,143,297,379,110,293,-17.98399144411087,-103.35879445075989,-47.0,-30.153019905090332,-145.29510498046875,-10.0,-40.382219314575195,-170.15084838867188,-18.0,-50.47894477844238,-192.09735107421875,-22.0
9.850324772996828,451,377,316,427,238,267,410,180,306,395,143,296,380,110,293,-18.161335229873657,-103.68105149269104,-49.0,-30.27358341217041,-145.76080703735352,-10.0,-40.41535949707031,-170.24851989746094,-20.0,-50.59243965148926,-192.4227752685547,-23.0
9.90991513201152,450,375,315,427,237,267,410,179,305,395,142,296,379,109,292,-17.35519051551819,-102.4974958896637,-48.0,-29.4320011138916,-144.52680587768555,-10.0,-39.609214782714844,-169.1335220336914,-19.0,-50.37022399902344,-190.99256134033203,-23.0
9.970259867986897,450,377,316,427,237,267,410,179,305,395,142,297,380,110,292,-17.414312601089478,-104.31223893165588,-49.0,-29.49112319946289,-146.34154891967773,-11.0,-39.739234924316406,-171.17837524414062,-19.0,-49.73905944824219,-192.11701202392578,-24.0
10.029564870987087,449,375,315,426,237,267,410,179,305,394,142,296,379,110,293,-17.241716623306274,-102.4974958896637,-48.0,-28.687339782714844,-144.52680587768555,-10.0,-39.56429481506348,-169.1335220336914,-19.0,-49.734283447265625,-190.6080322265625,-22.0
10.088541821984109,449,376,315,426,238,268,410,180,305,395,143,296,379,111,292,-17.239330112934113,-102.6141426563263,-47.0,-28.687339782714844,-144.55045318603516,-10.0,-38.864553451538086,-169.1784439086914,-19.0,-49.62556266784668,-190.35665893554688,-23.0
10.14858465900761,450,377,315,426,239,268,410,180,305,394,143,296,379,111,293,-17.98399144411087,-102.72524297237396,-47.0,-29.4320011138916,-145.29510498046875,-10.0,-40.308956146240234,-169.923095703125,-19.0,-50.47894477844238,-191.40470123291016,-22.0
10.207853427011287,448,375,315,426,239,268,410,181,305,394,143,296,379,110,292,-16.494670689105988,-101.23592412471771,-47.0,-27.94268035888672,-143.0847625732422,-10.0,-38.81963539123535,-168.43377685546875,-19.0,-48.880903244018555,-190.3022689819336,-23.0
10.26649521899526,447,375,316,425,239,268,410,181,305,394,143,296,378,111,292,-16.435593244619668,-101.5566257238388,-48.0,-27.250051498413086,-143.40546417236328,-11.0,-38.12700653076172,-168.75447845458984,-20.0,-48.87856101989746,-189.9326934814453,-24.0
10.325993706996087,447,374,314,425,239,269,410,182,305,395,144,296,380,112,293,-16.33150960924104,-100.17373134195805,-45.0,-27.1459903717041,-141.3007469177246,-9.0,-37.323204040527344,-166.67103576660156,-18.0,-47.50028419494629,-188.15973663330078,-21.0
10.384716645989101,445,373,314,424,238,269,409,182,305,394,144,296,379,112,293,-15.482836484909058,-100.06735247373581,-45.0,-26.382420539855957,-140.55845260620117,-9.0,-36.53835678100586,-165.92874145507812,-18.0,-46.70834541320801,-187.41744232177734,-21.0
10.443662250007037,444,371,314,425,239,269,411,182,305,395,144,296,380,112,293,-14.104624767322093,-97.94684840738773,-45.0,-24.19808578491211,-139.0738639831543,-9.0,-35.0963191986084,-164.44415283203125,-18.0,-45.273399353027344,-185.93285369873047,-21.0
10.503398436005227,444,373,314,425,239,270,410,182,306,395,144,296,380,112,292,-14.104602258652449,-99.43224017322063,-44.0,-24.954543113708496,-140.6940040588379,-8.0,-35.0963191986084,-165.92874145507812,-18.0,-45.16704177856445,-187.1164093017578,-22.0
10.56397175800521,445,372,313,426,240,314,411,183,306,396,145,296,381,112,292,-14.056309580802917,-97.66937464475632,1.0,-24.926152229309082,-138.91471481323242,-7.0,-35.09156894683838,-164.173095703125,-17.0,-45.171746253967285,-186.0605010986328,-21.0
10.62199566300842,445,373,314,426,240,313,411,183,306,396,145,295,381,113,292,-14.105999290943146,-98.72684371471405,-1.0,-24.97345542907715,-139.97062301635742,-8.0,-35.07033920288086,-165.0059814453125,-19.0,-45.21904945373535,-186.4261245727539,-22.0
10.681918360991403,445,373,314,426,240,313,411,183,305,396,145,295,380,113,292,-14.105999290943146,-98.72684371471405,-1.0,-24.94038200378418,-139.8374366760254,-9.0,-35.07033920288086,-165.0059814453125,-19.0,-45.90933799743652,-186.4261245727539,-22.0
10.742756065999856,448,377,314,426,241,313,411,184,305,396,146,296,380,114,292,-16.33288413286209,-100.95608961582184,-1.0,-27.167266845703125,-142.0855941772461,-9.0,-37.36575698852539,-167.4984359741211,-18.0,-48.13622283935547,-188.70500946044922,-22.0
10.80242398098926,446,375,314,426,241,313,411,184,305,396,146,296,380,114,292,-14.8482945561409,-99.47150099277496,-1.0,-25.682677268981934,-140.60100555419922,-9.0,-35.8811674118042,-166.01384735107422,-18.0,-46.65163326263428,-187.22042083740234,-22.0
10.863747260998935,448,377,313,426,242,313,411,184,305,396,146,295,380,114,292,-16.278490364551544,-99.89073407649994,0.0,-27.112873077392578,-141.76016998291016,-8.0,-37.24283027648926,-166.95235443115234,-18.0,-48.08182907104492,-188.37958526611328,-21.0
10.92488144399249,449,378,314,425,242,313,410,184,305,395,145,295,379,113,292,-17.815111661329865,-100.95846021175385,-1.0,-28.630582809448242,-142.82789611816406,-9.0,-38.73689842224121,-168.71746063232422,-19.0,-49.56880569458008,-190.13760375976562,-22.0
10.983752444997663,448,378,314,425,242,313,410,184,305,396,146,296,380,113,292,-17.072815442457795,-100.95846021175385,-1.0,-27.888286590576172,-142.82789611816406,-9.0,-37.36575698852539,-168.24073791503906,-18.0,-48.13622283935547,-190.13760375976562,-22.0
11.042140576988459,448,380,315,425,242,313,411,184,305,396,146,296,380,114,292,-17.127209210768342,-102.77556836605072,-2.0,-27.221660614013672,-144.64500427246094,-10.0,-37.42015075683594,-170.05784606933594,-19.0,-48.190616607666016,-191.26441955566406,-23.0
11.101199553988408,450,380,315,425,243,313,411,185,305,397,147,296,381,115,292,-18.616529965773225,-102.03563690185547,-2.0,-28.710981369018555,-143.92398071289062,-10.0,-38.2097282409668,-169.35810089111328,-19.0,-48.98964881896973,-190.57413482666016,-23.0
11.160079744993709,450,382,315,426,243,313,411,185,304,397,147,295,381,115,292,-17.87659865617752,-103.52495574951172,-2.0,-28.677907943725586,-145.28484344482422,-11.0,-38.143558502197266,-170.6291275024414,-20.0,-48.98964881896973,-192.0634536743164,-23.0
11.219711373007158,450,381,316,426,242,313,412,185,305,397,147,295,381,115,291,-17.93572074174881,-103.85512006282806,-3.0,-28.049083709716797,-145.00353240966797,-11.0,-38.202680587768555,-170.2193603515625,-21.0,-48.94477653503418,-191.3597412109375,-25.0
11.277969365997706,450,381,315,426,242,312,412,184,305,397,146,295,382,114,291,-17.878985166549683,-103.52652430534363,-3.0,-27.989961624145508,-145.3896713256836,-10.0,-38.143558502197266,-170.58185577392578,-20.0,-48.19773292541504,-191.71278381347656,-24.0
11.33616490100394,451,381,317,427,242,312,412,184,304,397,146,295,382,114,291,-18.009049654006958,-104.196293592453,-5.0,-28.826884269714355,-145.92861938476562,-13.0,-39.01119041442871,-171.25162506103516,-22.0,-49.065364837646484,-192.38255310058594,-26.0
11.395961789006833,451,380,314,427,242,312,413,184,305,398,145,295,382,113,291,-17.82458996772766,-102.44933772087097,-2.0,-27.952115058898926,-144.31248474121094,-9.0,-38.12935256958008,-170.2020492553711,-19.0,-48.88090515136719,-191.32352447509766,-23.0
11.453763275989331,450,378,313,427,241,312,412,183,304,397,144,294,381,112,291,-17.0231716632843,-101.37451958656311,-1.0,-27.8410062789917,-143.08793258666992,-9.0,-37.95914268493652,-168.86165618896484,-19.0,-48.76740837097168,-190.19905853271484,-22.0
11.512311905011302,449,379,312,427,241,312,412,183,304,397,145,294,381,112,290,-16.226481676101685,-101.78429436683655,0.0,-27.044316291809082,-143.49770736694336,-8.0,-37.162452697753906,-168.576416015625,-18.0,-47.86672592163086,-190.30780029296875,-22.0
11.571778045006795,451,379,311,427,242,312,412,184,304,397,146,295,381,113,291,-17.640130281448364,-100.71656489372253,1.0,-28.45796489715576,-142.44889068603516,-7.0,-38.64227104187012,-167.7718963623047,-16.0,-49.38436698913574,-189.59075164794922,-20.0
11.630618461989798,448,377,312,427,241,313,412,183,304,397,144,295,381,111,291,-15.484163284301758,-100.30523359775543,1.0,-26.306748390197754,-142.0225715637207,-8.0,-36.49105453491211,-168.0216827392578,-17.0,-47.233150482177734,-189.82162475585938,-21.0
11.689476505998755,449,377,313,427,241,312,412,183,304,396,144,295,380,112,291,-16.28324055671692,-100.63459038734436,-1.0,-27.101075172424316,-142.34800338745117,-9.0,-37.98276138305664,-168.34711456298828,-18.0,-48.715402603149414,-189.4591293334961,-22.0
11.750324849010212,450,379,314,427,242,313,412,184,304,397,146,295,381,113,291,-17.077543258666992,-101.70074689388275,-1.0,-27.90012836456299,-143.43936157226562,-10.0,-38.084434509277344,-168.76236724853516,-19.0,-48.82653045654297,-190.5812225341797,-23.0
11.808362460986245,451,382,315,427,242,312,412,184,304,397,146,295,381,113,291,-17.886077165603638,-104.27117609977722,-3.0,-28.703911781311035,-146.00350189208984,-11.0,-38.88821792602539,-171.32650756835938,-20.0,-49.630313873291016,-193.1453628540039,-24.0
11.867630444001406,450,380,315,427,242,313,412,184,304,397,146,295,381,113,292,-17.136667251586914,-102.77556836605072,-2.0,-27.95925235748291,-144.5141830444336,-11.0,-38.143558502197266,-169.83718872070312,-20.0,-48.98964881896973,-191.9547119140625,-23.0
11.92605314499815,451,381,316,427,241,312,413,183,304,398,145,295,382,113,291,-17.94756245613098,-104.59897637367249,-4.0,-28.04674243927002,-146.3123893737793,-12.0,-38.2523250579834,-171.61412048339844,-21.0,-49.00387763977051,-192.735595703125,-25.0
11.984859321994008,452,380,315,427,242,312,413,183,304,398,144,295,383,112,291,-18.630736589431763,-102.78185725212097,-3.0,-28.7299165725708,-145.23283767700195,-11.0,-38.93549919128418,-171.23194885253906,-20.0,-48.99912643432617,-192.34396362304688,-24.0
12.044151765992865,452,380,316,427,240,312,413,182,305,398,144,295,382,112,291,-18.694586992263794,-104.58951145410538,-4.0,-28.82211208343506,-146.41955947875977,-11.0,-38.99934959411621,-171.56446838378906,-21.0,-49.75090217590332,-192.67648315429688,-25.0
12.1025387129921,452,380,316,427,241,312,413,182,304,398,144,295,383,112,291,-18.694586992263794,-103.85194420814514,-4.0,-28.793766975402832,-146.2840118408203,-12.0,-38.99934959411621,-171.56446838378906,-21.0,-49.0629768371582,-192.67648315429688,-25.0
12.161480017006397,452,381,317,427,242,313,413,183,304,398,144,295,383,112,292,-18.753686904907227,-104.19000470638275,-4.0,-28.857617378234863,-146.64727401733398,-13.0,-39.06319999694824,-172.6463851928711,-22.0,-49.22609329223633,-194.05943298339844,-25.0
12.21994861899293,452,381,316,427,242,313,413,183,305,398,145,296,382,113,291,-18.689836502075195,-103.85512006282806,-3.0,-28.82211208343506,-146.44557571411133,-11.0,-39.063154220581055,-171.83714294433594,-20.0,-49.75090217590332,-192.735595703125,-25.0
12.27857662900351,452,380,317,427,241,312,412,183,305,398,145,295,383,113,291,-18.758437395095825,-104.18446373939514,-5.0,-29.60698127746582,-146.03106307983398,-12.0,-39.06319999694824,-171.1996078491211,-22.0,-49.126827239990234,-192.32108306884766,-26.0
12.33750917299767,451,380,316,427,241,313,413,183,305,398,145,296,383,112,291,-17.942811965942383,-103.84801924228668,-3.0,-28.075087547302246,-145.69854354858398,-11.0,-38.31612968444824,-171.0901107788086,-20.0,-48.31595230102539,-192.67648315429688,-25.0
12.39618931998848,451,380,317,427,242,313,413,184,305,398,145,296,383,113,292,-18.00429916381836,-103.44060742855072,-4.0,-28.136574745178223,-145.31004333496094,-12.0,-38.37761688232422,-171.4226303100586,-21.0,-48.47670555114746,-192.6197509765625,-25.0
