t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
361.135,39.4013,30.814,12.415,22.0383,59.3467,34.2404,45.0075,81.95,50.0164,13.8498,16.1116,10.3717,14.2374,35.9838,13.3045,0,653,0,0,0
361.235,43.5267,27.1357,11.7456,22.3847,57.3209,29.8366,45.7007,85.3657,49.2141,9.82647,19.5114,11.2346,13.1052,30.2172,10.556,0,654,0,0,0
361.335,42.7714,27.6281,10.3559,25.8511,50.5728,36.0681,46.8829,85.4054,47.9186,14.0031,15.0227,12.2994,15.0252,29.8452,16.1716,0,657,0,0,0
361.435,41.5731,31.4167,11.9872,26.5505,45.1712,38.448,46.1154,83.334,44.8447,11.1937,15.0539,9.00603,14.5248,27.251,12.3163,0,659,0,0,0
361.535,38.1231,34.2345,11.9916,25.4651,47.1838,39.3936,44.9759,77.7659,41.9967,12.9677,11.5805,8.87802,16.2332,22.3411,3.54906,0,662,0,0,0
361.635,41.2869,31.2678,13.7605,30.0308,33.4853,68.1562,40.5725,61.9486,-nan,13.1733,12.4279,9.4566,13.5859,27.1767,7.21578,0,665,0,0,0
361.735,41.3487,35.7967,16.8417,32.7085,25.738,69.3211,39.9087,28.8178,46.2164,10.2441,18.0521,9.78398,14.5851,25.6306,4.97612,0,663,0,0,0
361.835,46.3717,29.6011,15.6986,29.414,20.7703,14.0072,34.5974,67.9929,168.611,9.11236,20.0532,9.84265,12.7622,26.3605,11.1981,0,664,0,0,0
361.935,46.3747,29.3606,18.9176,24.7438,16.1987,8.35442,12.6578,12.127,4.8791,11.7867,15.4873,8.51595,10.7821,33.3751,11.7194,0,659,0,0,0
362.035,45.1787,29.0948,20.194,26.4554,13.6081,7.77262,12.9642,12.5718,7.86607,14.0623,14.086,7.52832,11.6245,30.7616,8.85313,0,654,0,0,0
362.135,44.0362,29.307,16.837,25.2061,14.9764,9.28728,11.852,13.2952,7.6923,12.1042,16.1056,9.524,14.7091,26.7133,6.63429,0,650,0,0,0
362.235,45.0954,26.8457,18.4539,24.273,16.4864,9.31854,11.7888,16.0543,10.708,12.3934,17.6077,9.09212,13.028,28.6797,7.48735,0,642,0,0,0
362.335,46.3612,31.796,19.8813,25.5883,22.6809,15.2008,34.4216,67.4553,168.305,14.5518,13.5414,9.86138,10.0115,37.9606,14.2248,0,637,0,0,0
362.435,42.0876,35.6399,17.1864,36.8666,17.9078,63.3768,92.9498,164.759,180,11.5451,14.6865,7.49941,15.4899,25.0495,10.554,0,633,0,0,0
362.535,41.9455,32.5622,13.5188,36.0301,20.1577,68.9742,41.7191,59.6549,168.47,12.5253,15.4855,9.53026,12.7092,28.1596,8.05469,0,629,0,0,0
362.635,39.1919,34.4228,14.8388,27.4207,49.5047,26.1724,48.9539,87.7619,50.1923,12.1252,15.8415,11.651,14.4936,26.5753,11.3533,0,627,0,0,0
362.735,45.3324,25.9755,12.2847,23.9926,53.6138,29.2975,45.2983,84.3639,48.7903,12.5829,19.2289,12.9582,12.9558,28.5098,9.78245,0,621,0,0,0
362.835,43.2521,25.9709,13.2187,23.5949,59.6741,29.3818,44.043,82.9141,48.1469,12.4326,14.0736,9.64963,14.5212,29.7109,12.1917,0,619,0,0,0
362.935,40.0336,30.4739,16.4074,24.3275,68.0275,27.0168,92.5534,164.877,83.7036,11.6967,18.1255,12.3688,19.2081,23.2526,8.50444,0,619,0,0,0
363.035,39.5728,29.6414,16.1303,21.4704,71.349,28.4703,93.1957,164.733,82.0544,16.3396,15.3174,8.7739,20.904,23.3332,10.1267,0,626,0,0,0
363.135,38.4061,30.422,16.7743,17.4758,80.9924,27.6578,10.213,15.6282,10.0567,12.3123,15.1637,8.00133,22.1972,23.0183,18.7584,0,630,0,0,0
363.235,35.6194,32.9962,17.7252,21.1165,77.9105,30.0682,94.0723,165.17,82.0911,15.1586,15.622,12.2194,19.4912,23.9254,15.0798,0,642,0,0,0
363.335,38.9505,31.3505,19.5898,19.5698,74.6902,31.3065,92.7162,165.002,84.6988,13.9466,15.3775,6.551,22.1277,18.8941,8.50654,0,648,0,0,0
363.435,39.8183,30.797,13.9924,22.1865,73.4749,29.4223,93.028,164.979,82.5438,12.7876,15.4303,10.0389,18.0697,26.8538,6.1222,0,652,0,0,0
363.535,43.6364,31.2885,18.8618,21.5393,59.343,28.4268,46.4242,84.5918,49.8036,13.0045,14.383,8.22642,14.8081,27.65,7.7913,0,652,0,0,0
363.635,42.6636,29.6436,17.4832,22.7968,57.5918,27.4373,47.1448,86.773,51.4438,11.1275,16.3598,10.346,15.108,28.5901,13.3879,0,654,0,0,0
363.735,42.5443,30.6062,18.602,24.6241,49.4766,33.3073,47.6873,85.4512,48.2459,14.6785,13.6014,9.16818,15.0869,27.1814,11.5157,0,655,0,0,0
363.835,40.9098,32.6249,12.4362,23.5339,44.9351,26.4989,45.701,56.0787,168.086,10.6722,15.246,12.248,12.764,27.297,10.9039,0,656,0,0,0
363.935,41.3402,33.3923,18.9816,27.8447,41.2892,28.0238,44.5283,57.0626,168.069,10.1532,15.188,7.9988,13.1698,26.3512,5.90837,0,658,0,0,0
364.035,42.3,35.1768,21.7618,31.2618,29.2392,71.3808,40.0989,62.261,168.21,13.3068,14.9701,10.3295,15.0598,25.6013,10.9676,0,661,0,0,0
364.135,42.4126,33.9546,20.1107,30.3514,28.6411,69.8913,39.7611,61.6148,168.486,10.5132,16.4443,12.0048,12.9415,28.8288,9.03354,0,664,0,0,0
364.235,47.6741,32.8424,22.2088,29.7788,22.4219,16.068,92.8326,-nan,-nan,9.95477,19.8219,10.6008,13.5451,28.4223,5.51402,0,666,0,0,0
364.335,44.7345,30.1969,21.046,26.3021,21.5451,15.7014,11.9883,14.472,7.00346,10.2678,18.6845,9.35978,8.38892,30.3153,8.0013,0,667,0,0,0
364.435,45.3672,30.1969,21.046,25.3078,18.8791,9.84606,12.4545,13.3505,10.4309,10.3116,16.5845,7.30367,8.30166,28.3366,8.38222,0,664,0,0,0
364.535,43.8606,26.0843,21.105,27.3855,10.9501,7.42187,15.1482,7.66709,5.68591,9.60057,18.8228,8.92608,13.7726,30.0266,16.087,0,660,0,0,0
364.635,43.544,28.0577,21.8,26.5351,11.5311,7.70122,13.4744,11.2936,7.69315,8.84607,20.1171,10.4362,10.988,26.7984,4.94376,0,657,0,0,0
364.735,43.8615,29.7314,18.6185,28.2101,7.75289,6.21159,14.1894,14.0272,7.02006,9.41214,21.3431,9.9888,11.6282,30.1411,7.58616,0,651,0,0,0
364.835,44.6021,26.7375,19.5106,26.5941,11.8274,9.27602,11.8446,13.9957,6.58466,9.32859,18.7674,4.59351,13.7955,28.3783,7.75025,0,645,0,0,0
364.935,47.1408,30.4832,23.4166,26.3807,17.7842,11.5466,12.0459,13.6142,6.64108,9.15509,19.3747,6.70507,11.3482,31.529,5.76556,0,641,0,0,0
365.035,45.2607,33.0704,19.4409,30.7274,23.8176,72.6606,91.1543,-nan,-nan,10.967,17.6179,9.59158,8.83908,32.8299,14.8849,0,640,0,0,0
365.135,42.4794,37.5784,18.2575,31.5987,26.7672,67.9876,36.0354,64.7376,168.084,11.9262,17.802,11.3915,14.0855,25.2038,11.1069,0,636,0,0,0
365.235,39.3768,34.2554,18.312,29.9177,33.4337,27.0072,44.1705,56.3691,168.162,9.0123,17.1635,12.2335,10.1088,25.989,6.71086,0,633,0,0,0
365.335,39.791,35.1061,24.0061,22.035,50.6318,25.626,47.4309,83.0527,44.751,10.3225,19.9712,13.3245,16.9143,20.5747,3.59111,0,631,0,0,0
365.435,40.3948,29.5296,17.9928,20.2083,53.7751,28.5755,45.5947,83.9316,43.5277,10.3621,17.7205,10.8872,17.6219,24.5569,12.5625,0,626,0,0,0
365.535,42.8607,28.6507,19.5394,19.4983,60.3501,26.4333,91.8601,163.847,81.1147,12.7557,20.3208,12.085,17.5925,22.6988,10.0397,0,619,0,0,0
365.635,41.9086,28.3334,25.5139,20.7684,62.3866,30.5664,91.7209,163.995,81.7545,10.1369,19.6243,11.2473,21.6633,19.9779,71.7649,0,618,0,0,0
365.736,40.4368,27.1053,20.7447,17.2654,61.2623,33.4935,90.1332,163.699,81.5404,8.93915,19.82,10.417,16.4028,25.1039,13.1979,0,626,0,0,0
365.836,36.6272,27.1582,15.8158,23.1184,76.9769,27.7692,93.4872,165.136,84.8433,18.0016,9.65481,8.95823,18.8062,26.7872,9.50436,0,630,0,0,0
365.936,34.8048,27.1707,16.0678,19.6169,80.2643,32.397,8.7891,15.1406,10.2648,15.4853,13.1563,7.44285,20.2128,26.5558,12.2308,0,639,0,0,0
366.036,37.812,31.0416,16.95,21.6241,75.1073,33.6109,8.83563,16.6206,10.4632,16.9337,12.4592,8.99791,24.6787,20.1774,12.564,0,650,0,0,0
366.136,38.1636,28.9803,13.9772,18.4471,76.3899,33.7203,91.2934,164.701,84.9543,14.9646,14.4502,8.28059,20.4185,22.4863,11.6624,0,653,0,0,0
366.236,39.5564,26.3879,11.0239,22.9114,62.5378,31.9805,91.1746,164.401,84.4918,13.4245,16.3816,12.0007,19.8286,23.4628,7.93514,0,656,0,0,0
366.336,41.1352,29.8865,18.4104,22.6379,57.943,35.2681,46.146,84.5552,50.7002,11.2826,16.7935,10.1685,15.3138,27.1557,10.1326,0,659,0,0,0
366.436,39.9185,33.0746,16.207,23.3274,48.8692,33.7443,46.8736,87.4877,52.0918,12.725,15.5505,9.24252,19.8305,23.2309,13.4167,0,662,0,0,0
366.536,40.7658,34.7546,11.0329,26.3179,41.5342,26.4809,42.2884,57.7861,167.772,9.0686,18.1435,7.39463,14.9043,27.6355,15.4414,0,665,0,0,0
366.636,42.0805,33.7279,16.0719,27.5651,41.3492,23.5637,39.5414,60.0831,167.778,7.19317,20.7713,9.38257,16.0267,22.3533,7.74449,0,0,0,0,0
366.736,41.9476,33.851,15.8421,28.9978,28.5023,68.8475,39.2645,61.247,168.298,9.18863,20.2596,8.19669,13.1297,31.4431,16.5158,668,0,0,0,0
366.836,41.6657,31.8352,15.6362,26.4452,26.5549,17.7995,32.877,67.6814,168.344,8.59393,19.13,6.91445,13.7444,27.134,14.8705,0,0,0,0,0
366.936,43.1913,32.9271,19.8964,25.1686,19.8308,13.5632,11.6474,10.7696,6.64638,9.74251,18.89,6.90814,12.454,31.3212,22.5414,-25600,2,0,0,0
367.036,41.0158,32.1709,15.1801,26.0453,15.7451,12.7103,11.8451,10.3431,6.85808,10.6456,14.9317,7.3648,11.794,31.2198,12.1302,0,665,0,0,0
367.136,39.9459,34.5452,16.5732,24.039,15.8917,9.0491,12.4128,12.0021,8.54568,10.2722,15.2745,6.17333,10.2068,35.1552,22.5052,0,661,0,0,0
367.236,39.6103,30.934,14.9922,26.6201,16.416,13.5738,13.9451,10.1156,5.90964,8.28708,20.6101,10.5196,10.5317,32.165,13.0398,0,659,0,0,0
367.336,42.6533,30.8473,16.2447,25.4256,14.3718,10.1861,13.6503,10.0442,7.13275,10.7838,19.2936,7.51291,11.8273,33.0629,20.985,0,657,0,0,0
367.436,43.8208,32.1104,19.2638,26.0174,16.8436,12.349,90.236,164.731,84.4428,9.52746,18.3104,9.42955,13.6141,29.7395,14.9934,0,653,0,0,0
367.536,45.6119,31.778,17.4406,28.1737,18.199,11.1651,90.7723,164.727,86.9527,10.0551,20.082,7.7759,12.1429,31.41,24.4492,0,651,0,0,0
367.636,44.538,30.1412,14.3801,25.6851,25.2263,16.2655,35.2037,64.956,168.229,11.679,16.8549,9.06519,13.2392,29.2936,18.9246,0,649,0,0,0
367.736,43.4717,31.7364,17.0137,25.797,26.7138,18.5297,38.527,62.8666,168.298,6.88264,22.7175,8.54454,15.9221,28.1161,22.1591,0,646,0,0,0
367.836,41.4362,33.2045,14.3426,30.0797,27.938,74.1714,39.9613,59.8814,168.149,10.6186,17.6736,10.3873,13.7939,22.8065,6.31324,0,641,0,0,0
367.936,39.7543,32.9464,12.5537,30.2614,29.1058,76.4666,44.7675,77.756,45.3994,8.0847,20.0932,7.37408,12.8254,29.6742,15.1042,0,639,0,0,0
368.036,38.4613,35.0344,16.6501,37.814,16.7694,67.5817,43.1216,56.7781,-nan,8.98884,16.9945,9.96018,16.3154,23.7704,11.6917,0,637,0,0,0
368.136,39.1564,32.0168,14.8769,28.5635,40.268,32.6013,45.1025,83.6736,144.071,10.397,14.903,8.83147,12.4012,27.4754,6.45584,0,635,0,0,0
368.236,39.1603,31.1449,11.0324,27.3182,43.2797,30.5253,44.6425,83.3326,48.6641,11.5041,13.9163,6.74231,12.0351,29.6732,14.9841,0,633,0,0,0
368.336,41.6314,33.8726,17.8291,28.5133,44.198,29.096,45.3381,86.3084,52.7674,9.06559,17.8511,10.283,16.2318,24.9037,14.7685,0,629,0,0,0
368.436,40.359,31.986,16.5805,24.7251,52.4145,33.2702,45.1622,85.7412,47.7041,9.03914,17.77,10.1078,10.2363,27.4789,7.02216,0,629,0,0,0
368.536,40.6356,28.5202,15.2432,22.7583,53.0613,29.9211,46.2571,86.1061,49.857,9.52024,19.3239,11.1788,8.42302,35.0024,15.5116,0,626,0,0,0
368.636,40.7106,27.188,15.918,21.264,60.0949,29.5231,45.9383,86.5011,53.584,11.9934,15.5463,7.35742,13.4216,24.4089,12.9766,0,621,0,0,0
368.736,39.5152,27.3391,15.5861,21.9764,62.488,30.5947,43.907,82.944,49.9921,10.318,20.6408,11.3792,14.4124,27.121,11.7172,0,616,0,0,0
368.836,37.5741,28.2874,10.5351,23.409,68.724,32.5862,90.203,164.544,83.6575,11.9664,14.1737,10.4154,22.5235,18.2135,16.6926,0,616,0,0,0
368.936,36.4798,29.998,12.5524,21.1454,75.6868,31.9223,6.45554,17.1087,10.8522,11.6727,20.3407,11.1937,19.1214,20.8395,12.2772,0,616,0,0,0
369.036,33.7499,29.1855,8.57414,18.5659,84.9343,28.1886,7.15922,15.0643,10.411,15.8355,12.0885,8.37109,17.63,25.4395,14.7866,0,618,0,0,0
369.136,32.5418,31.5702,13.6703,17.5353,84.8056,29.8757,7.58638,15.2024,10.4183,14.4837,12.3721,6.86233,20.7567,26.4258,21.0762,0,621,0,0,0
369.236,32.5786,31.5702,11.6886,16.9458,87.0004,27.2919,7.94755,15.8592,8.42485,14.4893,13.5356,9.24059,19.3635,27.9549,13.5167,0,624,0,0,0
369.336,31.8479,30.8401,13.0193,17.1815,86.0887,25.9638,6.94751,16.3719,8.08258,13.4468,14.551,7.13511,19.4965,27.864,14.8056,0,630,0,0,0
369.436,34.7769,30.6426,11.0992,16.6936,82.2157,31.0368,91.3428,165.003,83.5213,14.97,13.5517,6.16275,18.1531,23.7944,9.28722,0,634,0,0,0
369.536,37.2102,28.1384,10.8658,19.3826,74.463,30.8467,90.8514,164.728,85.1052,14.7169,14.4472,8.89084,19.3941,24.3659,14.6233,0,643,0,0,0
369.636,36.3178,27.5684,15.3112,24.2782,66.6651,27.7195,89.6736,164.299,84.4055,12.3406,15.7,8.93691,17.1042,25.589,9.25821,0,647,0,0,0
369.736,38.721,27.6256,14.921,20.7714,63.6284,27.3046,90.7635,164.25,86.4504,12.1253,15.4208,7.92459,16.363,29.347,8.96745,0,648,0,0,0
369.836,43.11,23.7505,16.3652,23.9851,57.9479,28.3468,45.0548,85.7133,53.106,11.1706,20.0536,10.1738,16.835,25.7019,14.3955,0,651,0,0,0
369.936,43.4306,28.8153,17.9552,23.7816,51.5292,26.0622,45.3001,85.1422,51.0566,13.7631,15.7045,8.94866,15.4371,26.362,10.2607,0,653,0,0,0
370.036,41.8187,30.2468,18.6337,27.1916,44.9107,28.5796,45.8274,86.2609,146.127,11.7581,16.6586,12.7609,14.1722,28.2731,12.6713,0,653,0,0,0
370.136,43.7929,28.9022,14.9457,28.3042,43.3787,26.9927,46.6493,80.3163,41.1919,13.2988,15.5515,7.78342,17.9795,19.7583,10.4027,0,656,0,0,0
370.236,42.8141,30.0413,18.0887,26.6597,41.2917,23.0348,42.4176,71.2248,25.9253,11.7602,16.3284,8.27097,12.8615,27.7515,11.0774,0,659,0,0,0
370.336,41.4597,34.8481,22.5343,33.3092,30.4955,64.8056,42.1395,58.9188,167.779,10.4879,17.72,8.95938,13.8997,24.3848,8.12366,0,661,0,0,0
370.436,43.1093,33.5015,16.0186,35.6364,21.3041,67.5131,37.9512,67.4411,40.6579,7.42127,21.1128,10.512,17.4225,21.7341,15.2757,0,663,0,0,0
370.536,47.2362,29.7082,15.5012,29.3193,23.6461,15.2964,34.377,62.6683,41.7061,8.7721,20.1913,8.32132,13.9924,26.4307,15.3891,0,664,0,0,0
370.636,47.6613,28.0365,14.596,25.7936,20.2811,15.2059,10.2151,11.3758,7.83151,10.1954,17.875,8.08616,15.7907,23.4502,13.9104,0,664,0,0,0
370.736,47.6331,29.4383,22.6492,26.08,18.1187,12.0547,11.6864,10.1722,8.01152,12.6169,15.2689,8.1834,19.5623,23.2303,14.3948,0,662,0,0,0
370.836,46.5533,27.4904,17.2794,24.4023,14.691,7.2847,11.7251,14.0809,7.56054,10.2354,16.3146,7.97941,12.5429,27.7441,12.1247,0,657,0,0,0
370.936,46.9475,25.8842,17.5766,26.2441,14.8252,9.34307,13.4823,10.3398,8.65425,13.4713,14.4519,4.99411,14.7594,25.6694,10.3028,0,652,0,0,0
371.036,49.2137,26.491,19.339,25.2991,18.6769,10.499,11.5141,11.2478,6.67564,10.1663,20.3082,8.96893,14.577,28.3021,13.5069,0,645,0,0,0
371.136,45.8738,30.9501,20.6752,32.3978,24.5776,69.014,37.9498,68.782,45.9837,8.27695,18.9988,10.6543,13.3793,23.6857,9.96039,0,638,0,0,0
371.236,43.4502,32.3612,17.6202,32.9739,24.1116,68.7102,90.0415,164.195,78.1289,7.71436,18.2433,9.76373,13.1806,25.2625,12.5477,0,635,0,0,0
371.336,42.8015,30.6014,15.3417,25.8809,39.6225,17.0456,40.8894,57.8914,167.973,9.86712,15.7262,7.63681,17.7535,18.502,8.83569,0,632,0,0,0
371.436,40.5841,27.909,16.4245,25.6638,49.2764,25.1595,46.6279,86.1815,52.6608,12.4645,16.9882,11.047,10.6251,28.4711,12.4743,0,630,0,0,0
371.536,45.4411,22.6452,18.1533,24.0256,58.1898,25.2253,44.963,85.028,53.0078,11.664,20.4091,12.0444,21.0942,19.773,15.1986,0,625,0,0,0
371.636,38.4701,27.1077,16.9205,20.3161,62.7919,29.2584,89.2788,164.227,84.2451,12.4085,13.8972,7.90468,16.7696,26.6973,17.1449,0,617,0,0,0
371.736,39.0244,30.939,20.336,19.7045,72.5983,26.9773,89.8162,164.812,85.1343,13.7785,14.3492,11.0425,18.0474,24.9393,16.2474,0,612,0,0,0
371.836,36.4343,35.2486,17.3382,20.7292,78.8013,29.1886,8.53286,16.1563,10.2647,14.6857,16.8309,13.0498,16.6081,30.888,23.4303,0,609,0,0,0
371.936,37.242,33.0858,17.5684,20.8684,88.0823,24.9974,8.03852,15.7678,9.89301,14.3723,12.1068,5.11591,23.1165,22.8227,15.3601,0,613,0,0,0
372.036,34.8469,31.4253,15.5402,18.748,95.4548,25.9679,60.3878,54.1481,9.33769,14.1662,13.5926,6.52005,21.397,27.2658,22.7405,0,613,0,0,0
372.136,34.3891,35.1,17.9924,20.9334,91.7487,27.6062,61.7068,55.5618,7.1093,154.266,101.686,7.45506,19.7535,26.3347,14.9981,0,624,0,0,0
372.236,34.8621,31.4947,14.3182,20.6199,94.9461,24.3061,61.7068,55.2847,7.06039,14.6241,16.8218,11.034,20.227,25.243,14.0949,0,639,0,0,0
372.336,33.5952,30.0695,12.9547,20.7607,92.5023,23.555,61.93,53.4038,6.47084,12.0685,17.5073,9.26156,19.1271,28.2928,15.1876,0,650,0,0,0
372.436,36.5254,31.1614,18.7437,20.9815,79.7718,24.2276,8.64856,18.724,8.6368,95.9561,167.34,89.243,21.1182,25.0032,24.8815,0,654,0,0,0
372.536,39.116,28.9287,17.4025,20.476,62.5716,27.1052,88.7726,164.223,84.314,9.73671,18.3172,8.32755,16.8933,21.9789,11.8078,0,657,0,0,0
372.636,45.4373,24.9911,19.8764,22.6209,54.4221,26.879,45.209,84.6887,52.419,14.2304,17.3582,10.0378,20.5726,20.9448,9.90879,0,660,0,0,0
372.736,43.2392,27.7422,17.0778,23.5706,47.6787,27.1824,44.0395,81.8791,46.547,13.7522,17.3527,11.0105,17.774,24.2446,15.281,0,662,0,0,0
372.836,44.9732,30.2749,15.1594,30.4046,33.4148,18.4601,44.2034,57.5758,167.955,9.97628,17.0608,8.85441,16.9731,21.4025,6.60145,0,665,0,0,0
372.936,43.798,31.633,18.5644,31.4156,31.4804,64.0439,42.5848,58.4889,167.872,8.84853,16.8716,9.58249,14.5224,28.1386,18.9574,0,668,0,0,0
373.036,44.7883,31.6398,18.0328,29.3139,26.0129,69.8175,36.1365,68.3162,45.095,9.81869,18.2279,8.50092,18.227,22.9896,12.8914,0,670,0,0,0
373.136,45.9504,27.9947,20.2534,25.4,22.1148,14.7497,87.9931,164.425,86.7521,8.85202,19.6304,6.90743,11.9815,24.3316,11.7998,0,669,0,0,0
373.236,47.9707,28.9069,21.2443,27.1744,20.1355,16.6459,10.6205,14.7208,7.96098,10.8865,17.8853,8.11705,15.7925,23.4681,11.7957,0,668,0,0,0
373.336,45.0352,28.0629,20.8232,25.1224,12.5104,9.60892,12.8482,14.4863,5.45567,11.0351,15.0153,3.48257,9.78558,31.6892,11.1893,0,662,0,0,0
373.436,46.4391,27.7522,18.8982,24.788,12.7608,7.37749,11.9968,13.5264,7.58364,10.7434,19.1599,8.82363,14.1015,27.57,12.4871,0,656,0,0,0
373.536,49.0146,24.4525,23.5666,27.1558,13.7201,10.719,11.8361,15.7693,8.59083,10.1185,18.7139,8.18713,14.545,27.8424,14.9769,0,648,0,0,0
373.636,48.2928,26.863,20.6273,27.4962,22.041,13.3296,11.5525,12.7774,9.30573,11.4669,17.3797,9.32318,19.7563,21.8725,8.25183,0,643,0,0,0
373.736,48.0294,26.5678,17.8949,29.4723,19.8639,11.958,33.1406,58.3406,36.9345,10.2617,19.5712,6.91574,18.9204,22.4503,11.2597,0,638,0,0,0
373.836,42.4024,33.7927,18.2013,35.9196,21.2989,70.2962,41.7485,58.5441,167.813,9.12052,17.3094,10.2746,16.9075,23.8685,11.8395,0,632,0,0,0
373.936,43.2433,26.7373,17.4108,23.7246,44.4733,21.054,44.315,55.1416,167.856,8.38018,19.3607,9.76787,14.1581,24.1315,11.1812,0,627,0,0,0
374.036,40.2446,28.6684,19.3528,24.3757,49.7344,24.7554,46.6639,86.0132,49.0805,10.7226,17.4387,8.97655,15.2599,24.1315,10.794,0,625,0,0,0
374.136,43.8765,22.8418,19.9907,21.7034,61.1833,24.4677,88.3578,164.122,84.9455,12.2885,19.2362,11.5325,15.7285,24.9674,67.888,0,620,0,0,0
374.236,43.5658,23.5971,24.8322,23.4771,62.1629,25.1557,89.6867,164.128,84.393,12.8719,17.7684,11.2349,17.3435,23.8798,16.8043,0,614,0,0,0
374.336,38.9076,29.5066,17.4875,20.4046,72.0453,25.0688,90.1166,164.794,85.3444,14.39,15.0799,12.4041,18.3714,25.2701,12.122,0,612,0,0,0
374.436,35.9027,34.5368,21.8742,19.9287,77.482,29.2659,9.73628,17.2626,9.2476,14.2306,16.8891,9.99745,20.6306,26.2002,21.6327,0,612,0,0,0
374.536,33.1355,33.9655,19.5723,17.6447,87.7481,29.9313,8.0446,18.1472,91.6627,14.6759,14.1023,8.65071,17.3961,29.6967,15.2349,0,608,0,0,0
374.636,33.4302,34.8483,18.9311,21.1937,84.4822,31.2586,7.7198,16.8734,9.56616,12.0772,15.2955,9.8979,20.544,25.6516,17.0007,0,607,0,0,0
374.736,33.0193,34.981,15.4999,17.6888,87.6466,31.2739,7.52799,17.7128,9.95831,13.8761,15.2652,7.57253,19.2911,29.6369,19.0462,0,0,0,0,0
374.836,32.7173,33.5287,18.093,18.6678,89.7953,28.3592,61.4106,52.5162,8.41368,154.002,99.8089,3.43135,19.8984,25.2463,17.0937,0,633,0,0,0
374.936,33.2343,34.547,19.9083,19.7849,91.8441,26.1394,60.3,52.6082,8.08847,14.7109,12.4217,6.11547,20.0519,29.5665,19.2687,0,0,0,0,0
375.036,33.944,36.3588,17.7744,18.9323,90.3146,27.1027,9.02454,17.4228,10.7365,14.4535,15.3094,7.54273,20.7821,28.4187,18.5861,0,645,0,0,0
375.136,40.3276,28.9952,19.4108,24.7035,65.9202,27.6557,90.4962,164.693,85.0859,12.8015,17.3252,9.77708,20.6521,21.8969,9.21539,0,0,0,0,0
375.236,38.665,26.2768,18.4492,21.5078,57.9318,26.2612,89.5588,164.233,84.7128,12.3119,18.239,9.58976,13.0099,28.8533,7.61515,0,652,0,0,0
375.336,43.1342,23.6884,15.2555,25.5408,51.9296,26.6469,46.2602,85.4669,52.0913,9.99152,19.8206,9.38508,16.1929,21.8578,6.18164,0,0,0,0,0
375.436,42.0106,28.1235,15.6226,25.3117,51.0809,29.9506,49.3987,87.3797,50.2379,12.6519,18.855,11.3289,17.3849,25.9845,10.4808,0,657,0,0,0
375.536,40.1159,32.3618,20.7925,25.0747,42.694,25.7881,45.2131,54.4402,167.769,11.2082,13.8546,6.69063,12.1008,26.674,8.05708,659,0,0,0,0
375.636,40.1746,34.8543,18.6211,35.9605,20.9265,69.3673,89.3066,164.462,180,8.63544,21.3138,12.7916,11.7516,29.4354,11.5155,0,661,0,0,0
375.736,43.093,33.821,14.7007,30.544,26.7821,66.9038,37.4968,61.3784,167.611,8.12501,19.7423,10.8698,10.2033,26.6501,4.53175,0,662,0,0,0
375.836,44.5048,32.925,17.401,28.2285,19.3516,13.7174,88.7644,-nan,-nan,8.10229,21.0564,10.4647,9.14774,33.2385,16.0424,0,661,0,0,0
375.936,42.972,35.9384,16.3161,24.9617,18.6522,11.647,89.311,164.432,86.9833,10.3344,18.8748,5.75092,12.1473,32.4576,17.3391,0,658,0,0,0
376.036,45.9699,32.9293,16.6346,26.4081,17.1589,13.3677,89.3878,164.447,87.1028,6.08364,22.1582,5.90145,9.33275,32.1017,13.5192,0,653,0,0,0
376.136,40.9686,34.6542,11.0698,26.0183,16.1091,11.6297,89.2766,-nan,-nan,9.92665,19.4374,7.352,7.29463,37.4488,14.2406,0,643,0,0,0
376.236,42.5607,32.2704,13.007,27.0949,20.9464,13.0744,37.9843,65.4097,38.738,8.70229,23.0835,8.96667,7.9768,36.3976,16.3378,0,637,0,0,2
376.336,43.9992,32.2959,16.1177,30.4284,24.7541,18.121,40.522,59.465,167.833,10.4465,17.0454,8.16832,8.07933,35.3445,18.133,0,633,0,0,0
376.436,39.5928,35.2711,17.6613,29.5774,40.3192,28.8738,44.4501,54.3999,-nan,10.4904,17.191,10.0507,11.6724,25.881,2.9297,0,631,0,0,0
376.536,40.9384,31.5523,13.8679,26.6712,42.5583,26.2068,46.2196,87.4398,49.9958,10.0465,17.5523,9.95118,10.1076,33.9083,13.7162,0,625,0,0,0
376.636,44.2326,29.1935,11.6805,23.5346,52.4982,26.2431,44.2308,85.9826,52.2577,7.6532,22.3965,12.2044,15.4598,27.5875,10.5801,0,621,0,0,0
376.736,41.4152,26.1536,14.183,23.7695,56.1022,27.3863,42.8554,83.2387,50.2979,8.80489,23.7752,12.7044,12.4305,29.7529,10.8165,0,618,0,0,0
376.836,39.9054,27.3604,15.6993,27.2158,56.1701,28.6223,89.6552,164.338,85.679,11.1279,19.4387,11.7757,13.5561,29.9147,12.1748,0,613,0,0,0
376.936,33.8441,33.4979,16.3971,19.9631,77.2087,29.7688,89.5827,164.953,85.9765,15.6702,12.2585,5.12405,15.6591,28.6115,64.2771,0,612,0,0,0
