time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.50468472700004,397,344,326,399,201,255,405,169,269,410,207,254,408,244,251,5.903668403625488,-103.7697696685791,-71.0,8.85898208618164,-125.38795471191406,-57.0,12.570120811462402,-100.07640075683594,-72.0,11.489706039428711,-77.89259934425354,-75.0
6.565276488000109,396,343,325,400,200,255,407,168,269,412,205,254,409,242,251,7.208619117736816,-103.35687255859375,-70.0,10.832942962646484,-125.00815200805664,-56.0,14.47316312789917,-100.2615966796875,-71.0,12.785201072692871,-78.06360983848572,-74.0
6.625203593000151,398,341,324,400,199,255,407,168,269,413,206,254,411,242,251,5.608214378356934,-102.18276786804199,-69.0,9.232538223266602,-123.23122787475586,-55.0,13.47321367263794,-97.88421630859375,-70.0,12.371522903442383,-76.28668570518494,-73.0
6.68760531900034,397,342,325,401,200,255,407,168,268,412,205,254,409,242,250,7.043137550354004,-102.58856964111328,-70.0,10.107172012329102,-124.07120513916016,-57.0,13.704862117767334,-99.49329376220703,-71.0,12.05470085144043,-77.30159568786621,-75.0
6.748519850000321,396,340,323,400,198,255,407,168,268,413,205,254,410,241,251,7.071551322937012,-101.78168869018555,-68.0,10.738405227661133,-122.05868530273438,-55.0,14.936550617218018,-97.48077392578125,-69.0,13.241496086120605,-75.8761505484581,-72.0
6.8088065550000465,397,342,326,401,199,255,408,168,268,412,206,254,410,242,251,7.109307289123535,-103.43408012390137,-71.0,10.806893348693848,-124.31389617919922,-58.0,13.771031856536865,-99.13552856445312,-72.0,12.676432609558105,-77.53799796104431,-75.0
6.870983770000294,397,341,324,401,199,255,408,167,269,413,206,254,412,242,251,6.976967811584473,-102.18276786804199,-69.0,10.634387969970703,-123.86714553833008,-55.0,14.239147663116455,-97.88421630859375,-70.0,13.730820655822754,-76.28668570518494,-73.0
6.930772580000394,397,341,325,401,199,255,408,166,268,413,202,254,411,238,251,7.043137550354004,-102.42309379577637,-70.0,10.740723609924316,-124.57001495361328,-57.0,14.305317401885986,-100.52636337280273,-71.0,13.20362663269043,-78.90046548843384,-74.0
6.990524198000003,398,341,324,401,198,254,408,161,270,413,195,254,411,231,250,6.26774787902832,-102.6878604888916,-70.0,9.828289031982422,-127.86783599853516,-54.0,13.47321367263794,-104.48922729492188,-70.0,12.404596328735352,-82.79396867752075,-74.0
7.051509104000161,399,341,325,399,198,253,406,157,271,412,191,254,410,226,248,4.423783302307129,-102.83045959472656,-72.0,7.802342414855957,-130.85593032836914,-54.0,12.168263912200928,-107.13137435913086,-71.0,11.179977416992188,-85.92622232437134,-77.0
7.112711427000249,399,341,325,401,197,251,407,155,269,412,184,253,411,217,247,5.733393669128418,-103.22836875915527,-74.0,8.528043746948242,-131.73845672607422,-56.0,12.198973178863525,-111.20374298095703,-72.0,11.799322128295898,-91.14985466003418,-78.0
7.173042016000181,399,340,321,400,201,248,408,152,269,415,174,253,415,204,247,5.071496963500977,-98.86286354064941,-73.0,8.918193817138672,-131.9260597229004,-52.0,13.74748182296753,-115.46450805664062,-68.0,13.88918685913086,-97.02050590515137,-74.0
7.2354013010003655,401,341,324,402,201,0,407,143,272,413,156,254,415,182,248,18.37515640258789,-77.86518859863281,-324.0,6.8071441650390625,-139.81235885620117,-52.0,11.175407886505127,-127.90699005126953,-70.0,12.518023490905762,-111.48184204101562,-76.0
7.29874391300018,400,339,322,405,201,294,408,143,255,413,145,255,414,164,246,5.129245758056641,-102.50882911682129,-28.0,8.780744552612305,-133.93759536743164,-67.0,11.794841766357422,-132.73195266723633,-67.0,12.631494522094727,-119.67545700073242,-76.0
7.359409195000353,402,339,322,407,204,295,410,148,249,414,142,252,415,154,246,4.954331398010254,-100.50732803344727,-27.0,8.676592826843262,-129.62793350219727,-73.0,10.953190326690674,-133.85007858276367,-70.0,11.690622806549072,-125.49089050292969,-76.0
7.41975407200016,400,339,322,405,203,295,407,149,247,412,140,250,416,149,246,5.081988334655762,-101.2047061920166,-27.0,8.518159866333008,-128.6121711730957,-75.0,11.345569610595703,-134.5718536376953,-72.0,13.794581890106201,-128.39860916137695,-76.0
7.48165563800012,400,339,324,405,203,296,408,150,245,413,140,246,416,146,245,5.152885437011719,-101.76180458068848,-28.0,9.300553321838379,-128.07705688476562,-79.0,12.168105602264404,-134.10369110107422,-78.0,13.933989524841309,-130.3937759399414,-79.0
7.541983843000253,397,338,323,405,202,296,410,149,247,414,137,246,416,140,246,7.384521484375,-101.4623851776123,-27.0,12.619673728942871,-128.08420181274414,-76.0,14.981285095214844,-134.84916305541992,-77.0,16.14437246322632,-133.10453033447266,-77.0
7.603618115000245,397,339,325,406,203,296,412,151,0,415,137,247,414,137,247,8.216604232788086,-101.99740791320801,-29.0,21.50506591796875,-76.56891632080078,-325.0,15.671550750732422,-136.32585525512695,-78.0,15.087643146514893,-136.32585525512695,-78.0
7.662697823000144,398,337,321,404,202,296,410,152,282,414,136,246,414,134,246,5.793598175048828,-100.23707389831543,-25.0,10.488182067871094,-132.3336524963379,-39.0,14.090105056762695,-134.20539474487305,-75.0,14.090105056762695,-135.36848068237305,-75.0
7.721711153000342,399,338,323,404,203,296,409,154,282,413,136,246,413,132,246,5.157636642456055,-100.76264381408691,-27.0,9.18557357788086,-132.22566604614258,-41.0,12.872600078582764,-135.43070602416992,-77.0,12.872600078582764,-137.75687789916992,-77.0
7.782182253000428,399,340,322,403,205,296,408,160,284,412,141,0,413,128,248,4.396450996398926,-100.6523323059082,-26.0,8.377153396606445,-129.89007949829102,-38.0,19.784143447875977,-76.62332916259766,-322.0,12.754467487335205,-141.89864349365234,-74.0
7.846706824000194,400,343,323,402,208,296,406,164,285,411,138,269,413,117,248,2.994579315185547,-101.08178329467773,-27.0,6.287380218505859,-129.91135787963867,-38.0,10.18525218963623,-143.59551239013672,-54.0,12.052338123321533,-150.87630462646484,-75.0
7.907221227000264,401,345,322,402,210,296,406,163,284,410,131,263,411,103,246,2.1742935180664062,-100.95965385437012,-26.0,5.511988639831543,-131.68198776245117,-38.0,8.941676139831543,-147.78759002685547,-59.0,10.125656127929688,-159.71685791015625,-76.0
7.968094258000292,401,348,323,400,212,295,407,160,282,411,126,263,412,94,248,0.8905963897705078,-102.0360336303711,-28.0,6.32513427734375,-135.8614959716797,-41.0,9.620121002197266,-153.4367446899414,-60.0,10.702494144439697,-168.17840576171875,-75.0
8.028724623000016,401,351,326,400,215,295,407,159,280,411,122,261,411,88,248,1.0607376098632812,-103.02649879455566,-31.0,6.580334663391113,-139.23089981079102,-46.0,9.856409072875977,-158.4514923095703,-65.0,10.28636360168457,-174.7786407470703,-78.0
8.088141888000337,402,353,326,401,217,295,407,161,280,410,122,260,410,87,248,0.9874534606933594,-103.17307567596436,-31.0,5.809670448303223,-139.4483985900879,-46.0,8.504179000854492,-159.71543884277344,-66.0,8.929428100585938,-176.90624237060547,-78.0
8.147986134000348,402,359,326,400,223,294,405,165,278,408,125,259,407,90,249,0.3491497039794922,-103.57414245605469,-32.0,4.580347061157227,-141.07321166992188,-48.0,7.315064430236816,-162.22518920898438,-67.0,7.128084182739258,-180.12444305419922,-77.0
8.208323526000186,402,363,322,399,230,295,404,172,278,406,131,260,405,94,251,-0.6247043609619141,-100.64444398880005,-27.0,3.7057580947875977,-138.38619995117188,-44.0,5.82822322845459,-160.72098541259766,-62.0,5.6389007568359375,-180.37039947509766,-71.0
8.270197880000069,401,367,327,399,236,295,403,175,277,405,133,261,403,95,253,0.4200706481933594,-101.01393175125122,-32.0,4.145326614379883,-140.8162956237793,-50.0,6.211101531982422,-164.2968521118164,-66.0,5.392977714538574,-185.01323699951172,-74.0
8.328428237000026,400,370,327,398,239,295,402,177,278,403,135,263,400,96,256,0.49571800231933594,-101.24087756872177,-32.0,4.209177017211914,-141.97309112548828,-49.0,5.646150588989258,-165.87525177001953,-64.0,4.194498062133789,-187.75079345703125,-71.0
8.389568811000117,400,371,325,398,242,295,401,179,278,402,136,264,400,96,257,0.3775634765625,-99.29928267002106,-30.0,3.433831214904785,-140.80925369262695,-47.0,4.85191535949707,-165.64835357666016,-61.0,4.017266273498535,-188.2401885986328,-68.0
8.45246821200044,401,374,322,397,246,295,400,182,278,401,138,266,398,98,260,-1.2582550048828125,-97.85964918136597,-27.0,1.8381996154785156,-140.18756484985352,-44.0,3.1759519577026367,-166.22918319702148,-56.0,1.6723136901855469,-189.3773651123047,-62.0
8.514014917000168,398,377,326,396,249,295,398,184,278,399,140,267,396,99,261,0.5832099914550781,-99.35284566879272,-31.0,3.062662124633789,-142.45851516723633,-48.0,4.395708084106445,-168.79170989990234,-59.0,2.9133472442626953,-192.67981719970703,-65.0
8.576757186000123,399,378,324,395,249,295,398,184,279,399,140,268,396,99,263,-1.0077152252197266,-99.4679274559021,-29.0,2.1053085327148438,-142.7044219970703,-45.0,3.4407196044921875,-169.14162826538086,-56.0,1.8827323913574219,-193.45842742919922,-61.0
8.639324510000279,399,377,324,396,250,295,399,184,279,399,140,269,396,99,264,-0.3103370666503906,-98.00461006164551,-29.0,2.764863967895508,-141.93848419189453,-45.0,3.3792781829833984,-168.61053085327148,-55.0,1.814199447631836,-193.02425384521484,-60.0
8.698710075000236,400,377,324,396,248,294,399,183,280,399,138,270,396,98,265,-1.0077400207519531,-99.41984176635742,-30.0,1.9374866485595703,-142.7312240600586,-44.0,2.551900863647461,-170.12193298339844,-54.0,0.9797306060791016,-193.98247528076172,-59.0
8.758514554000158,399,375,322,396,246,294,398,181,280,398,136,270,395,95,265,-0.3646869659423828,-98.63660144805908,-28.0,1.9186210632324219,-141.8817901611328,-42.0,2.5566749572753906,-169.2252197265625,-52.0,0.9963245391845703,-193.68858337402344,-57.0
8.81728165200002,401,375,322,395,246,295,398,180,280,398,135,270,395,94,265,-2.653013229370117,-98.62085676193237,-27.0,0.3962059020996094,-142.5437126159668,-42.0,1.0342597961425781,-169.86349487304688,-52.0,-0.5260906219482422,-194.3150405883789,-57.0
8.875351741000031,400,374,322,395,245,295,397,180,281,397,135,271,394,94,265,-1.891805648803711,-98.55702829360962,-27.0,0.4293251037597656,-141.92278671264648,-41.0,1.0910186767578125,-169.34894561767578,-51.0,-0.3913421630859375,-193.5538330078125,-57.0
8.938628857000367,399,372,322,396,244,295,397,179,281,397,134,271,394,93,265,-0.43321990966796875,-97.73199272155762,-27.0,1.1905326843261719,-141.0646514892578,-41.0,1.8522262573242188,-168.46717834472656,-51.0,0.36986541748046875,-192.6578826904297,-57.0
9.002852281000287,400,372,324,395,242,295,397,177,282,397,132,271,394,92,265,-1.773651123046875,-99.75397169589996,-29.0,0.4813098907470703,-143.16780853271484,-42.0,1.2091732025146484,-170.3756866455078,-53.0,-0.27318763732910156,-193.91155242919922,-59.0
9.062711154000226,399,371,324,395,240,295,397,175,281,397,130,272,394,89,265,-1.0077152252197266,-100.38280022144318,-29.0,1.31341552734375,-143.58307647705078,-43.0,1.9089412689208984,-171.14952087402344,-52.0,0.4927482604980469,-195.0250015258789,-59.0
9.124913307000043,400,371,326,395,240,295,397,174,282,397,130,271,394,89,265,-1.6554946899414062,-101.0052901506424,-31.0,0.5994663238525391,-145.02431106567383,-44.0,1.3273296356201172,-171.5135269165039,-55.0,-0.1550312042236328,-195.64749145507812,-61.0
9.190545144000225,399,369,325,395,239,295,397,174,282,398,129,271,394,88,265,-0.9462738037109375,-99.85481494665146,-30.0,1.3086872100830078,-143.17645645141602,-43.0,2.677194595336914,-170.3063201904297,-54.0,0.5541896820068359,-194.4261016845703,-60.0
9.254887235000297,399,370,325,395,239,296,397,173,282,397,129,271,394,88,264,-1.017171859741211,-100.62392100691795,-29.0,1.3086872100830078,-144.61140823364258,-43.0,2.036550521850586,-171.07462310791016,-54.0,0.6274509429931641,-194.83663940429688,-61.0
9.321294691000276,399,369,324,395,239,296,397,174,282,397,130,270,394,90,263,-1.07861328125,-99.54909953474998,-28.0,1.2472457885742188,-142.86993789672852,-42.0,2.041278839111328,-169.10067749023438,-54.0,0.6392707824707031,-192.16059112548828,-61.0
9.381864820000374,399,370,327,395,239,295,397,174,281,397,130,269,394,90,261,-0.8233909606933594,-101.24087756872177,-32.0,1.4977397918701172,-144.4080581665039,-46.0,2.2917728424072266,-170.53478240966797,-58.0,0.9701194763183594,-193.1470947265625,-66.0
9.444430891000138,400,369,325,395,238,295,397,175,280,397,133,265,394,94,255,-1.7145729064941406,-100.55219435691833,-30.0,0.6727275848388672,-142.2056121826172,-45.0,1.6652679443359375,-166.23542022705078,-60.0,0.5185050964355469,-187.23151397705078,-70.0
9.504328799000177,401,367,323,395,238,296,396,183,283,396,144,261,394,109,249,-2.6671981811523438,-98.41518664360046,-27.0,-1.0765209197998047,-135.1696434020996,-40.0,0.4312152862548828,-156.30266189575195,-62.0,0.07634735107421875,-174.20030975341797,-74.0
9.566127437000432,400,367,322,395,240,296,395,191,284,397,158,264,396,129,247,-1.9627037048339844,-96.71391147375107,-26.0,-1.1119346618652344,-129.63003540039062,-38.0,1.5542049407958984,-147.9396858215332,-58.0,2.0951766967773438,-161.6041259765625,-75.0
9.625766298000144,400,364,319,395,243,296,397,200,284,398,170,266,396,143,244,-2.1399364471435547,-91.44697189331055,-23.0,0.05358314514160156,-120.41994857788086,-35.0,1.8734569549560547,-137.6106719970703,-53.0,2.123544692993164,-149.57847213745117,-75.0
9.684195186000125,401,364,318,396,245,296,397,202,284,398,173,267,395,148,243,-2.2510204315185547,-89.75278449058533,-22.0,-0.7572441101074219,-118.78249740600586,-34.0,0.9988231658935547,-135.5863265991211,-51.0,0.8068008422851562,-146.18376922607422,-75.0
9.745030114000201,401,365,319,395,245,296,396,203,284,397,178,249,396,155,242,-2.8940505981445312,-90.8016049861908,-23.0,-1.3719062805175781,-119.15994262695312,-35.0,1.6154003143310547,-130.86908340454102,-70.0,1.5064983367919922,-143.01204681396484,-77.0
9.804393075000007,403,365,318,396,245,296,396,203,284,399,181,0,400,163,0,-3.7545242309570312,-90.50453925132751,-22.0,-2.9321231842041016,-118.86287689208984,-34.0,16.5313720703125,-94.46527099609375,-318.0,16.5313720703125,-94.46527099609375,-318.0
9.863704678000431,403,367,323,397,244,296,398,198,281,400,182,242,401,174,240,-2.7948532104492188,-94.21672630310059,-27.0,-1.1380290985107422,-124.93901634216309,-42.0,2.4945592880249023,-130.28106307983398,-81.0,3.1800737380981445,-134.54883575439453,-83.0
9.924320675000217,402,367,323,397,244,296,396,197,0,399,183,241,403,182,242,-2.031282424926758,-94.21672630310059,-27.0,17.55487060546875,-97.47771453857422,-323.0,2.747483253479004,-129.57578659057617,-82.0,4.974392890930176,-130.28106307983398,-81.0
9.990947893000339,404,368,322,398,243,295,396,193,242,401,185,245,404,190,244,-2.844498634338379,-95.38454937934875,-27.0,-0.6069841384887695,-124.44752502441406,-80.0,2.08331298828125,-129.40960121154785,-77.0,3.8704729080200195,-126.39706802368164,-78.0
10.051864908000425,405,369,324,397,241,294,396,187,250,401,186,249,405,202,242,-4.142399787902832,-98.15746247768402,-30.0,-1.821944236755371,-130.2441291809082,-74.0,1.1897659301757812,-130.70903205871582,-75.0,3.875110626220703,-120.6729679107666,-82.0
10.118093190000309,405,370,325,398,239,293,396,185,251,401,187,251,405,207,242,-3.336322784423828,-100.62151159346104,-32.0,-1.843221664428711,-132.6294059753418,-74.0,1.1235971450805664,-131.44268226623535,-74.0,3.922368049621582,-118.8873519897461,-83.0
10.178901747000054,405,369,323,398,239,294,397,184,259,401,189,255,403,210,245,-3.4946422576904297,-99.24098232388496,-29.0,-1.873727798461914,-132.88802337646484,-64.0,0.8022279739379883,-129.35063362121582,-68.0,2.5277223587036133,-115.99783515930176,-78.0
10.24416486600012,405,369,323,397,239,0,397,183,264,402,194,255,405,219,245,15.264156341552734,-99.0048599243164,-323.0,-2.2045745849609375,-134.16623306274414,-59.0,1.4050483703613281,-126.3365364074707,-68.0,3.6860809326171875,-110.78521823883057,-78.0
10.306451290000041,407,369,324,398,239,241,397,185,269,403,197,255,408,224,245,-1.5975666046142578,-99.50492696464062,-83.0,-4.020033836364746,-133.86684799194336,-55.0,0.5232553482055664,-124.8345890045166,-69.0,3.939006805419922,-108.19583225250244,-79.0
10.369407861000127,407,370,326,398,238,243,399,186,270,404,202,254,405,232,244,-1.6401185989379883,-101.46468991041183,-83.0,-2.7245864868164062,-134.7407341003418,-56.0,1.2607555389404297,-123.11592483520508,-72.0,2.333785057067871,-104.92875003814697,-82.0
10.43310386100029,408,371,327,397,237,245,398,189,271,405,212,253,409,244,243,-3.077406883239746,-103.13211274147034,-82.0,-4.157168388366699,-134.02680587768555,-56.0,1.1779699325561523,-118.12864875793457,-74.0,3.948349952697754,-99.0998899936676,-84.0
10.50122583800021,409,373,329,398,236,248,399,191,270,404,218,252,404,251,244,-3.387068748474121,-105.91297924518585,-81.0,-4.152509689331055,-134.80924606323242,-59.0,-0.06792545318603516,-116.6676549911499,-77.0,0.32904624938964844,-97.22916603088379,-85.0
10.56094996300044,407,372,329,398,235,250,401,193,269,405,224,252,404,258,245,-1.9591684341430664,-105.74200558662415,-79.0,-1.2637252807617188,-132.64537811279297,-60.0,2.0833139419555664,-112.31552696228027,-77.0,1.8349361419677734,-92.36958122253418,-84.0
10.625082401000327,407,372,328,397,235,251,401,194,268,405,226,252,404,261,245,-2.6588668823242188,-105.43865823745728,-77.0,-1.2495412826538086,-131.58867263793945,-60.0,2.0407838821411133,-110.81046485900879,-76.0,1.7924060821533203,-90.31843662261963,-83.0
10.688810894000198,407,372,329,399,234,252,402,196,267,406,231,252,405,267,246,-1.4910516738891602,-106.3582513332367,-77.0,-0.5191106796264648,-130.5327205657959,-62.0,2.679041862487793,-108.14543390274048,-77.0,2.36685848236084,-87.09157752990723,-83.0
10.753519138000229,406,372,328,400,234,253,404,198,267,407,236,252,405,274,248,-0.2215404510498047,-106.0572681427002,-75.0,1.476125717163086,-128.95673942565918,-61.0,4.007628440856934,-104.85319006443024,-76.0,3.005204200744629,-82.54329299926758,-80.0
10.818088735000401,403,372,329,401,236,252,406,200,267,411,240,252,409,278,247,2.8114242553710938,-105.16679632663727,-77.0,5.116661071777344,-128.00797080993652,-62.0,8.768699645996094,-102.78388634324074,-77.0,7.766251564025879,-80.60320472717285,-82.0
10.882521159000135,404,373,330,402,235,254,405,201,267,409,241,252,407,279,248,2.570319175720215,-106.87677669525146,-76.0,3.7573394775390625,-128.47052001953125,-63.0,6.8491106033325195,-103.28189367055893,-78.0,5.827773094177246,-81.0192756652832,-82.0
10.943942372000038,403,373,331,402,236,255,406,203,267,411,245,253,409,284,248,3.348073959350586,-106.6001877784729,-76.0,5.220630645751953,-127.52411460876465,-64.0,8.839595794677734,-101.20157408714294,-78.0,7.832420349121094,-78.40389060974121,-83.0
11.008199360000162,401,374,332,403,237,256,407,207,268,411,249,253,408,288,250,5.5205888748168945,-107.10371422767639,-76.0,7.43096923828125,-126.17663192749023,-64.0,10.46127700805664,-99.91002321243286,-79.0,8.787498474121094,-76.9295539855957,-82.0
11.067623368000113,402,374,330,402,237,257,407,207,267,411,250,254,409,288,250,3.967508316040039,-106.47257244586945,-73.0,6.579951286315918,-125.4635066986084,-63.0,9.534656524658203,-98.65005779266357,-76.0,8.48495101928711,-76.29288101196289,-80.0
11.128944128000057,402,373,331,403,237,257,407,208,267,412,251,254,410,289,250,4.629405975341797,-106.00843060016632,-74.0,6.63430118560791,-124.36817932128906,-64.0,10.189462184906006,-97.58546018600464,-77.0,9.130300521850586,-75.23773765563965,-81.0
11.18971642500037,403,373,333,403,236,258,407,209,267,411,252,254,409,290,251,3.8989086151123047,-107.2558159828186,-75.0,5.955788612365723,-124.36893272399902,-66.0,8.910493850708008,-97.61694765090942,-79.0,7.8229875564575195,-75.15892219543457,-82.0
11.250941441000123,401,372,332,403,237,258,408,210,267,413,252,254,410,290,251,5.416618347167969,-105.54508197307587,-74.0,8.10468578338623,-122.63692283630371,-65.0,11.629114627838135,-96.51612520217896,-78.0,9.934060096740723,-74.0580997467041,-81.0
11.310046857000088,401,373,332,404,237,258,408,211,267,413,254,254,411,292,251,6.026529312133789,-106.32993304729462,-74.0,8.10468578338623,-122.79058837890625,-65.0,11.629114627838135,-96.10006523132324,-78.0,10.527423858642578,-73.65622329711914,-81.0
11.368096447000426,401,373,333,404,237,258,409,210,267,413,253,254,410,291,251,6.083242416381836,-106.64590442180634,-75.0,8.792586326599121,-123.73774528503418,-66.0,11.685827732086182,-97.01649188995361,-79.0,9.99077320098877,-74.56555938720703,-82.0
11.42744403900042,403,372,332,404,237,259,409,210,266,414,254,254,413,292,250,4.40721321105957,-105.55061316490173,-73.0,7.203980445861816,-122.56756401062012,-66.0,10.659875392913818,-95.31521415710449,-78.0,10.172801971435547,-72.9958610534668,-82.0
11.49093725900002,403,371,334,405,237,258,409,211,266,414,254,254,413,293,250,5.170716285705566,-105.38272845745087,-76.0,7.307950019836426,-121.77638816833496,-68.0,10.763844966888428,-95.15286064147949,-80.0,10.276771545410156,-72.24250793457031,-84.0
11.548629082000389,402,371,334,404,236,259,409,211,266,414,253,254,412,291,251,5.300758361816406,-106.00053524971008,-75.0,8.097525596618652,-121.77638816833496,-68.0,11.553420543670654,-95.75331592559814,-80.0,10.4446382522583,-73.30238342285156,-83.0
11.61041663800006,401,371,333,404,237,259,409,211,266,414,254,254,412,292,251,6.033620834350586,-105.07701849937439,-74.0,8.830388069152832,-121.46514701843262,-67.0,12.286283016204834,-94.84161949157715,-79.0,11.17750072479248,-72.39777755737305,-82.0
11.671097059000203,403,372,334,404,237,259,408,212,267,413,255,254,411,293,251,4.51118278503418,-106.17783331871033,-75.0,6.638960838317871,-122.00176811218262,-67.0,10.163389682769775,-95.34197902679443,-80.0,9.061698913574219,-72.90522956848145,-83.0
11.731281938000393,402,371,331,404,238,259,409,212,267,414,255,254,413,294,251,5.1377105712890625,-103.84225308895111,-72.0,7.896676063537598,-120.27846336364746,-64.0,11.39037275314331,-93.61867427825928,-77.0,10.874953746795654,-70.58856201171875,-80.0
11.792160068000157,401,372,333,404,237,259,409,212,267,414,255,254,412,294,251,6.033620834350586,-105.86421942710876,-74.0,8.792586326599121,-121.68815422058105,-66.0,12.286283016204834,-95.02836513519287,-79.0,11.17750072479248,-71.99825286865234,-82.0
11.851469867000105,401,371,334,403,237,260,408,212,267,413,255,254,411,293,251,5.42607307434082,-105.39379072189331,-74.0,8.218111991882324,-121.21219444274902,-67.0,11.742540836334229,-94.55240535736084,-80.0,10.640850067138672,-72.11565589904785,-83.0
11.91211245400018,402,371,336,403,237,259,409,212,267,414,255,254,412,293,251,4.797183036804199,-106.01074957847595,-77.0,8.168423652648926,-121.83468437194824,-69.0,11.662120342254639,-95.17489528656006,-82.0,10.553338050842285,-72.73814582824707,-85.0
11.972851197000182,402,370,334,404,237,259,409,211,266,415,254,254,413,292,251,5.300758361816406,-104.59868597984314,-75.0,8.097525596618652,-120.98681449890137,-68.0,12.153876304626465,-94.3632869720459,-80.0,11.038001537322998,-71.9194450378418,-83.0
12.033775105000132,404,370,334,403,235,259,408,210,267,413,252,254,410,290,251,3.1093339920043945,-105.82323694229126,-75.0,5.849387168884277,-121.68499565124512,-67.0,9.373816013336182,-95.56419801712036,-80.0,7.6787614822387695,-73.10617256164551,-83.0
12.097272353000335,402,370,334,405,234,257,410,206,267,414,248,253,412,286,249,6.007549285888672,-106.41026616096497,-77.0,8.690911293029785,-124.20974731445312,-67.0,11.579401969909668,-97.98649263381958,-81.0,10.506057262420654,-75.70023536682129,-85.0
12.159652086000278,401,369,332,406,233,256,410,204,267,414,247,253,412,285,248,7.336139678955078,-105.60020804405212,-76.0,9.367060661315918,-124.06950378417969,-65.0,12.2555513381958,-97.1819658279419,-79.0,11.212915897369385,-74.99419212341309,-84.0
12.222722004000389,403,368,326,405,231,254,409,200,266,414,241,251,411,279,246,4.943863868713379,-104.1613883972168,-72.0,6.892067909240723,-123.8914966583252,-60.0,10.425907135009766,-98.1686081290245,-75.0,8.81118392944336,-76.08958053588867,-80.0
12.284878759000094,405,366,324,404,230,252,409,196,267,415,234,250,414,272,244,2.8068084716796875,-102.57751083374023,-72.0,5.218423843383789,-124.36907005310059,-57.0,9.4070463180542,-100.16935467720032,-74.0,8.971935272216797,-78.17462730407715,-80.0
12.345956432000094,410,367,326,403,231,248,406,191,268,413,220,249,414,253,243,-1.339777946472168,-103.27242946624756,-78.0,-0.4788322448730469,-129.0087890625,-58.0,4.494590759277344,-109.76713466644287,-77.0,5.239115238189697,-90.5359206199646,-83.0
12.407133205000264,413,366,320,403,233,242,407,186,269,414,209,250,417,240,241,-3.509927749633789,-99.44276404380798,-78.0,-2.3698740005493164,-129.73544311523438,-51.0,2.5751829147338867,-113.74664878845215,-70.0,4.518186569213867,-95.4397124350071,-79.0
12.46580278500005,410,367,325,405,236,293,405,183,255,411,190,252,416,212,242,-2.3292579650878906,-100.39456486701965,-32.0,-0.5334749221801758,-132.04398345947266,-70.0,3.182662010192871,-127.47432899475098,-73.0,6.373834609985352,-113.72201347351074,-83.0
12.524216223000167,409,367,326,405,237,294,405,182,254,410,186,253,414,207,242,-1.5704145431518555,-100.00923264026642,-32.0,0.3198833465576172,-132.81303787231445,-72.0,3.357598304748535,-130.2851219177246,-73.0,6.035759925842285,-116.88423919677734,-84.0
12.582928064000043,410,367,324,406,238,294,404,185,245,410,183,246,416,197,241,-1.7169370651245117,-98.71064066886902,-30.0,-0.6755180358886719,-129.25196266174316,-79.0,2.7641220092773438,-130.54351043701172,-78.0,6.359650135040283,-121.90144729614258,-83.0
12.643496880000384,409,365,320,405,242,296,405,195,0,409,184,241,412,184,241,-1.891737937927246,-93.19789338111877,-24.0,12.096467018127441,-95.05939483642578,-320.0,2.9863157272338867,-126.5877456665039,-79.0,4.695486068725586,-126.5877456665039,-79.0
12.703550707000431,409,365,319,404,242,296,405,196,281,408,180,243,410,174,243,-2.6292829513549805,-92.90083527565002,-23.0,-1.2206783294677734,-123.55220603942871,-38.0,2.298459053039551,-128.85013961791992,-76.0,3.447361946105957,-132.29684829711914,-76.0
12.768378620000021,409,363,319,403,241,296,403,197,282,407,176,248,409,163,243,-3.3290271759033203,-92.09234654903412,-23.0,-2.6012306213378906,-121.47978210449219,-37.0,1.5113601684570312,-130.38838577270508,-71.0,2.872910499572754,-137.10758209228516,-76.0
12.830244336000305,407,363,320,402,239,296,404,196,283,407,173,0,409,156,244,-2.478008270263672,-93.78416880965233,-24.0,-0.4334430694580078,-122.54121971130371,-37.0,13.609426498413086,-93.54644012451172,-320.0,4.385869979858398,-141.61809158325195,-76.0
12.890213751000374,408,362,318,402,239,296,404,197,284,408,172,0,409,151,244,-3.3148193359375,-92.44774302840233,-22.0,-1.319875717163086,-120.63587379455566,-34.0,12.772615432739258,-92.21001434326172,-318.0,3.5490589141845703,-143.16574478149414,-74.0
12.949906395000198,407,363,320,403,239,296,405,196,284,409,169,266,408,146,245,-1.7782659530639648,-93.78416880965233,-24.0,0.1883106231689453,-122.64367485046387,-36.0,3.5542383193969727,-137.77771759033203,-54.0,3.7688894271850586,-147.60690307617188,-75.0
13.009666849000041,407,363,320,403,238,296,405,195,285,409,167,267,408,143,246,-1.7782659530639648,-94.48391222953796,-24.0,0.1410531997680664,-123.41987037658691,-35.0,3.5164365768432617,-139.2063751220703,-53.0,3.7287235260009766,-149.5721893310547,-74.0
