time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.438997440000094,401,367,321,388,216,300,389,148,294,387,103,289,382,62,286,-8.028610229492188,-113.42666625976562,-21.0,-6.808921813964844,-160.35666275024414,-27.0,-7.749906539916992,-190.02082061767578,-32.0,-10.860994338989258,-216.7741470336914,-35.0
6.503402706000998,401,367,321,388,216,301,389,148,294,387,103,289,383,62,286,-8.11605453491211,-113.48184013366699,-20.0,-6.808921813964844,-160.35666275024414,-27.0,-7.749906539916992,-190.02082061767578,-32.0,-10.184890747070312,-216.7741470336914,-35.0
6.563229728000806,400,366,320,388,215,301,389,148,294,387,103,289,383,62,286,-7.416288375854492,-113.13514518737793,-19.0,-6.109155654907227,-159.29840469360352,-26.0,-7.050140380859375,-188.96256256103516,-31.0,-9.485124588012695,-215.71588897705078,-34.0
6.6226124220011116,399,365,318,388,216,300,389,148,294,387,103,288,382,62,286,-6.695247650146484,-111.0177993774414,-18.0,-5.475559234619141,-157.94779586791992,-24.0,-6.32673454284668,-187.2896499633789,-30.0,-9.527631759643555,-214.3652801513672,-32.0
6.683579917000316,399,366,318,388,215,300,389,147,293,387,102,288,383,62,284,-6.695247650146484,-112.47875213623047,-18.0,-5.390478134155273,-159.17627716064453,-25.0,-6.32673454284668,-188.72222900390625,-30.0,-8.652996063232422,-214.27857208251953,-34.0
6.743348596000942,400,367,321,388,216,300,389,149,293,387,104,288,382,63,284,-7.269765853881836,-113.42666625976562,-21.0,-5.964996337890625,-159.44808197021484,-28.0,-6.901252746582031,-189.01768493652344,-33.0,-9.89889144897461,-215.2643051147461,-37.0
6.80352660599965,399,367,321,388,216,300,389,148,293,387,103,288,383,62,285,-6.510923385620117,-113.42666625976562,-21.0,-5.206153869628906,-160.1407356262207,-28.0,-6.1424102783203125,-189.69851684570312,-33.0,-8.567937850952148,-216.35491180419922,-36.0
6.861729270000069,400,367,322,388,215,301,388,148,294,387,103,289,382,62,285,-7.298133850097656,-114.49519157409668,-21.0,-6.686016082763672,-160.65845108032227,-28.0,-6.931985855102539,-190.3226089477539,-33.0,-9.941444396972656,-216.65670013427734,-37.0
6.921217717001127,398,366,321,388,215,301,388,148,294,385,102,288,381,62,286,-5.8395233154296875,-113.43456840515137,-20.0,-5.227405548095703,-159.59782791137695,-27.0,-6.74522590637207,-189.6205062866211,-33.0,-9.260566711425781,-216.01531219482422,-35.0
6.985919607001051,399,367,321,387,216,301,388,148,294,385,103,289,381,62,285,-7.309932708740234,-113.48184013366699,-20.0,-5.986249923706055,-160.35666275024414,-27.0,-7.598608016967773,-190.02082061767578,-32.0,-9.915416717529297,-216.35491180419922,-36.0
7.045958017000885,401,368,321,388,217,300,388,150,294,386,104,288,382,63,285,-8.028610229492188,-113.47631645202637,-21.0,-7.503936767578125,-159.72547912597656,-27.0,-8.340927124023438,-189.7765350341797,-33.0,-10.75936508178711,-216.4400177001953,-36.0
7.108477630999914,399,367,320,389,217,300,390,150,293,388,104,288,385,63,285,-5.863164901733398,-112.41567802429199,-20.0,-4.574943542480469,-158.45364379882812,-27.0,-5.523019790649414,-188.7158966064453,-32.0,-7.281900405883789,-215.37937927246094,-35.0
7.170222718999867,401,367,320,388,216,300,389,149,294,388,104,288,384,63,285,-8.085323333740234,-113.1248779296875,-20.0,-6.865634918212891,-159.35985565185547,-26.0,-7.035978317260742,-188.7158966064453,-32.0,-9.468599319458008,-215.37937927246094,-35.0
7.230253484000059,400,366,320,387,216,301,388,148,295,386,103,289,382,62,286,-8.127853393554688,-112.42358207702637,-19.0,-6.8916168212890625,-159.51433181762695,-25.0,-7.733335494995117,-188.96256256103516,-31.0,-10.16122817993164,-215.71588897705078,-34.0
7.290239583000584,398,366,319,387,216,300,387,148,294,385,103,288,380,63,286,-6.588890075683594,-112.06898498535156,-19.0,-6.0500335693359375,-158.99898147583008,-25.0,-6.872837066650391,-188.34083557128906,-31.0,-10.064281463623047,-214.7403564453125,-33.0
7.348994453999694,399,367,321,386,215,301,387,148,294,385,104,289,380,63,286,-8.021495819091797,-114.19340324401855,-20.0,-6.681266784667969,-160.35666275024414,-27.0,-7.598608016967773,-189.3376235961914,-32.0,-10.695514678955078,-216.09803771972656,-35.0
7.40791660800096,399,366,322,387,215,301,387,148,295,385,103,289,380,63,286,-7.248491287231445,-113.7339916229248,-21.0,-6.709634780883789,-160.11317825317383,-27.0,-7.537166595458984,-189.56140899658203,-33.0,-10.634073257446289,-215.6386260986328,-36.0
7.467745583000578,398,366,321,386,214,301,386,146,295,384,102,290,379,62,287,-7.262651443481445,-114.14613151550293,-20.0,-6.7096099853515625,-161.20851135253906,-26.0,-7.619861602783203,-190.2698516845703,-31.0,-10.721494674682617,-216.43453979492188,-34.0
7.527423757999713,398,365,320,386,213,302,386,145,295,383,100,289,378,61,287,-7.418630599975586,-113.86405372619629,-18.0,-6.773416519165039,-160.84998321533203,-25.0,-8.269962310791016,-190.25566864013672,-31.0,-11.463768005371094,-216.05709075927734,-33.0
7.590500837999571,396,365,322,386,213,301,386,145,295,383,101,290,378,61,287,-5.676431655883789,-114.39591026306152,-21.0,-5.123390197753906,-161.44410705566406,-27.0,-6.719200134277344,-190.4936294555664,-32.0,-9.813741683959961,-216.65121459960938,-35.0
7.6545308100012335,396,365,321,385,213,302,385,146,296,382,102,290,377,62,287,-6.551063537597656,-114.16111183166504,-19.0,-5.98383903503418,-160.67031860351562,-25.0,-7.473295211791992,-189.51100158691406,-31.0,-10.560741424560547,-215.67568969726562,-34.0
7.716321896001318,395,364,320,384,213,302,384,146,295,381,101,290,377,61,287,-6.577047348022461,-113.10756874084473,-18.0,-5.898738861083984,-159.3961181640625,-25.0,-7.470909118652344,-189.1430206298828,-30.0,-9.872797012329102,-215.30060577392578,-33.0
7.778055241000402,396,364,321,385,213,302,384,146,295,382,102,290,377,62,287,-6.551063537597656,-113.40226936340332,-19.0,-6.58668327331543,-159.6908187866211,-26.0,-7.473295211791992,-188.75215911865234,-31.0,-10.560741424560547,-214.9168472290039,-34.0
7.840068466000957,396,364,320,385,212,302,385,145,295,383,101,290,378,61,287,-6.619598388671875,-113.82149696350098,-18.0,-5.957836151123047,-160.09349822998047,-25.0,-6.856267929077148,-189.1430206298828,-30.0,-9.950809478759766,-215.30060577392578,-33.0
7.9008172690009815,396,364,321,384,213,302,384,146,296,381,101,290,376,61,288,-7.264991760253906,-113.40226936340332,-19.0,-6.683584213256836,-159.9114761352539,-25.0,-8.158853530883789,-189.4377212524414,-31.0,-11.355022430419922,-216.01690673828125,-33.0
7.961090963999595,394,364,321,384,213,302,383,145,296,380,101,290,375,61,288,-5.747306823730469,-113.40226936340332,-19.0,-5.865640640258789,-160.61122131347656,-25.0,-7.326728820800781,-189.4377212524414,-31.0,-10.518169403076172,-216.01690673828125,-33.0
8.019993820000309,395,364,321,382,213,303,382,146,296,380,102,290,375,62,288,-8.035634994506836,-113.46453666687012,-18.0,-7.324228286743164,-159.9114761352539,-25.0,-8.0855712890625,-188.75215911865234,-31.0,-11.27701187133789,-215.33607482910156,-33.0
8.081319697999788,396,365,323,384,212,302,383,145,296,381,101,290,376,61,288,-7.127925872802734,-115.46916389465332,-21.0,-7.246259689331055,-161.9641876220703,-27.0,-8.021787643432617,-190.79068756103516,-33.0,-11.21795654296875,-217.369873046875,-35.0
8.144525286999851,397,364,321,384,212,302,383,145,296,381,100,290,376,60,288,-8.023836135864258,-114.11619758605957,-19.0,-8.142169952392578,-160.61122131347656,-25.0,-8.91769790649414,-190.12328338623047,-31.0,-12.113866806030273,-216.69773864746094,-33.0
8.202871929001049,395,364,321,384,213,303,383,145,296,381,101,290,376,61,288,-6.603052139282227,-113.46453666687012,-18.0,-6.624483108520508,-160.61122131347656,-25.0,-7.40001106262207,-189.4377212524414,-31.0,-10.596179962158203,-216.01690673828125,-33.0
8.265268154000296,394,364,320,384,214,302,384,145,296,381,101,291,376,61,287,-5.820568084716797,-112.39364242553711,-18.0,-5.239160537719727,-160.31652069091797,-24.0,-6.818422317504883,-189.47005462646484,-29.0,-9.794784545898438,-215.30060577392578,-33.0
8.325024539000879,394,364,320,384,213,303,383,145,295,380,101,290,375,60,287,-5.917470932006836,-113.16983604431152,-17.0,-5.839637756347656,-160.09349822998047,-25.0,-7.399990081787109,-189.1430206298828,-30.0,-10.473255157470703,-215.9790802001953,-33.0
8.387402610000208,394,364,320,383,212,303,382,145,296,380,101,291,375,61,288,-6.633760452270508,-113.88612747192383,-17.0,-6.638647079467773,-160.31652069091797,-24.0,-7.50634765625,-189.47005462646484,-29.0,-10.5914306640625,-215.72220611572266,-32.0
8.449052133000805,395,364,321,382,212,302,382,146,296,380,101,291,375,61,288,-7.9340057373046875,-114.11619758605957,-19.0,-7.324228286743164,-159.9114761352539,-25.0,-8.19192886352539,-189.76475524902344,-30.0,-11.27701187133789,-216.01690673828125,-33.0
8.509093669001231,394,363,320,382,212,303,382,145,296,380,101,291,375,61,288,-7.350053787231445,-113.12965774536133,-17.0,-6.638647079467773,-159.56005096435547,-24.0,-7.50634765625,-188.71358489990234,-29.0,-10.5914306640625,-214.96573638916016,-32.0
8.570628931000101,394,363,320,382,212,303,382,145,296,380,100,291,375,60,288,-7.350053787231445,-113.12965774536133,-17.0,-6.638647079467773,-159.56005096435547,-24.0,-7.50634765625,-189.4015121459961,-29.0,-10.5914306640625,-215.64656829833984,-32.0
8.63125480599956,394,363,322,380,212,303,381,147,297,379,102,292,374,62,289,-8.636112213134766,-113.71432113647461,-19.0,-7.295860290527344,-158.96351623535156,-25.0,-8.156469345092773,-188.93498992919922,-30.0,-11.246280670166016,-215.28880310058594,-33.0
8.69080386099995,394,364,321,380,212,304,380,145,297,378,101,291,373,61,288,-8.815731048583984,-114.24545860290527,-17.0,-8.071229934692383,-160.83423614501953,-24.0,-8.808929443359375,-189.76475524902344,-30.0,-11.879833221435547,-216.01690673828125,-33.0
8.751394087001245,394,364,321,380,213,303,380,146,297,377,102,292,372,61,289,-8.709373474121094,-113.46453666687012,-18.0,-8.071229934692383,-160.13213348388672,-24.0,-9.610305786132812,-189.40149688720703,-29.0,-12.685932159423828,-216.4384994506836,-32.0
8.813691972000015,394,363,321,380,212,303,380,146,297,378,101,292,373,61,289,-8.709373474121094,-113.4219856262207,-18.0,-8.071229934692383,-159.373291015625,-24.0,-8.92001724243164,-189.33294677734375,-29.0,-12.002738952636719,-215.67965698242188,-32.0
8.872575671999584,392,364,321,380,213,304,380,147,297,377,102,292,373,62,289,-7.298044204711914,-113.52680397033691,-17.0,-6.5535430908203125,-159.43002319335938,-24.0,-8.092618942260742,-189.40149688720703,-29.0,-10.485052108764648,-215.75531005859375,-32.0
8.932128813999952,392,363,321,380,213,304,379,146,297,377,101,292,372,61,289,-7.298044204711914,-112.7679615020752,-17.0,-7.255651473999023,-159.373291015625,-24.0,-8.092618942260742,-189.33294677734375,-29.0,-11.168245315551758,-215.67965698242188,-32.0
8.994934962000116,394,363,321,379,212,303,380,146,297,377,101,292,373,61,289,-9.425666809082031,-113.4219856262207,-18.0,-8.071229934692383,-159.373291015625,-24.0,-9.610305786132812,-189.33294677734375,-29.0,-12.002738952636719,-215.67965698242188,-32.0
9.055831188999946,393,363,321,380,213,303,380,146,297,378,102,292,374,61,289,-7.950529098510742,-112.7056941986084,-18.0,-7.312385559082031,-159.373291015625,-24.0,-8.161172866821289,-188.6426544189453,-29.0,-10.560697555541992,-215.67965698242188,-32.0
9.116341621000174,393,364,322,379,212,303,380,145,297,377,101,292,373,61,289,-8.591197967529297,-114.47552108764648,-19.0,-7.236761093139648,-161.1289291381836,-25.0,-8.775836944580078,-190.38648223876953,-30.0,-11.168270111083984,-216.73319244384766,-33.0
9.176425439000013,393,362,321,378,211,304,379,145,297,376,101,292,371,61,289,-9.494195938110352,-113.44643020629883,-17.0,-8.014493942260742,-159.3165512084961,-24.0,-9.541746139526367,-188.57410430908203,-29.0,-12.610284805297852,-214.92081451416016,-32.0
9.236677713000972,391,362,321,378,212,304,379,145,297,376,101,292,371,61,290,-7.976509094238281,-112.72777366638184,-17.0,-6.496807098388672,-159.3165512084961,-24.0,-8.024059295654297,-188.57410430908203,-29.0,-11.220230102539062,-215.3424072265625,-31.0
9.295030004999717,392,362,321,378,211,304,378,145,298,376,101,293,371,61,290,-8.735353469848633,-113.44643020629883,-17.0,-8.068841934204102,-159.5395736694336,-23.0,-8.898717880249023,-188.90113830566406,-28.0,-11.979074478149414,-215.3424072265625,-31.0
9.356875978000971,391,361,320,378,211,303,378,145,297,376,100,292,371,61,290,-7.945777893066406,-112.33298873901367,-17.0,-7.279266357421875,-158.27010345458984,-23.0,-8.104412078857422,-188.21794891357422,-28.0,-11.300582885742188,-214.29595947265625,-30.0
9.415619105000587,391,360,321,378,210,303,379,145,298,376,101,293,371,62,290,-7.865425109863281,-112.57804107666016,-18.0,-6.605525970458984,-158.02188873291016,-23.0,-8.139873504638672,-187.38345336914062,-28.0,-11.220230102539062,-213.13916778564453,-31.0
9.476929583001038,391,359,320,378,210,304,378,144,298,375,101,293,370,61,289,-8.056861877441406,-111.60567474365234,-16.0,-7.390350341796875,-157.68463134765625,-22.0,-8.912879943847656,-186.34172821044922,-27.0,-11.856143951416016,-212.3614044189453,-31.0
9.541429613000219,390,356,317,378,209,304,378,143,297,375,100,293,369,61,290,-7.54853630065918,-109.22753524780273,-13.0,-6.770940780639648,-155.06456756591797,-20.0,-8.40455436706543,-183.93759155273438,-24.0,-12.16337776184082,-209.6862030029297,-27.0
9.607300501000282,389,355,319,379,210,304,378,144,297,376,101,293,371,61,291,-5.910329818725586,-108.30634307861328,-15.0,-5.851388931274414,-154.15991973876953,-22.0,-6.792348861694336,-183.04239654541016,-26.0,-10.000337600708008,-209.90525817871094,-28.0
9.669100033999712,387,352,317,378,209,305,378,144,298,374,100,293,369,60,290,-5.411460876464844,-106.30171585083008,-12.0,-4.633861541748047,-151.59029388427734,-19.0,-6.849040985107422,-180.94004821777344,-24.0,-9.915214538574219,-207.3742218017578,-27.0
9.732817541000259,387,351,316,377,209,305,377,144,299,374,100,293,368,60,291,-6.2222900390625,-105.28835678100586,-11.0,-5.541591644287109,-150.80231475830078,-17.0,-6.938850402832031,-179.92668914794922,-23.0,-10.825309753417969,-206.78482055664062,-25.0
9.796322408999913,388,352,317,377,210,305,377,144,298,374,100,294,369,60,291,-6.881868362426758,-105.58069801330566,-12.0,-6.08772087097168,-151.59029388427734,-19.0,-7.718969345092773,-181.26944732666016,-23.0,-10.796964645385742,-207.79817962646484,-26.0
9.859329644001264,388,350,317,377,210,305,376,144,298,373,100,293,369,60,290,-6.881868362426758,-104.0819263458252,-12.0,-6.792192459106445,-150.09152221679688,-19.0,-8.291082382202148,-179.44127655029297,-24.0,-10.664602279663086,-205.87545013427734,-27.0
9.91621798900087,389,350,318,377,209,305,376,144,299,373,100,294,368,60,291,-7.546175003051758,-105.06454086303711,-13.0,-7.57231330871582,-150.57849884033203,-19.0,-9.07829475402832,-180.0322723388672,-24.0,-12.149194717407227,-206.56100463867188,-27.0
9.97696228300083,392,349,0,377,208,305,376,143,299,373,99,293,368,59,290,-34.60206604003906,-22.5965576171875,305.0,-34.628204345703125,-68.0963363647461,299.0,-36.01128005981445,-97.20651245117188,293.0,-39.07035827636719,-123.63359832763672,290.0
10.037218624000161,392,350,318,377,209,305,376,143,299,373,99,294,368,60,290,-9.801429748535156,-105.06454086303711,-13.0,-9.827568054199219,-151.28533935546875,-19.0,-11.333549499511719,-180.72727966308594,-24.0,-14.269721984863281,-206.13704681396484,-28.0
10.097028713000327,389,347,316,377,210,306,376,143,299,373,99,294,368,60,291,-7.82978630065918,-101.64860725402832,-10.0,-7.742475509643555,-148.52106475830078,-17.0,-9.248456954956055,-177.96300506591797,-22.0,-12.319356918334961,-203.7967300415039,-25.0
10.157379316000515,390,345,0,378,209,305,376,143,299,373,99,294,368,60,291,-33.881046295166016,-21.875537872314453,305.0,-34.628204345703125,-68.0963363647461,299.0,-36.134185791015625,-97.53827667236328,294.0,-39.20508575439453,-123.37200164794922,291.0
10.218582086001334,393,350,0,377,210,305,376,143,299,373,99,294,368,60,291,-34.60206604003906,-21.15452003479004,305.0,-34.628204345703125,-68.0963363647461,299.0,-36.134185791015625,-97.53827667236328,294.0,-39.20508575439453,-123.37200164794922,291.0
10.278084571000363,392,347,0,377,210,305,375,144,299,372,100,293,367,61,290,-34.60206604003906,-21.15452003479004,305.0,-35.33504104614258,-67.38949584960938,299.0,-36.70392990112305,-96.51387023925781,293.0,-39.755916595458984,-122.26248168945312,290.0
10.339743821999946,397,351,318,377,211,305,376,143,299,373,100,293,368,60,290,-13.560186386108398,-104.3742504119873,-13.0,-13.586324691772461,-152.0370864868164,-19.0,-14.969400405883789,-180.45462036132812,-25.0,-18.028478622436523,-206.8887939453125,-28.0
10.403988439000386,395,348,316,377,210,305,376,143,299,373,100,293,368,61,290,-12.198478698730469,-102.32628059387207,-11.0,-12.224617004394531,-149.26809692382812,-17.0,-13.60769271850586,-177.68563079833984,-23.0,-16.666770935058594,-203.43424224853516,-26.0
10.475952438000604,394,348,316,378,211,304,375,144,298,372,100,293,367,61,290,-10.619348526000977,-101.53826522827148,-12.0,-12.066251754760742,-148.33587646484375,-18.0,-13.553319931030273,-177.68563079833984,-23.0,-16.60530662536621,-203.43424224853516,-26.0
10.536733062001076,390,347,0,378,211,305,376,144,298,373,99,293,368,60,290,-33.881046295166016,-20.433500289916992,305.0,-34.51239013671875,-67.16411590576172,298.0,-36.01128005981445,-97.20651245117188,293.0,-39.07035827636719,-122.94804382324219,290.0
10.599620356000742,390,350,0,377,211,305,376,144,299,372,99,293,367,60,290,-34.60206604003906,-20.433500289916992,305.0,-34.628204345703125,-67.38949584960938,299.0,-36.70392990112305,-97.20651245117188,293.0,-39.755916595458984,-122.94804382324219,290.0
10.661083488999793,387,348,0,378,210,305,376,144,299,372,100,293,368,60,290,-33.881046295166016,-21.15452003479004,305.0,-34.628204345703125,-67.38949584960938,299.0,-36.70392990112305,-96.51387023925781,293.0,-39.07035827636719,-122.94804382324219,290.0
10.722951793999528,388,349,0,378,210,305,376,144,298,373,100,293,368,60,290,-33.881046295166016,-21.15452003479004,305.0,-34.51239013671875,-67.16411590576172,298.0,-36.01128005981445,-96.51387023925781,293.0,-39.07035827636719,-122.94804382324219,290.0
10.788702230000126,392,353,317,377,212,305,376,145,298,373,101,293,368,62,290,-9.879419326782227,-104.88804817199707,-12.0,-9.789743423461914,-151.63521575927734,-19.0,-11.288633346557617,-180.9967803955078,-24.0,-14.347711563110352,-206.75249481201172,-27.0
10.849321051000516,393,352,317,378,210,305,376,145,299,373,101,293,368,62,290,-9.907785415649414,-105.58069801330566,-12.0,-10.654943466186523,-151.1088409423828,-18.0,-12.038019180297852,-180.2473907470703,-24.0,-15.097097396850586,-206.00310516357422,-27.0
10.911653012000897,390,351,316,378,210,305,377,145,298,373,101,293,366,62,290,-7.742341995239258,-104.56733894348145,-11.0,-7.669214248657227,-149.87246704101562,-18.0,-9.872575759887695,-179.2340316772461,-23.0,-14.302770614624023,-204.98974609375,-26.0
10.972526796000238,387,354,317,378,209,304,377,144,298,374,102,293,368,63,290,-5.300373077392578,-107.72876358032227,-13.0,-5.3383331298828125,-153.0890655517578,-19.0,-6.849040985107422,-181.0535125732422,-24.0,-10.600772857666016,-206.81631469726562,-27.0
11.033259687999816,385,355,316,377,210,304,377,145,298,373,101,292,366,62,290,-4.614795684814453,-107.48607635498047,-12.0,-3.9340972900390625,-152.86056518554688,-18.0,-6.014553070068359,-181.8950958251953,-24.0,-10.56765365600586,-207.97784423828125,-26.0
11.095067837000897,385,359,319,376,211,304,377,145,298,373,101,293,366,62,289,-5.049839019775391,-110.60414505004883,-15.0,-3.6504859924316406,-156.6972885131836,-21.0,-5.853847503662109,-186.05885314941406,-26.0,-10.144588470458984,-211.3953399658203,-30.0
11.156510550001258,384,358,318,377,210,304,377,146,298,373,102,293,367,64,290,-3.673969268798828,-110.28817749023438,-14.0,-2.9932708740234375,-154.95819091796875,-20.0,-5.196632385253906,-184.33158111572266,-25.0,-8.941268920898438,-209.40882110595703,-28.0
11.216485287999603,383,356,318,375,209,304,376,144,298,372,101,293,366,63,290,-4.359527587890625,-109.50332260131836,-14.0,-2.9459915161132812,-154.8636245727539,-20.0,-5.137531280517578,-183.52072143554688,-25.0,-8.875076293945312,-208.59087371826172,-28.0
11.277364331999706,384,357,320,375,211,304,376,146,298,372,102,293,366,63,290,-4.917474746704102,-109.37406539916992,-16.0,-3.503938674926758,-154.76273345947266,-22.0,-5.695478439331055,-184.13612365722656,-27.0,-9.433023452758789,-209.89892578125,-30.0
11.336568270000498,383,357,319,375,211,304,376,146,298,373,102,293,367,63,290,-4.260261535644531,-109.09591293334961,-15.0,-2.8467254638671875,-154.48458099365234,-21.0,-4.345615386962891,-183.85797119140625,-26.0,-8.090251922607422,-209.6207733154297,-29.0
11.395783920001122,385,358,319,377,211,304,377,144,297,373,100,293,366,61,290,-4.331184387207031,-109.85003280639648,-15.0,-3.537036895751953,-156.4222640991211,-22.0,-5.853847503662109,-185.99739837646484,-26.0,-10.284042358398438,-211.74600982666016,-29.0
11.457488228999864,385,357,319,377,211,305,377,144,298,373,100,293,366,60,289,-4.444633483886719,-109.16290855407715,-14.0,-3.6504859924316406,-155.89352416992188,-21.0,-5.853847503662109,-185.24327850341797,-26.0,-10.144588470458984,-211.2534942626953,-30.0
11.519556801000363,386,355,319,377,210,304,377,144,298,373,100,293,367,61,290,-5.085298538208008,-108.30634307861328,-15.0,-4.404600143432617,-154.3852996826172,-21.0,-6.607961654663086,-183.73505401611328,-26.0,-10.352598190307617,-209.4836654663086,-29.0
11.581086021000374,387,351,317,377,209,305,376,144,298,374,102,294,368,63,290,-6.132480621337891,-105.55232620239258,-12.0,-6.042804718017578,-150.84090423583984,-19.0,-6.969581604003906,-179.13002014160156,-23.0,-10.600772857666016,-204.56815338134766,-27.0
11.64233577199957,391,352,317,377,210,304,376,144,298,373,101,293,368,62,290,-9.016582489013672,-105.51133728027344,-13.0,-9.040355682373047,-151.59029388427734,-19.0,-10.53924560546875,-180.2473907470703,-24.0,-13.598323822021484,-206.00310516357422,-27.0
11.705116650000491,394,354,317,378,211,304,377,146,298,375,103,292,370,63,289,-10.546087265014648,-106.29145431518555,-13.0,-10.584047317504883,-151.68012237548828,-19.0,-11.283926010131836,-180.03855895996094,-25.0,-14.345369338989258,-206.39945220947266,-28.0
11.766684295000232,388,351,316,378,211,304,377,146,298,375,103,293,370,64,289,-6.13720703125,-103.77932357788086,-12.0,-6.175167083740234,-149.1679916381836,-18.0,-6.99322509765625,-177.8487319946289,-23.0,-9.93648910522461,-203.20411682128906,-27.0
11.826165297999978,389,352,316,378,210,304,377,145,298,374,102,293,369,63,290,-6.88422966003418,-105.24501037597656,-12.0,-6.922189712524414,-150.61949920654297,-18.0,-8.432897567749023,-179.28841400146484,-23.0,-11.49907112121582,-205.05121612548828,-26.0
11.885193406000326,387,353,317,378,211,305,377,145,298,374,102,293,369,63,289,-5.411460876464844,-105.60906791687012,-12.0,-5.3383331298828125,-151.63521575927734,-19.0,-6.849040985107422,-180.30413055419922,-24.0,-9.782852172851562,-205.6500701904297,-28.0
11.945038333000412,388,352,317,378,210,304,377,145,298,374,102,293,369,63,289,-6.049760818481445,-105.51133728027344,-13.0,-6.08772087097168,-150.88582611083984,-19.0,-7.598428726196289,-179.55474090576172,-24.0,-10.53223991394043,-204.9006805419922,-28.0
12.004798205000043,388,353,316,377,211,305,376,146,298,373,103,293,369,64,290,-6.9693145751953125,-105.34037590026855,-11.0,-6.879638671875,-150.66204833984375,-18.0,-8.378528594970703,-179.34278869628906,-23.0,-10.75204849243164,-205.11267852783203,-26.0
12.0648195520007,389,351,316,377,211,305,376,145,298,373,102,293,368,63,290,-7.716337203979492,-103.8463191986084,-11.0,-7.62666130065918,-149.87246704101562,-18.0,-9.125551223754883,-178.5413818359375,-23.0,-12.184629440307617,-204.30418395996094,-26.0
12.129238354000336,390,354,318,377,209,305,377,143,298,374,101,293,368,62,290,-8.297927856445312,-108.0715446472168,-13.0,-7.503780364990234,-154.0645980834961,-20.0,-9.014488220214844,-182.01721954345703,-25.0,-12.766220092773438,-207.77293395996094,-28.0
12.190537800999664,389,354,317,377,210,305,376,144,298,373,101,293,368,62,290,-7.631256103515625,-107.07946968078613,-12.0,-7.5415802001953125,-153.0890655517578,-19.0,-9.040470123291016,-181.74616241455078,-24.0,-12.09954833984375,-207.5018768310547,-27.0
12.252951640000902,387,354,318,377,211,305,376,144,298,373,101,294,367,62,290,-6.042671203613281,-106.62950706481934,-13.0,-5.952995300292969,-153.36012268066406,-20.0,-7.574790954589844,-182.34425354003906,-24.0,-11.196521759033203,-207.77293395996094,-28.0
12.31668044000071,386,355,320,375,211,305,375,144,298,372,102,294,368,63,290,-6.548614501953125,-107.92809867858887,-15.0,-5.721370697021484,-154.6587142944336,-22.0,-7.333705902099609,-182.9478302001953,-26.0,-9.574867248535156,-208.3859634399414,-30.0
12.37736661100098,388,357,318,376,211,305,376,144,298,373,101,293,368,63,291,-7.515439987182617,-108.88476371765137,-13.0,-6.704748153686523,-155.6153793334961,-20.0,-8.203638076782227,-184.27247619628906,-25.0,-11.397443771362305,-209.7594985961914,-27.0
12.4419211860004,389,355,318,377,210,305,376,143,298,373,101,293,367,62,290,-7.546175003051758,-108.10228157043457,-13.0,-7.456499099731445,-154.81635284423828,-20.0,-8.955389022827148,-182.76897430419922,-25.0,-12.70002555847168,-208.52468872070312,-28.0
12.50323787600064,391,355,318,376,211,305,375,142,298,373,100,293,368,61,290,-9.770692825317383,-107.38126182556152,-13.0,-9.664472579956055,-155.52082061767578,-20.0,-10.458890914916992,-183.46163177490234,-25.0,-13.517969131469727,-209.21024322509766,-28.0
12.56435241500003,390,354,318,376,210,305,375,142,298,372,100,293,367,61,290,-9.018943786621094,-107.35052680969238,-13.0,-8.912723541259766,-154.7690658569336,-20.0,-10.399791717529297,-182.70987701416016,-25.0,-13.451778411865234,-208.45848846435547,-28.0
12.623974411000745,390,354,318,376,210,305,375,143,298,373,101,293,368,62,291,-9.018943786621094,-107.35052680969238,-13.0,-8.912723541259766,-154.0645980834961,-20.0,-9.707141876220703,-182.01721954345703,-25.0,-12.900947570800781,-208.19216918945312,-27.0
12.684635994999553,392,354,318,377,209,305,374,142,299,371,99,293,366,60,290,-9.801429748535156,-108.0715446472168,-13.0,-11.24123764038086,-154.99917602539062,-19.0,-12.595943450927734,-183.40251922607422,-25.0,-15.640838623046875,-209.14405059814453,-28.0
12.743262637000953,391,354,318,376,210,305,375,142,298,372,99,293,367,60,291,-9.770692825317383,-107.35052680969238,-13.0,-9.664472579956055,-154.7690658569336,-20.0,-11.151540756225586,-183.40251922607422,-25.0,-14.340616226196289,-209.56800842285156,-27.0
12.802638167000623,394,353,317,376,211,305,374,142,299,372,99,293,367,61,290,-12.099210739135742,-105.60906791687012,-12.0,-12.818002700805664,-153.9787368774414,-18.0,-13.480058670043945,-182.382080078125,-24.0,-16.532045364379883,-207.43804931640625,-27.0
12.862011171000631,395,354,318,375,211,305,374,142,298,372,99,294,368,61,291,-13.498722076416016,-106.62950706481934,-13.0,-13.37594985961914,-154.7690658569336,-20.0,-14.2838134765625,-183.73428344726562,-24.0,-16.65970230102539,-208.8800811767578,-27.0
